home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Heartland FC Owerri,Lobi Stars FC,2018-03-04,0,1,F,nigeria,Heartland FC Owerri (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Wikki Tourists FC,2018-03-04,1,0,F,nigeria,Nasarawa United FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Gabros International,2018-03-04,1,1,F,nigeria,Rivers United (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Kwara United,2018-03-04,1,0,F,nigeria,Abia Warriors (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Niger Tornadoes FC,2018-03-04,0,0,F,nigeria,El Kanemi Warriors (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Go Round,2018-03-04,2,0,F,nigeria,Kano Pillars (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Enugu Rangers International FC,2018-03-04,1,1,F,nigeria,Sunshine Stars FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Katsina United,2018-03-11,1,0,F,nigeria,Lobi Stars FC (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Rivers United,2018-03-11,3,0,F,nigeria,Wikki Tourists FC (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Abia Warriors,2018-03-11,1,1,F,nigeria,Gabros International (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,El Kanemi Warriors,2018-03-11,1,1,F,nigeria,Kwara United (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Plateau United FC,2018-03-11,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Kano Pillars,2018-03-11,2,0,F,nigeria,Yobe Stars (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Sunshine Stars FC,2018-03-11,1,0,F,nigeria,Go Round (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Enyimba Aba,2018-03-11,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Heartland FC Owerri,2018-03-11,3,0,F,nigeria,Mfm (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Nasarawa United FC,2018-03-12,1,0,F,nigeria,Akwa United FC (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Heartland FC Owerri,2018-03-18,1,0,F,nigeria,Katsina United (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Lobi Stars FC,2018-03-18,2,1,F,nigeria,Nasarawa United FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Wikki Tourists FC,2018-03-18,2,0,F,nigeria,Abia Warriors (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Gabros International,2018-03-18,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Yobe Stars,2018-03-18,2,1,F,nigeria,Sunshine Stars FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Niger Tornadoes FC,2018-03-19,1,1,F,nigeria,Kano Pillars (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Heartland FC Owerri,2018-03-21,2,1,F,nigeria,Akwa United FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Plateau United FC,2018-03-22,1,0,F,nigeria,Go Round (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Nasarawa United FC,2018-03-25,2,1,F,nigeria,Heartland FC Owerri (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Rivers United,2018-03-25,3,2,F,nigeria,Lobi Stars FC (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Abia Warriors,2018-03-25,1,1,F,nigeria,Akwa United FC (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,El Kanemi Warriors,2018-03-25,3,0,F,nigeria,Wikki Tourists FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Plateau United FC,2018-03-25,3,0,F,nigeria,Gabros International (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Kano Pillars,2018-03-25,2,1,F,nigeria,Kwara United (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Sunshine Stars FC,2018-03-25,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Enyimba Aba,2018-03-25,1,1,F,nigeria,Yobe Stars (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Enugu Rangers International FC,2018-03-25,2,2,F,nigeria,Go Round (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Katsina United,2018-03-25,2,1,F,nigeria,Mfm (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Yobe Stars,2018-03-28,2,1,F,nigeria,Plateau United FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Mfm,2018-03-28,2,0,F,nigeria,Enyimba Aba (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Akwa United FC,2018-03-29,2,0,F,nigeria,Katsina United (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Katsina United,2018-04-04,2,1,F,nigeria,Nasarawa United FC (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Heartland FC Owerri,2018-04-04,2,0,F,nigeria,Rivers United (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Lobi Stars FC,2018-04-04,1,1,F,nigeria,Abia Warriors (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Gabros International,2018-04-04,4,0,F,nigeria,Kano Pillars (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Kwara United,2018-04-04,2,2,F,nigeria,Sunshine Stars FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Yobe Stars,2018-04-04,3,0,F,nigeria,Enugu Rangers International FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Rivers United,2018-04-08,2,1,F,nigeria,Katsina United (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Abia Warriors,2018-04-08,0,0,F,nigeria,Heartland FC Owerri (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,El Kanemi Warriors,2018-04-08,1,0,F,nigeria,Lobi Stars FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Kano Pillars,2018-04-08,1,1,F,nigeria,Wikki Tourists FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Sunshine Stars FC,2018-04-08,3,1,F,nigeria,Gabros International (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Enugu Rangers International FC,2018-04-08,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Go Round,2018-04-08,1,0,F,nigeria,Yobe Stars (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Enyimba Aba,2018-04-11,1,1,F,nigeria,Kwara United (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Akwa United FC,2018-04-12,2,0,F,nigeria,Rivers United (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Nasarawa United FC,2018-04-12,2,1,F,nigeria,Mfm (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Nasarawa United FC,2018-04-15,1,0,F,nigeria,Rivers United (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Katsina United,2018-04-15,1,1,F,nigeria,Abia Warriors (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Heartland FC Owerri,2018-04-15,3,0,F,nigeria,El Kanemi Warriors (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Wikki Tourists FC,2018-04-15,2,1,F,nigeria,Sunshine Stars FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Kwara United,2018-04-15,0,0,F,nigeria,Enugu Rangers International FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Niger Tornadoes FC,2018-04-15,1,1,F,nigeria,Go Round (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Abia Warriors,2018-04-22,1,0,F,nigeria,Nasarawa United FC (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,El Kanemi Warriors,2018-04-22,1,0,F,nigeria,Katsina United (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Kano Pillars,2018-04-22,1,0,F,nigeria,Lobi Stars FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Sunshine Stars FC,2018-04-22,2,1,F,nigeria,Akwa United FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Enyimba Aba,2018-04-22,0,0,F,nigeria,Wikki Tourists FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Enugu Rangers International FC,2018-04-22,0,0,F,nigeria,Gabros International (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Go Round,2018-04-22,1,1,F,nigeria,Kwara United (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Yobe Stars,2018-04-22,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Plateau United FC,2018-04-23,1,1,F,nigeria,Heartland FC Owerri (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Rivers United,2018-04-23,1,1,F,nigeria,Mfm (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Go Round,2018-04-25,2,0,F,nigeria,Enyimba Aba (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Kwara United,2018-04-26,2,0,F,nigeria,Plateau United FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Mfm,2018-04-26,0,0,F,nigeria,Enugu Rangers International FC (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Rivers United,2018-04-29,2,1,F,nigeria,Abia Warriors (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Nasarawa United FC,2018-04-29,2,0,F,nigeria,El Kanemi Warriors (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Katsina United,2018-04-29,1,0,F,nigeria,Plateau United FC (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Heartland FC Owerri,2018-04-29,2,0,F,nigeria,Kano Pillars (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Lobi Stars FC,2018-04-29,1,1,F,nigeria,Sunshine Stars FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Akwa United FC,2018-04-29,0,0,F,nigeria,Enyimba Aba (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Wikki Tourists FC,2018-04-29,3,0,F,nigeria,Enugu Rangers International FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Gabros International,2018-04-29,0,0,F,nigeria,Go Round (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Kwara United,2018-04-29,0,0,F,nigeria,Yobe Stars (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Mfm,2018-04-29,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Wikki Tourists FC,2018-05-02,1,1,F,nigeria,Plateau United FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Mfm,2018-05-02,1,0,F,nigeria,Go Round (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Akwa United FC,2018-05-02,1,0,F,nigeria,Kano Pillars (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Abia Warriors,2018-05-06,0,0,F,nigeria,Rivers United (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,El Kanemi Warriors,2018-05-06,2,0,F,nigeria,Nasarawa United FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Plateau United FC,2018-05-06,1,0,F,nigeria,Katsina United (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Kano Pillars,2018-05-06,1,1,F,nigeria,Heartland FC Owerri (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Sunshine Stars FC,2018-05-06,1,0,F,nigeria,Lobi Stars FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Enugu Rangers International FC,2018-05-06,1,1,F,nigeria,Wikki Tourists FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Go Round,2018-05-06,2,1,F,nigeria,Gabros International (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Yobe Stars,2018-05-06,2,1,F,nigeria,Kwara United (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Niger Tornadoes FC,2018-05-06,3,0,F,nigeria,Mfm (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Plateau United FC,2018-05-09,1,1,F,nigeria,Akwa United FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Gabros International,2018-05-09,1,1,F,nigeria,Enyimba Aba (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Mfm,2018-05-09,1,0,F,nigeria,Yobe Stars (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Kwara United,2018-05-13,1,1,F,nigeria,Niger Tornadoes FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Gabros International,2018-05-13,1,1,F,nigeria,Yobe Stars (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Wikki Tourists FC,2018-05-13,1,0,F,nigeria,Go Round (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Akwa United FC,2018-05-13,0,0,F,nigeria,Enugu Rangers International FC (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Heartland FC Owerri,2018-05-13,2,1,F,nigeria,Sunshine Stars FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Katsina United,2018-05-13,3,1,F,nigeria,Kano Pillars (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Nasarawa United FC,2018-05-13,2,1,F,nigeria,Plateau United FC (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Rivers United,2018-05-13,1,1,F,nigeria,El Kanemi Warriors (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,Abia Warriors,2018-05-13,0,1,F,nigeria,Mfm (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Lobi Stars FC,2018-05-16,2,1,F,nigeria,Plateau United FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Akwa United FC,2018-05-17,2,0,F,nigeria,El Kanemi Warriors (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Niger Tornadoes FC,2018-05-20,1,2,F,nigeria,Gabros International (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Yobe Stars,2018-05-20,3,1,F,nigeria,Wikki Tourists FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Enugu Rangers International FC,2018-05-20,1,0,F,nigeria,Lobi Stars FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Sunshine Stars FC,2018-05-20,1,0,F,nigeria,Katsina United (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Kano Pillars,2018-05-20,0,0,F,nigeria,Nasarawa United FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Plateau United FC,2018-05-20,1,0,F,nigeria,Rivers United (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Mfm,2018-05-20,3,1,F,nigeria,Kwara United (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,El Kanemi Warriors,2018-05-21,1,0,F,nigeria,Abia Warriors (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Niger Tornadoes FC,2018-05-23,1,0,F,nigeria,Enyimba Aba (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Go Round,2018-05-23,1,0,F,nigeria,Akwa United FC (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Enyimba Aba,2018-05-30,2,1,F,nigeria,Akwa United FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Kwara United,2018-06-03,1,0,F,nigeria,Wikki Tourists FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,Niger Tornadoes FC,2018-06-03,2,0,F,nigeria,Akwa United FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Yobe Stars,2018-06-03,3,0,F,nigeria,Lobi Stars FC (Nigeria),Yobe Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Go Round,2018-06-03,1,0,F,nigeria,Heartland FC Owerri (Nigeria),Go Round (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United,Enugu Rangers International FC,2018-06-03,1,0,F,nigeria,Katsina United (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Enyimba Aba,2018-06-03,4,3,F,nigeria,Nasarawa United FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Rivers United,Sunshine Stars FC,2018-06-03,0,0,F,nigeria,Rivers United (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Abia Warriors,Kano Pillars,2018-06-03,0,0,F,nigeria,Abia Warriors (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Plateau United FC,2018-06-03,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Mfm,2018-06-03,0,1,F,nigeria,Gabros International (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Lobi Stars FC,2018-06-06,1,0,F,nigeria,Enyimba Aba (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Gabros International,2018-06-10,1,0,F,nigeria,Kwara United (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Wikki Tourists FC,2018-06-10,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe Stars,Akwa United FC,2018-06-10,0,1,F,nigeria,Yobe Stars (Nigeria),Akwa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Go Round,Lobi Stars FC,2018-06-10,1,0,F,nigeria,Go Round (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Heartland FC Owerri,2018-06-10,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Katsina United,2018-06-10,2,0,F,nigeria,Enyimba Aba (Nigeria),Katsina United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Nasarawa United FC,2018-06-10,2,0,F,nigeria,Sunshine Stars FC (Nigeria),Nasarawa United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Rivers United,2018-06-10,1,1,F,nigeria,Kano Pillars (Nigeria),Rivers United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Abia Warriors,2018-06-10,2,2,F,nigeria,Plateau United FC (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Mfm,El Kanemi Warriors,2018-06-11,1,0,F,nigeria,Mfm (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Enyimba Aba,2018-06-13,0,0,F,nigeria,Heartland FC Owerri (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Sunshine Stars FC,2019-01-13,1,1,F,nigeria,Kwara United (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Mfm,2019-01-13,2,0,F,nigeria,Enyimba Aba (Nigeria),Mfm (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nasarawa United FC,Abia Warriors,2019-01-13,1,0,F,nigeria,Nasarawa United FC (Nigeria),Abia Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Gabros International,2019-01-13,0,0,F,nigeria,Plateau United FC (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Heartland FC Owerri,2019-01-13,1,0,F,nigeria,Kano Pillars (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Akwa United FC,El Kanemi Warriors,2019-01-13,0,1,F,nigeria,Akwa United FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
