home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Tvmk,FC Levadia,2005-08-21,0,0,F,estonia,FC Tvmk (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,JK Narva Trans,2005-08-21,0,0,F,estonia,FC Flora Tallinn (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,JK Maag Tammeka Tartu,2005-08-21,3,1,F,estonia,Tulevik Viljandi (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,JK Dunamo Tallinn,2005-08-21,4,0,F,estonia,JK Merkuur Tartu (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Kuressaare,2005-08-21,2,4,F,estonia,Warrior Valga (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,FC Tvmk,2005-08-28,0,12,F,estonia,JK Dunamo Tallinn (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,FC Flora Tallinn,2005-08-28,2,0,F,estonia,FC Levadia (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,Tulevik Viljandi,2005-08-28,0,0,F,estonia,JK Narva Trans (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,JK Merkuur Tartu,2005-08-28,1,1,F,estonia,FC Kuressaare (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,Warrior Valga,2005-08-28,2,1,F,estonia,JK Maag Tammeka Tartu (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,JK Dunamo Tallinn,2005-09-11,7,0,F,estonia,FC Flora Tallinn (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,FC Kuressaare,2005-09-11,6,1,F,estonia,FC Tvmk (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,FC Levadia,2005-09-11,1,3,F,estonia,Tulevik Viljandi (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,JK Narva Trans,2005-09-11,0,3,F,estonia,JK Maag Tammeka Tartu (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,JK Merkuur Tartu,2005-09-11,2,1,F,estonia,Warrior Valga (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,Tulevik Viljandi,2005-09-14,2,0,F,estonia,JK Dunamo Tallinn (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,FC Tvmk,2005-09-14,1,3,F,estonia,JK Merkuur Tartu (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,FC Flora Tallinn,2005-09-14,1,1,F,estonia,FC Kuressaare (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,JK Maag Tammeka Tartu,2005-09-14,1,0,F,estonia,FC Levadia (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,JK Dunamo Tallinn,2005-09-18,1,1,F,estonia,Tulevik Viljandi (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,JK Merkuur Tartu,2005-09-18,8,1,F,estonia,FC Tvmk (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,FC Kuressaare,2005-09-18,7,0,F,estonia,FC Flora Tallinn (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Levadia,2005-09-18,1,2,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,JK Narva Trans,2005-09-18,0,2,F,estonia,Warrior Valga (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,FC Flora Tallinn,2005-09-21,0,2,F,estonia,JK Dunamo Tallinn (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,FC Tvmk,2005-09-21,1,8,F,estonia,FC Kuressaare (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,Tulevik Viljandi,2005-09-21,2,1,F,estonia,FC Levadia (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,JK Maag Tammeka Tartu,2005-09-21,6,0,F,estonia,JK Narva Trans (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,Warrior Valga,2005-09-21,2,1,F,estonia,JK Merkuur Tartu (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,JK Dunamo Tallinn,2005-09-25,9,1,F,estonia,FC Tvmk (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,FC Levadia,2005-09-25,1,3,F,estonia,FC Flora Tallinn (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,JK Narva Trans,2005-09-25,0,0,F,estonia,Tulevik Viljandi (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,FC Kuressaare,2005-09-25,2,0,F,estonia,JK Merkuur Tartu (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,JK Maag Tammeka Tartu,2005-09-25,1,1,F,estonia,Warrior Valga (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,Warrior Valga,2005-09-28,3,0,F,estonia,JK Narva Trans (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,FC Tvmk,2005-10-02,1,2,F,estonia,FC Levadia (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,FC Flora Tallinn,2005-10-02,2,0,F,estonia,JK Narva Trans (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,Tulevik Viljandi,2005-10-02,2,4,F,estonia,JK Maag Tammeka Tartu (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,JK Merkuur Tartu,2005-10-02,2,1,F,estonia,JK Dunamo Tallinn (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,Warrior Valga,2005-10-02,0,3,F,estonia,FC Kuressaare (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,JK Dunamo Tallinn,2005-10-16,8,1,F,estonia,FC Kuressaare (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,JK Narva Trans,2005-10-16,0,0,F,estonia,FC Tvmk (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,JK Maag Tammeka Tartu,2005-10-16,3,1,F,estonia,FC Flora Tallinn (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,FC Levadia,2005-10-16,2,3,F,estonia,JK Merkuur Tartu (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,Tulevik Viljandi,2005-10-16,1,5,F,estonia,Warrior Valga (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Tvmk,2005-10-23,0,3,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,FC Flora Tallinn,2005-10-23,3,2,F,estonia,Tulevik Viljandi (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,JK Merkuur Tartu,2005-10-23,4,0,F,estonia,JK Narva Trans (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,FC Kuressaare,2005-10-23,4,0,F,estonia,FC Levadia (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
