home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Hilal Kadougli,Merikh Kosti,2016-07-28,1,0,F,sudan,Al Hilal Kadougli (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Al Rabta Kosti,2016-07-28,4,3,F,sudan,Hilal Obayed (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Al Ahly Shendi,2016-07-28,2,2,F,sudan,Merikh Nyala (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Ahli Al Khartoum,2016-07-28,1,1,F,sudan,Alamal Atbara (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Al Hilal Omdurman,2016-07-29,0,0,F,sudan,Al Ahli Wad Medani (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Sudan Al Nil Shandi,2016-07-29,2,0,F,sudan,Al Ahli Atbara (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Hilal Obayed,2016-07-31,0,1,F,sudan,Al Amir (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Alamal Atbara,2016-08-01,2,1,F,sudan,Merreikh El Fasher (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Al Hilal Kadougli,2016-08-01,0,1,F,sudan,Alnsor (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Al Merreikh Omdurman,2016-08-01,2,4,F,sudan,Sudan Al Nil Shandi (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Al Ahli Atbara,2016-08-02,1,1,F,sudan,Hilal El Fasher (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Al Ahli Wad Medani,2016-08-02,2,0,F,sudan,Al Rabta Kosti (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Al Hilal Omdurman,2016-08-02,0,0,F,sudan,Al Ahly Shendi (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Merikh Nyala,2016-08-03,0,0,F,sudan,Merikh Kosti (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Al Hilal Kadougli,2016-08-04,0,0,F,sudan,Al Amir (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Hilal Obayed,2016-08-04,0,1,F,sudan,Alnsor (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Ahli Atbara,2016-08-05,0,2,F,sudan,Merreikh El Fasher (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Khartoum 3,2016-08-05,1,0,F,sudan,Sudan Al Nil Shandi (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Al Merreikh Omdurman,2016-08-05,1,3,F,sudan,Ahli Al Khartoum (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Alamal Atbara,2016-08-06,3,1,F,sudan,Hilal El Fasher (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Merikh Nyala,2016-08-08,2,0,F,sudan,Al Rabta Kosti (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Ahli Al Khartoum,2016-08-09,1,1,F,sudan,Al Hilal Kadougli (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Sudan Al Nil Shandi,2016-08-10,4,1,F,sudan,Hilal Obayed (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Hilal El Fasher,2016-08-10,3,1,F,sudan,Khartoum 3 (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Merreikh El Fasher,2016-08-10,3,0,F,sudan,Al Merreikh Omdurman (Sudan),Merreikh El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Merikh Kosti,2016-08-10,3,0,F,sudan,Al Ahly Shendi (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Alnsor,2016-08-10,0,0,F,sudan,Al Ahli Wad Medani (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Rabta Kosti,2016-08-11,3,0,F,sudan,Al Hilal Omdurman (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Al Amir,2016-08-12,0,0,F,sudan,Merikh Nyala (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Ahli Atbara,2016-08-12,1,0,F,sudan,Alamal Atbara (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Ahli Al Khartoum,2016-08-13,1,0,F,sudan,Hilal Obayed (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Hilal El Fasher,2016-08-13,4,0,F,sudan,Al Merreikh Omdurman (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Merreikh El Fasher,2016-08-13,0,0,F,sudan,Khartoum 3 (Sudan),Merreikh El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Sudan Al Nil Shandi,2016-08-14,3,1,F,sudan,Al Hilal Kadougli (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Al Rabta Kosti,2016-08-14,3,0,F,sudan,Al Ahly Shendi (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Merikh Kosti,2016-08-14,6,0,F,sudan,Al Hilal Omdurman (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Al Amir,2016-08-16,2,0,F,sudan,Al Ahli Wad Medani (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Hilal Obayed,2016-08-17,1,2,F,sudan,Merreikh El Fasher (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Khartoum 3,2016-08-17,1,2,F,sudan,Al Ahli Atbara (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Merreikh Omdurman,2016-08-18,1,1,F,sudan,Alamal Atbara (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Al Hilal Kadougli,2016-08-19,1,0,F,sudan,Hilal El Fasher (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Al Hilal Omdurman,2016-08-19,0,1,F,sudan,Alnsor (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Al Rabta Kosti,2016-08-20,0,0,F,sudan,Merikh Kosti (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Al Ahly Shendi,2016-08-20,0,4,F,sudan,Al Amir (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Al Ahli Wad Medani,2016-08-20,1,3,F,sudan,Ahli Al Khartoum (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Merikh Nyala,2016-08-20,2,2,F,sudan,Sudan Al Nil Shandi (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Hilal Kadougli,2016-08-21,2,1,F,sudan,Merreikh El Fasher (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Khartoum 3,2016-08-21,0,0,F,sudan,Alamal Atbara (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Hilal Obayed,2016-08-22,0,0,F,sudan,Hilal El Fasher (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Al Merreikh Omdurman,2016-08-22,2,3,F,sudan,Al Ahli Atbara (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Al Ahly Shendi,2016-08-23,0,1,F,sudan,Alnsor (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Al Hilal Omdurman,2016-08-23,0,4,F,sudan,Al Amir (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Merikh Nyala,2016-08-24,0,0,F,sudan,Ahli Al Khartoum (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Al Ahli Wad Medani,2016-08-24,0,0,F,sudan,Sudan Al Nil Shandi (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Al Ahli Atbara,2016-08-26,3,1,F,sudan,Al Hilal Kadougli (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Alamal Atbara,2016-08-26,1,0,F,sudan,Hilal Obayed (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Alnsor,2016-08-27,1,1,F,sudan,Al Rabta Kosti (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Khartoum 3,2016-08-27,0,1,F,sudan,Al Merreikh Omdurman (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Sudan Al Nil Shandi,2016-08-27,2,0,F,sudan,Al Ahly Shendi (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Merreikh El Fasher,2016-08-28,1,2,F,sudan,Merikh Nyala (Sudan),Merreikh El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Al Amir,2016-08-28,0,0,F,sudan,Merikh Kosti (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Hilal El Fasher,2016-08-28,4,2,F,sudan,Al Ahli Wad Medani (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Ahli Al Khartoum,2016-08-28,2,0,F,sudan,Al Hilal Omdurman (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Alamal Atbara,2016-08-29,1,1,F,sudan,Al Hilal Kadougli (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Al Ahli Atbara,2016-08-29,1,0,F,sudan,Hilal Obayed (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Alnsor,2016-08-31,1,0,F,sudan,Merikh Kosti (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Al Amir,2016-09-01,2,2,F,sudan,Al Rabta Kosti (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Hilal El Fasher,2016-09-02,0,0,F,sudan,Merikh Nyala (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Merreikh El Fasher,2016-09-02,0,0,F,sudan,Al Ahli Wad Medani (Sudan),Merreikh El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Al Ahli Wad Medani,2016-09-06,1,1,F,sudan,Merikh Kosti (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Alnsor,2016-09-06,1,0,F,sudan,Merikh Nyala (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Sudan Al Nil Shandi,2016-09-06,4,0,F,sudan,Al Hilal Omdurman (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Hilal Kadougli,2016-09-06,3,0,F,sudan,Khartoum 3 (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Ahli Al Khartoum,2016-09-06,5,1,F,sudan,Al Ahly Shendi (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Hilal Obayed,2016-09-07,1,5,F,sudan,Al Merreikh Omdurman (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Al Hilal Omdurman,2016-09-09,0,3,F,sudan,Hilal El Fasher (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Hilal Kadougli,2016-09-15,3,1,F,sudan,Al Merreikh Omdurman (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Al Rabta Kosti,2016-09-15,2,2,F,sudan,Ahli Al Khartoum (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Merikh Kosti,2016-09-15,2,1,F,sudan,Sudan Al Nil Shandi (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Hilal Obayed,2016-09-16,1,1,F,sudan,Khartoum 3 (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Merikh Nyala,2016-09-16,1,0,F,sudan,Alamal Atbara (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Alnsor,2016-09-17,1,0,F,sudan,Al Amir (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Ahly Shendi,2016-09-18,1,2,F,sudan,Merreikh El Fasher (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Merikh Kosti,2016-09-18,0,1,F,sudan,Ahli Al Khartoum (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Al Rabta Kosti,2016-09-18,1,0,F,sudan,Sudan Al Nil Shandi (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Ahli Wad Medani,2016-09-19,0,0,F,sudan,Alamal Atbara (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Al Hilal Kadougli,2016-09-20,1,0,F,sudan,Hilal Obayed (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Merikh Nyala,2016-09-20,2,1,F,sudan,Al Ahli Atbara (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Al Ahly Shendi,2016-09-22,0,1,F,sudan,Hilal El Fasher (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Khartoum 3,2016-09-22,0,3,F,sudan,Al Ahli Wad Medani (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Hilal Omdurman,2016-09-23,1,0,F,sudan,Merreikh El Fasher (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Ahli Al Khartoum,2016-09-25,0,0,F,sudan,Al Amir (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Al Merreikh Omdurman,2016-09-25,0,1,F,sudan,Merikh Nyala (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Sudan Al Nil Shandi,2016-09-25,0,1,F,sudan,Alnsor (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Hilal El Fasher,2016-09-26,1,0,F,sudan,Al Rabta Kosti (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Alamal Atbara,2016-09-26,4,1,F,sudan,Al Ahly Shendi (Sudan),Alamal Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Merreikh El Fasher,2016-09-27,1,0,F,sudan,Merikh Kosti (Sudan),Merreikh El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Ahli Atbara,2016-09-27,4,0,F,sudan,Al Hilal Omdurman (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Khartoum 3,2016-09-28,1,2,F,sudan,Merikh Nyala (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alnsor,Ahli Al Khartoum,2016-09-29,0,1,F,sudan,Alnsor (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Amir,Sudan Al Nil Shandi,2016-09-29,0,0,F,sudan,Al Amir (Sudan),Sudan Al Nil Shandi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Wad Medani,Al Merreikh Omdurman,2016-09-30,3,5,F,sudan,Al Ahli Wad Medani (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Kosti,Hilal El Fasher,2016-10-01,1,0,F,sudan,Merikh Kosti (Sudan),Hilal El Fasher (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahly Shendi,Al Ahli Atbara,2016-10-01,5,0,F,sudan,Al Ahly Shendi (Sudan),Al Ahli Atbara (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Merikh Nyala,2016-10-02,4,1,F,sudan,Hilal Obayed (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Al Ahli Wad Medani,2016-10-04,2,0,F,sudan,Al Hilal Kadougli (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Hilal Omdurman,2016-10-04,1,1,F,sudan,Khartoum 3 (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Al Rabta Kosti,2016-10-04,2,1,F,sudan,Al Ahli Atbara (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Merikh Kosti,2016-10-05,0,2,F,sudan,Alamal Atbara (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Alnsor,2016-10-06,2,1,F,sudan,Hilal El Fasher (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Merikh Nyala,2016-10-07,1,1,F,sudan,Al Hilal Kadougli (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Khartoum 3,2016-10-07,1,1,F,sudan,Ahli Al Khartoum (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Al Ahli Wad Medani,2016-10-07,1,1,F,sudan,Hilal Obayed (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Amir,2016-10-08,0,1,F,sudan,Merreikh El Fasher (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Rabta Kosti,2016-10-08,1,0,F,sudan,Alamal Atbara (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Alnsor,2016-10-10,2,1,F,sudan,Merreikh El Fasher (Sudan),Alnsor (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Nil Shandi,Ahli Al Khartoum,2016-10-11,2,0,F,sudan,Sudan Al Nil Shandi (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal El Fasher,Al Amir,2016-10-11,2,2,F,sudan,Hilal El Fasher (Sudan),Al Amir (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Merikh Kosti,2016-10-11,0,1,F,sudan,Al Ahli Atbara (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Ahly Shendi,2016-10-12,2,0,F,sudan,Al Merreikh Omdurman (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Khartoum 3,Al Ahly Shendi,2016-10-16,0,1,F,sudan,Khartoum 3 (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Merreikh Omdurman,Al Hilal Omdurman,2016-10-18,0,2,F,sudan,Al Merreikh Omdurman (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Wadi,Al Ahly Shendi,2017-01-24,1,0,F,sudan,Hay Al Wadi (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merreikh El Fasher,Al Ahli Wad Medani,2017-01-24,0,1,F,sudan,Merreikh El Fasher (Sudan),Al Ahli Wad Medani (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Khartoum 3,2017-01-24,0,0,F,sudan,Hay Al Arab (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Al Hilal Kadougli,2017-01-24,0,1,F,sudan,Alamal Atbara (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Al Rabta Kosti,2017-01-24,1,2,F,sudan,Ahli Al Khartoum (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Triea Albiga,2017-01-25,0,2,F,sudan,Merikh Nyala (Sudan),Triea Albiga (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Shorta Al Qadarif,Al Merreikh Omdurman,2017-01-25,1,0,F,sudan,Sudan Al Shorta Al Qadarif (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Merikh Kosti,2017-01-25,4,1,F,sudan,Al Hilal Omdurman (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Hilal Obayed,2017-01-25,2,1,F,sudan,Al Ahli Atbara (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Wadi,Triea Albiga,2017-01-29,2,0,F,sudan,Hay Al Wadi (Sudan),Triea Albiga (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Sudan Al Shorta Al Qadarif,Khartoum 3,2017-01-29,3,2,F,sudan,Sudan Al Shorta Al Qadarif (Sudan),Khartoum 3 (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Alamal Atbara,Hilal Obayed,2017-01-29,1,2,F,sudan,Alamal Atbara (Sudan),Hilal Obayed (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Ahli Al Khartoum,Merikh Kosti,2017-01-29,3,1,F,sudan,Ahli Al Khartoum (Sudan),Merikh Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Merikh Nyala,Al Ahly Shendi,2017-01-30,2,1,F,sudan,Merikh Nyala (Sudan),Al Ahly Shendi (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Omdurman,Al Rabta Kosti,2017-01-30,4,0,F,sudan,Al Hilal Omdurman (Sudan),Al Rabta Kosti (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Arab,Al Merreikh Omdurman,2017-01-30,0,1,F,sudan,Hay Al Arab (Sudan),Al Merreikh Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Ahli Atbara,Al Hilal Kadougli,2017-01-30,0,1,F,sudan,Al Ahli Atbara (Sudan),Al Hilal Kadougli (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Hilal Kadougli,Ahli Al Khartoum,2017-02-04,3,2,F,sudan,Al Hilal Kadougli (Sudan),Ahli Al Khartoum (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Al Rabta Kosti,Sudan Al Shorta Al Qadarif,2017-02-04,1,0,F,sudan,Al Rabta Kosti (Sudan),Sudan Al Shorta Al Qadarif (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hilal Obayed,Al Hilal Omdurman,2017-02-04,2,2,F,sudan,Hilal Obayed (Sudan),Al Hilal Omdurman (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
Hay Al Wadi,Merikh Nyala,2017-02-04,1,0,F,sudan,Hay Al Wadi (Sudan),Merikh Nyala (Sudan),sudan,sudan,SD,SD,Africa,Africa,Africa,national
