home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
SC Kourou,Grand Santi,2016-04-24,0,2,F,french-guyana,SC Kourou (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Montjoly,2016-04-30,1,2,F,french-guyana,CSC De Cayenne (French Guyana),Montjoly (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Etoile Filante Iracoubo,2016-04-30,6,3,F,french-guyana,ASC Agouado (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,ASC Le Geldar De Kourou,2016-04-30,3,1,F,french-guyana,Etoile Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Remire,2016-04-30,2,0,F,french-guyana,SC Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Cosma,2016-04-30,8,1,F,french-guyana,US Matoury (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Grand Santi,2016-04-30,2,4,F,french-guyana,US Macouria (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Remire,2016-09-16,0,3,F,french-guyana,SC Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Le Geldar De Kourou,2016-09-16,0,5,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Cosma,2016-09-17,3,1,F,french-guyana,US Matoury (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,CSC De Cayenne,2016-09-17,1,2,F,french-guyana,Etoile Matoury (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,ASC Agouado,2016-09-17,1,1,F,french-guyana,Kourou FC (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Grand Santi,2016-09-18,1,2,F,french-guyana,US Macouria (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,SC Kourou,2016-10-01,6,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Olympique De Cayenne,2016-10-01,5,2,F,french-guyana,ASC Agouado (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,Etoile Matoury,2016-10-01,1,1,F,french-guyana,Kourou FC (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Remire,2016-10-05,1,1,F,french-guyana,US Macouria (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Agouado,2016-10-09,2,3,F,french-guyana,SC Kourou (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,ASC Remire,2016-10-09,1,3,F,french-guyana,Grand Santi (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,Olympique De Cayenne,2016-10-09,2,0,F,french-guyana,Etoile Matoury (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,CSC De Cayenne,2016-10-12,1,2,F,french-guyana,US Matoury (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Le Geldar De Kourou,2016-10-12,1,9,F,french-guyana,US Macouria (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Kourou FC,2016-10-22,1,5,F,french-guyana,CSC De Cayenne (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,US Macouria,2016-10-22,5,0,F,french-guyana,ASC Agouado (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Olympique De Cayenne,2016-10-22,2,1,F,french-guyana,Cosma (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Kourou FC,2016-10-26,2,2,F,french-guyana,US Matoury (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Remire,2016-10-28,1,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,CSC De Cayenne,2016-10-29,4,3,F,french-guyana,Olympique De Cayenne (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Cosma,2016-10-29,1,0,F,french-guyana,SC Kourou (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Etoile Matoury,2016-10-30,2,2,F,french-guyana,US Macouria (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Le Geldar De Kourou,2016-11-04,2,1,F,french-guyana,US Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,SC Kourou,2016-11-05,4,0,F,french-guyana,CSC De Cayenne (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Macouria,2016-11-05,0,1,F,french-guyana,Cosma (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,Grand Santi,2016-11-05,2,2,F,french-guyana,Etoile Matoury (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,ASC Remire,2016-11-05,3,2,F,french-guyana,ASC Agouado (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,Olympique De Cayenne,2016-11-05,5,0,F,french-guyana,Kourou FC (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Cosma,2016-11-13,2,1,F,french-guyana,CSC De Cayenne (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Etoile Matoury,2016-11-18,2,2,F,french-guyana,ASC Remire (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,SC Kourou,2016-11-18,3,1,F,french-guyana,Kourou FC (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,Cosma,2016-11-19,2,0,F,french-guyana,Grand Santi (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Agouado,2016-11-19,2,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,CSC De Cayenne,2016-11-20,2,3,F,french-guyana,US Macouria (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,US Macouria,2016-11-25,3,2,F,french-guyana,Kourou FC (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Olympique De Cayenne,2016-11-26,3,2,F,french-guyana,SC Kourou (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Remire,2016-11-26,2,3,F,french-guyana,Cosma (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,ASC Le Geldar De Kourou,2016-11-26,0,1,F,french-guyana,Etoile Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Grand Santi,2016-11-26,1,1,F,french-guyana,CSC De Cayenne (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Agouado,2016-11-26,2,3,F,french-guyana,US Matoury (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Matoury,2016-12-02,0,4,F,french-guyana,SC Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,US Macouria,2016-12-03,3,2,F,french-guyana,Olympique De Cayenne (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Cosma,2016-12-03,1,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,Kourou FC,2016-12-03,3,0,F,french-guyana,Grand Santi (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,CSC De Cayenne,2016-12-03,0,2,F,french-guyana,ASC Remire (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Etoile Matoury,2016-12-03,2,1,F,french-guyana,ASC Agouado (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Kourou FC,2016-12-10,2,1,F,french-guyana,Cosma (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Matoury,2016-12-14,1,6,F,french-guyana,ASC Remire (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,SC Kourou,2016-12-16,2,6,F,french-guyana,US Macouria (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Etoile Matoury,2016-12-17,2,2,F,french-guyana,US Matoury (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,Olympique De Cayenne,2016-12-17,3,1,F,french-guyana,Grand Santi (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,ASC Remire,2016-12-17,2,0,F,french-guyana,Kourou FC (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Agouado,2016-12-17,0,0,F,french-guyana,Cosma (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,US Matoury,2016-12-23,0,9,F,french-guyana,Olympique De Cayenne (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Kourou FC,2017-01-06,2,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,US Macouria,2017-01-06,9,1,F,french-guyana,US Matoury (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Remire,2017-01-07,1,4,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,CSC De Cayenne,2017-01-07,2,0,F,french-guyana,ASC Agouado (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,SC Kourou,2017-01-07,1,1,F,french-guyana,Grand Santi (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Etoile Matoury,2017-01-07,0,4,F,french-guyana,Cosma (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Macouria,2017-01-20,5,0,F,french-guyana,ASC Remire (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,ASC Le Geldar De Kourou,2017-01-20,1,4,F,french-guyana,SC Kourou (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Grand Santi,2017-01-21,4,0,F,french-guyana,US Matoury (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,CSC De Cayenne,2017-01-21,0,0,F,french-guyana,Cosma (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,Kourou FC,2017-01-21,2,1,F,french-guyana,Etoile Matoury (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Agouado,2017-01-21,2,2,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Macouria,2017-01-25,3,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,US Matoury,2017-01-28,1,4,F,french-guyana,CSC De Cayenne (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,Etoile Matoury,2017-01-28,0,3,F,french-guyana,Olympique De Cayenne (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,SC Kourou,2017-01-28,1,1,F,french-guyana,ASC Agouado (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Grand Santi,2017-01-28,1,0,F,french-guyana,ASC Remire (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,CSC De Cayenne,2017-02-03,1,2,F,french-guyana,Kourou FC (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Remire,2017-02-03,1,0,F,french-guyana,US Matoury (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Agouado,2017-02-04,1,5,F,french-guyana,US Macouria (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,Cosma,2017-02-04,2,1,F,french-guyana,Olympique De Cayenne (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Etoile Matoury,2017-02-04,0,1,F,french-guyana,SC Kourou (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,ASC Le Geldar De Kourou,2017-02-04,2,0,F,french-guyana,Grand Santi (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,Cosma,2017-02-11,2,0,F,french-guyana,Kourou FC (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Olympique De Cayenne,2017-02-18,1,0,F,french-guyana,CSC De Cayenne (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,SC Kourou,2017-02-18,1,3,F,french-guyana,Cosma (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Grand Santi,2017-02-18,2,1,F,french-guyana,ASC Agouado (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,ASC Le Geldar De Kourou,2017-02-18,1,0,F,french-guyana,ASC Remire (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,US Matoury,2017-02-18,1,2,F,french-guyana,Kourou FC (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,US Macouria,2017-02-18,0,1,F,french-guyana,Etoile Matoury (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,Kourou FC,2017-02-25,1,2,F,french-guyana,Olympique De Cayenne (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,CSC De Cayenne,2017-02-25,4,0,F,french-guyana,SC Kourou (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Cosma,2017-02-25,2,1,F,french-guyana,US Macouria (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,US Matoury,2017-03-04,0,3,F,french-guyana,Grand Santi (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,ASC Agouado,2017-03-04,3,2,F,french-guyana,ASC Remire (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Olympique De Cayenne,2017-03-10,3,2,F,french-guyana,US Matoury (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,US Macouria,2017-03-11,3,2,F,french-guyana,CSC De Cayenne (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Kourou FC,2017-03-11,0,3,F,french-guyana,SC Kourou (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,ASC Le Geldar De Kourou,2017-03-11,0,4,F,french-guyana,ASC Agouado (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,ASC Remire,2017-03-11,1,2,F,french-guyana,Etoile Matoury (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,SC Kourou,2017-03-18,3,3,F,french-guyana,Olympique De Cayenne (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Etoile Matoury,2017-03-18,0,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Cosma,2017-03-18,3,1,F,french-guyana,ASC Remire (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,US Matoury,2017-03-18,2,3,F,french-guyana,ASC Agouado (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Kourou FC,2017-03-18,0,3,F,french-guyana,US Macouria (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,CSC De Cayenne,2017-03-19,0,2,F,french-guyana,Grand Santi (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Grand Santi,2017-04-29,3,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,ASC Agouado,2017-05-04,2,1,F,french-guyana,Grand Santi (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,ASC Le Geldar De Kourou,2017-05-06,4,2,F,french-guyana,CSC De Cayenne (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,Etoile Matoury,2017-05-06,0,1,F,french-guyana,Grand Santi (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Matoury,2017-05-11,0,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,ASC Remire,2017-05-12,2,4,F,french-guyana,CSC De Cayenne (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,SC Kourou,2017-05-13,3,1,F,french-guyana,US Matoury (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,ASC Agouado,2017-05-13,1,1,F,french-guyana,Etoile Matoury (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Le Geldar De Kourou,2017-05-13,0,2,F,french-guyana,Cosma (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,Olympique De Cayenne,2017-05-13,2,1,F,french-guyana,US Macouria (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,Grand Santi,2017-05-13,0,2,F,french-guyana,Kourou FC (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Kourou FC,2017-05-19,3,2,F,french-guyana,ASC Remire (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,US Macouria,2017-05-20,8,0,F,french-guyana,SC Kourou (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,Grand Santi,2017-05-20,2,1,F,french-guyana,Olympique De Cayenne (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Cosma,2017-05-20,3,2,F,french-guyana,ASC Agouado (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,US Matoury,2017-05-20,1,0,F,french-guyana,Etoile Matoury (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,CSC De Cayenne,2017-05-21,1,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Olympique De Cayenne,2017-05-24,3,1,F,french-guyana,ASC Remire (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Grand Santi,2017-05-25,1,2,F,french-guyana,Cosma (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,ASC Le Geldar De Kourou,2017-05-26,2,1,F,french-guyana,Kourou FC (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Matoury,Cosma,2017-05-27,3,0,F,french-guyana,Etoile Matoury (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Grand Santi,2017-05-27,0,4,F,french-guyana,SC Kourou (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,US Matoury,2017-05-27,0,3,F,french-guyana,US Macouria (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,ASC Agouado,2017-05-27,2,1,F,french-guyana,CSC De Cayenne (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Olympique De Cayenne,2017-06-03,4,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Olympique De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,SC Kourou,2017-06-03,3,0,F,french-guyana,ASC Remire (French Guyana),SC Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Kourou FC,2017-06-03,4,1,F,french-guyana,ASC Agouado (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Etoile Matoury,2017-06-03,3,3,F,french-guyana,CSC De Cayenne (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,US Matoury,2017-06-03,0,1,F,french-guyana,Cosma (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,US Macouria,2017-06-03,3,0,F,french-guyana,Grand Santi (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
SC Kourou,Aj Saint Georges Cayne,2017-09-15,1,2,F,french-guyana,SC Kourou (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Olympique De Cayenne,ASC Le Geldar De Kourou,2017-09-16,0,5,F,french-guyana,Olympique De Cayenne (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,Etoile Matoury,2017-09-16,2,3,F,french-guyana,US Matoury (French Guyana),Etoile Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,ASC Remire,2017-09-16,0,3,F,french-guyana,Etoile Filante Iracoubo (French Guyana),ASC Remire (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Kourou FC,ASC Agouado,2017-09-16,1,2,F,french-guyana,Kourou FC (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Grand Santi,2017-09-16,1,2,F,french-guyana,CSC De Cayenne (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,US Matoury,2017-09-22,1,2,F,french-guyana,ASC Remire (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,CSC De Cayenne,2017-09-23,2,1,F,french-guyana,Aj Saint Georges Cayne (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
