home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Grand Bazaar Dublanc,Northern Bombers,2016-09-24,0,1,F,dominica,Grand Bazaar Dublanc (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Sam Martin Pointe Michel,2016-09-24,2,2,F,dominica,Sign Man All Stars (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Ric Kensbro,2016-09-25,3,0,F,dominica,Exodus (Dominica),Ric Kensbro (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Wacky Rollers,2016-10-01,2,1,F,dominica,Sign Man All Stars (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Ric Kensbro,Sam Martin Pointe Michel,2016-10-01,1,8,F,dominica,Ric Kensbro (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Centre Bath Estate,Northern Bombers,2016-10-02,2,2,F,dominica,Centre Bath Estate (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Grand Bazaar Dublanc,Sagicor South East United,2016-10-02,4,3,F,dominica,Grand Bazaar Dublanc (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Centre Bath Estate,Sagicor South East United,2016-10-05,2,4,F,dominica,Centre Bath Estate (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Harlem Bombers,2016-10-06,2,1,F,dominica,Exodus (Dominica),Harlem Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Northern Bombers,Ric Kensbro,2016-10-08,3,0,F,dominica,Northern Bombers (Dominica),Ric Kensbro (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sam Martin Pointe Michel,Wacky Rollers,2016-10-08,2,0,F,dominica,Sam Martin Pointe Michel (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Grand Bazaar Dublanc,Exodus,2016-10-09,2,0,F,dominica,Grand Bazaar Dublanc (Dominica),Exodus (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sagicor South East United,Sign Man All Stars,2016-10-09,4,1,F,dominica,Sagicor South East United (Dominica),Sign Man All Stars (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Centre Bath Estate,2016-10-15,0,1,F,dominica,Exodus (Dominica),Centre Bath Estate (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sagicor South East United,Wacky Rollers,2016-10-16,1,0,F,dominica,Sagicor South East United (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Ric Kensbro,2016-10-16,9,0,F,dominica,Sign Man All Stars (Dominica),Ric Kensbro (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sam Martin Pointe Michel,Northern Bombers,2016-10-16,1,3,F,dominica,Sam Martin Pointe Michel (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Harlem Bombers,Grand Bazaar Dublanc,2016-10-16,3,3,F,dominica,Harlem Bombers (Dominica),Grand Bazaar Dublanc (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Ric Kensbro,Wacky Rollers,2016-10-22,1,9,F,dominica,Ric Kensbro (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Harlem Bombers,Sagicor South East United,2016-10-22,0,2,F,dominica,Harlem Bombers (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Northern Bombers,Sign Man All Stars,2016-10-22,2,0,F,dominica,Northern Bombers (Dominica),Sign Man All Stars (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Grand Bazaar Dublanc,Centre Bath Estate,2016-10-23,7,0,F,dominica,Grand Bazaar Dublanc (Dominica),Centre Bath Estate (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Sam Martin Pointe Michel,2016-10-24,2,1,F,dominica,Exodus (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Ric Kensbro,Sagicor South East United,2016-11-11,0,3,F,dominica,Ric Kensbro (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Wacky Rollers,2016-11-12,1,0,F,dominica,Exodus (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Centre Bath Estate,Sign Man All Stars,2016-11-12,2,2,F,dominica,Centre Bath Estate (Dominica),Sign Man All Stars (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Grand Bazaar Dublanc,Sam Martin Pointe Michel,2016-11-13,7,1,F,dominica,Grand Bazaar Dublanc (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Harlem Bombers,Northern Bombers,2016-11-13,4,1,F,dominica,Harlem Bombers (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Northern Bombers,Sagicor South East United,2016-11-19,2,0,F,dominica,Northern Bombers (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Ric Kensbro,Centre Bath Estate,2016-11-20,1,0,F,dominica,Ric Kensbro (Dominica),Centre Bath Estate (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Sign Man All Stars,2016-11-20,1,1,F,dominica,Exodus (Dominica),Sign Man All Stars (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Wacky Rollers,Grand Bazaar Dublanc,2016-11-22,0,6,F,dominica,Wacky Rollers (Dominica),Grand Bazaar Dublanc (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Ric Kensbro,2016-11-25,4,1,F,dominica,Exodus (Dominica),Ric Kensbro (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Northern Bombers,Grand Bazaar Dublanc,2016-11-26,1,2,F,dominica,Northern Bombers (Dominica),Grand Bazaar Dublanc (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Sam Martin Pointe Michel,2016-11-26,0,3,F,dominica,Sign Man All Stars (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Harlem Bombers,Wacky Rollers,2016-11-27,5,0,F,dominica,Harlem Bombers (Dominica),Wacky Rollers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sagicor South East United,Centre Bath Estate,2016-11-27,3,1,F,dominica,Sagicor South East United (Dominica),Centre Bath Estate (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Wacky Rollers,Sam Martin Pointe Michel,2016-12-02,0,1,F,dominica,Wacky Rollers (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Ric Kensbro,Northern Bombers,2016-12-03,1,5,F,dominica,Ric Kensbro (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Sagicor South East United,2016-12-03,1,1,F,dominica,Sign Man All Stars (Dominica),Sagicor South East United (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Harlem Bombers,Centre Bath Estate,2016-12-04,3,1,F,dominica,Harlem Bombers (Dominica),Centre Bath Estate (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Grand Bazaar Dublanc,Exodus,2016-12-04,1,0,F,dominica,Grand Bazaar Dublanc (Dominica),Exodus (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sign Man All Stars,Northern Bombers,2016-12-09,1,0,F,dominica,Sign Man All Stars (Dominica),Northern Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Wacky Rollers,Ric Kensbro,2016-12-10,2,0,F,dominica,Wacky Rollers (Dominica),Ric Kensbro (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Centre Bath Estate,Grand Bazaar Dublanc,2016-12-10,0,4,F,dominica,Centre Bath Estate (Dominica),Grand Bazaar Dublanc (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Sagicor South East United,Harlem Bombers,2016-12-11,1,4,F,dominica,Sagicor South East United (Dominica),Harlem Bombers (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
Exodus,Sam Martin Pointe Michel,2016-12-11,2,0,F,dominica,Exodus (Dominica),Sam Martin Pointe Michel (Dominica),dominica,dominica,DM,DM,North America,North America,North America,national
