home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Barreirense,Academico Do Aeroporto Do Sal,2010-05-15,3,4,F,cape-verde-islands,Barreirense (Cape Verde Islands),Academico Do Aeroporto Do Sal (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Gdr Do Scorpion Vermelho,Sporting Clube Da Boa Vista,2010-05-15,2,0,F,cape-verde-islands,Gdr Do Scorpion Vermelho (Cape Verde Islands),Sporting Clube Da Boa Vista (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Gd Ribeira Brava,Sporting Clube Da Praia,2010-05-15,2,7,F,cape-verde-islands,Gd Ribeira Brava (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Maritimo Porto Novo,SC Morabeza,2010-05-16,1,0,F,cape-verde-islands,CS Maritimo Porto Novo (Cape Verde Islands),SC Morabeza (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,CS Maritimo Porto Novo,2010-05-22,3,4,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),CS Maritimo Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Botafogo FC,Batuque FC,2010-05-22,0,4,F,cape-verde-islands,Botafogo FC (Cape Verde Islands),Batuque FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Gdr Do Scorpion Vermelho,Barreirense,2010-05-22,2,0,F,cape-verde-islands,Gdr Do Scorpion Vermelho (Cape Verde Islands),Barreirense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Boa Vista,Sporting Clube Da Praia,2010-05-22,1,1,F,cape-verde-islands,Sporting Clube Da Boa Vista (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Gd Ribeira Brava,2010-05-22,2,0,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Gd Ribeira Brava (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Morabeza,Solpontense FC,2010-05-23,3,1,F,cape-verde-islands,SC Morabeza (Cape Verde Islands),Solpontense FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
