home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Pakistan International Airlines,Khan Research Laboratories,2007-12-10,0,0,F,pakistan,Pakistan International Airlines (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan Navy,2007-12-10,1,4,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan Television,2007-12-11,1,0,F,pakistan,Karachi Port Trust (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Wapda FC,2007-12-11,2,2,F,pakistan,National Bank Of Pakistan (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Khan Research Laboratories,2007-12-12,2,4,F,pakistan,Habib Bank Ltd (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Pakistan Navy,2007-12-12,0,0,F,pakistan,Pakistan International Airlines (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Pakistan Railways,2007-12-12,1,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Pakistan Army,2007-12-13,0,1,F,pakistan,Afghan FC (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Pakistan Television,2007-12-13,2,1,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan Navy,2007-12-14,0,0,F,pakistan,Karachi Port Trust (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Pakistan International Airlines,2007-12-14,1,1,F,pakistan,National Bank Of Pakistan (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Wapda FC,2007-12-15,0,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Pakistan Navy,2007-12-16,2,2,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Khan Research Laboratories,2007-12-16,0,0,F,pakistan,Afghan FC (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan International Airlines,2007-12-16,1,2,F,pakistan,Karachi Port Trust (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan Railways,2007-12-16,0,3,F,pakistan,Wohaib FC (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,National Bank Of Pakistan,2007-12-18,2,1,F,pakistan,Karachi Electric Supply Corporation (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan International Airlines,2007-12-18,1,2,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan Railways,2007-12-19,0,0,F,pakistan,Wohaib FC (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Wapda FC,2007-12-19,0,2,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,National Bank Of Pakistan,2007-12-20,2,3,F,pakistan,Karachi Port Trust (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Karachi Electric Supply Corporation,2007-12-20,3,1,F,pakistan,Pakistan International Airlines (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Habib Bank Ltd,2007-12-26,2,0,F,pakistan,Pakistan Army (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,National Bank Of Pakistan,2007-12-26,4,1,F,pakistan,Khan Research Laboratories (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,Karachi Electric Supply Corporation,2007-12-26,0,0,F,pakistan,Pakistan Navy (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Karachi Port Trust,2007-12-26,0,2,F,pakistan,Pakistan Television (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Afghan FC,2007-12-26,2,1,F,pakistan,Wapda FC (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Pmc Club Athletico Faisalabad,2007-12-26,1,1,F,pakistan,Pakistan Railways (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Afghan FC,2008-01-01,1,2,F,pakistan,Wohaib FC (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Pakistan Railways,2008-01-01,4,2,F,pakistan,Wapda FC (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Pakistan International Airlines,2008-01-01,2,1,F,pakistan,Pakistan Army (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Karachi Port Trust,2008-01-01,2,0,F,pakistan,Khan Research Laboratories (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,National Bank Of Pakistan,2008-01-01,0,1,F,pakistan,Pakistan Navy (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Karachi Electric Supply Corporation,2008-01-01,2,1,F,pakistan,Pakistan Television (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Afghan FC,2008-01-03,2,0,F,pakistan,Pakistan Railways (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Wapda FC,2008-01-03,0,0,F,pakistan,Wohaib FC (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Karachi Electric Supply Corporation,2008-01-03,0,0,F,pakistan,Khan Research Laboratories (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,National Bank Of Pakistan,2008-01-03,1,0,F,pakistan,Pakistan Army (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,Pakistan International Airlines,2008-01-03,2,1,F,pakistan,Pakistan Navy (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Habib Bank Ltd,2008-01-03,1,2,F,pakistan,Pakistan Television (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Habib Bank Ltd,2008-01-04,2,2,F,pakistan,Pakistan Television (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Wohaib FC,2008-01-05,11,1,F,pakistan,Wapda FC (Pakistan),Wohaib FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Karachi Port Trust,2008-01-05,0,0,F,pakistan,Pakistan Army (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Pakistan International Airlines,2008-01-05,4,1,F,pakistan,Khan Research Laboratories (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,Habib Bank Ltd,2008-01-05,1,0,F,pakistan,Pakistan Navy (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,National Bank Of Pakistan,2008-01-05,1,1,F,pakistan,Pakistan Television (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Afghan FC,2008-01-05,0,2,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Wapda FC,2008-01-07,0,4,F,pakistan,Pakistan Railways (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Karachi Electric Supply Corporation,2008-01-07,1,0,F,pakistan,Pakistan Army (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Habib Bank Ltd,2008-01-07,1,0,F,pakistan,Khan Research Laboratories (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Pakistan International Airlines,2008-01-07,0,1,F,pakistan,Pakistan Television (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,Karachi Port Trust,2008-01-07,4,0,F,pakistan,Pakistan Navy (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Karachi Electric Supply Corporation,2008-01-09,2,0,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Habib Bank Ltd,2008-01-09,0,1,F,pakistan,Pakistan Railways (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,National Bank Of Pakistan,2008-01-09,3,0,F,pakistan,Wapda FC (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Navy,Afghan FC,2008-01-11,2,2,F,pakistan,Pakistan Navy (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Pakistan International Airlines,2008-01-11,1,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Karachi Port Trust,2008-01-11,2,2,F,pakistan,Wapda FC (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,National Bank Of Pakistan,2008-01-11,1,1,F,pakistan,Pakistan Railways (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Karachi Electric Supply Corporation,2008-01-11,2,0,F,pakistan,Wohaib FC (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Habib Bank Ltd,2008-01-13,6,1,F,pakistan,Wapda FC (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Television,Afghan FC,2008-01-13,1,1,F,pakistan,Pakistan Television (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Karachi Port Trust,2008-01-13,0,0,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Karachi Electric Supply Corporation,2008-01-13,2,0,F,pakistan,Pakistan Railways (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan International Airlines,2008-01-13,0,2,F,pakistan,Wohaib FC (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Afghan FC,2008-01-15,3,0,F,pakistan,Khan Research Laboratories (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Habib Bank Ltd,2008-01-15,0,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Karachi Port Trust,2008-01-15,0,1,F,pakistan,Pakistan Railways (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,National Bank Of Pakistan,2008-01-15,1,1,F,pakistan,Wohaib FC (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Afghan FC,2008-01-17,2,0,F,pakistan,Pakistan Army (Pakistan),Afghan FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Karachi Port Trust,2008-01-17,0,3,F,pakistan,Wohaib FC (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,National Bank Of Pakistan,2008-01-17,2,5,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Karachi Electric Supply Corporation,2008-01-17,3,0,F,pakistan,Wapda FC (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Pakistan International Airlines,2008-01-17,2,1,F,pakistan,Pakistan Railways (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Pakistan Television,2008-01-19,1,0,F,pakistan,Pakistan Railways (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Pakistan International Airlines,2008-01-19,1,1,F,pakistan,Wapda FC (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Habib Bank Ltd,2008-01-19,0,0,F,pakistan,Wohaib FC (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Khan Research Laboratories,2008-01-21,0,0,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan Navy,2008-01-21,0,0,F,pakistan,Wohaib FC (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Army,Pakistan Railways,2008-01-21,1,0,F,pakistan,Pakistan Army (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Pakistan Television,2008-01-21,2,2,F,pakistan,Wapda FC (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Karachi Electric Supply Corporation,2008-01-22,2,0,F,pakistan,Afghan FC (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Pakistan Navy,2008-01-23,2,1,F,pakistan,Wapda FC (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Pakistan Army,2008-01-23,1,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan Television,2008-01-23,0,1,F,pakistan,Wohaib FC (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Khan Research Laboratories,Pakistan Railways,2008-01-23,4,0,F,pakistan,Khan Research Laboratories (Pakistan),Pakistan Railways (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Habib Bank Ltd,2008-01-24,1,1,F,pakistan,Afghan FC (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Khan Research Laboratories,2008-01-25,0,0,F,pakistan,Wapda FC (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Pakistan Army,2008-01-25,0,3,F,pakistan,Wohaib FC (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Pakistan Television,2008-01-25,2,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Railways,Pakistan Navy,2008-01-25,0,1,F,pakistan,Pakistan Railways (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Pakistan International Airlines,2008-01-26,0,0,F,pakistan,Afghan FC (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wohaib FC,Khan Research Laboratories,2008-01-27,2,3,F,pakistan,Wohaib FC (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pmc Club Athletico Faisalabad,Pakistan Navy,2008-01-27,2,1,F,pakistan,Pmc Club Athletico Faisalabad (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Habib Bank Ltd,2008-01-27,2,1,F,pakistan,Karachi Port Trust (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,National Bank Of Pakistan,2008-01-28,0,0,F,pakistan,Afghan FC (Pakistan),National Bank Of Pakistan (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Wapda FC,Pakistan Army,2008-01-28,2,1,F,pakistan,Wapda FC (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Karachi Port Trust,2008-01-31,0,1,F,pakistan,Afghan FC (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Pmc Club Athletico Faisalabad,2008-07-22,1,2,F,pakistan,Afghan FC (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan International Airlines,2008-07-22,1,0,F,pakistan,Karachi Port Trust (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Karachi Electric Supply Corporation,2008-07-23,1,2,F,pakistan,National Bank Of Pakistan (Pakistan),Karachi Electric Supply Corporation (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan Steel,2008-07-24,2,1,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan Steel (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Pmc Club Athletico Faisalabad,2008-07-26,0,1,F,pakistan,Pakistan International Airlines (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Habib Bank Ltd,2008-07-26,0,0,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Habib Bank Ltd (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Pakistan Elektron Limited,2008-07-26,1,0,F,pakistan,Afghan FC (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Karachi Port Trust,2008-07-27,1,4,F,pakistan,Pakistan Steel (Pakistan),Karachi Port Trust (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Wapda FC,2008-07-28,1,1,F,pakistan,Afghan FC (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Pmc Club Athletico Faisalabad,2008-07-29,3,1,F,pakistan,National Bank Of Pakistan (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan Elektron Limited,2008-07-29,1,1,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Pakistan Steel,2008-07-30,4,2,F,pakistan,Pakistan International Airlines (Pakistan),Pakistan Steel (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Wapda FC,2008-07-31,5,1,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Pakistan Elektron Limited,2008-08-01,1,1,F,pakistan,National Bank Of Pakistan (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pmc Club Athletico Faisalabad,2008-08-01,0,1,F,pakistan,Habib Bank Ltd (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Pakistan International Airlines,2008-08-02,0,0,F,pakistan,Pakistan Steel (Pakistan),Pakistan International Airlines (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan Navy,2008-08-02,2,1,F,pakistan,Karachi Port Trust (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Khan Research Laboratories,2008-08-03,2,4,F,pakistan,Afghan FC (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Pakistan Elektron Limited,2008-08-03,0,1,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Pmc Club Athletico Faisalabad,2008-08-04,2,1,F,pakistan,Pakistan Steel (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Pakistan Army,2008-08-04,0,2,F,pakistan,National Bank Of Pakistan (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Wapda FC,2008-08-04,0,1,F,pakistan,Habib Bank Ltd (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pakistan Elektron Limited,2008-08-05,1,0,F,pakistan,Karachi Port Trust (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Pakistan Navy,2008-08-05,1,1,F,pakistan,Pakistan International Airlines (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Afghan FC,Pakistan Television,2008-08-06,4,1,F,pakistan,Afghan FC (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Pakistan Army,2008-08-06,0,1,F,pakistan,Pakistan Steel (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Pmc Club Athletico Faisalabad,2008-08-06,2,1,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Wapda FC,2008-08-07,0,5,F,pakistan,National Bank Of Pakistan (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Khan Research Laboratories,2008-08-07,0,0,F,pakistan,Karachi Port Trust (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan Navy,2008-08-08,0,2,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Pakistan Elektron Limited,2008-08-08,5,0,F,pakistan,Pakistan International Airlines (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Pakistan Television,2008-08-09,2,1,F,pakistan,Pakistan Steel (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Electric Supply Corporation,Pakistan Army,2008-08-09,1,3,F,pakistan,Karachi Electric Supply Corporation (Pakistan),Pakistan Army (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Khan Research Laboratories,2008-08-10,1,1,F,pakistan,National Bank Of Pakistan (Pakistan),Khan Research Laboratories (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Karachi Port Trust,Pmc Club Athletico Faisalabad,2008-08-10,2,0,F,pakistan,Karachi Port Trust (Pakistan),Pmc Club Athletico Faisalabad (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Habib Bank Ltd,Pakistan Television,2008-08-11,3,0,F,pakistan,Habib Bank Ltd (Pakistan),Pakistan Television (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan Steel,Pakistan Elektron Limited,2008-08-11,3,0,F,pakistan,Pakistan Steel (Pakistan),Pakistan Elektron Limited (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
Pakistan International Airlines,Wapda FC,2008-08-11,0,0,F,pakistan,Pakistan International Airlines (Pakistan),Wapda FC (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
National Bank Of Pakistan,Pakistan Navy,2008-08-12,1,1,F,pakistan,National Bank Of Pakistan (Pakistan),Pakistan Navy (Pakistan),pakistan,pakistan,PK,PK,Asia,Asia,Asia,national
