home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Team Wellington,Canterbury United,2009-02-22,3,1,F,new-zealand,Team Wellington (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Southern United,2009-03-01,2,0,F,new-zealand,Hawkes Bay United Napier (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Canterbury United,2009-03-01,5,0,F,new-zealand,Auckland City FC (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Waitakere United,2009-03-01,2,2,F,new-zealand,Youngheart Manawatu (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waikato FC Hamilton,2009-03-01,4,1,F,new-zealand,Team Wellington (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waitakere United,2009-03-14,0,1,F,new-zealand,Team Wellington (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Auckland City FC,2009-03-15,3,1,F,new-zealand,Youngheart Manawatu (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Team Wellington,2009-03-21,5,0,F,new-zealand,Waitakere United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Youngheart Manawatu,2009-03-22,3,0,F,new-zealand,Auckland City FC (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Auckland City FC,2009-03-29,1,2,F,new-zealand,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Waikato FC Hamilton,2009-10-25,5,0,F,new-zealand,Auckland City FC (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Auckland City FC,2009-11-01,0,0,F,new-zealand,Southern United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Hawkes Bay United Napier,2009-11-01,4,2,F,new-zealand,Waikato FC Hamilton (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Canterbury United,2009-11-01,1,0,F,new-zealand,Waitakere United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Youngheart Manawatu,2009-11-01,0,4,F,new-zealand,Team Wellington (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Southern United,2009-11-08,2,1,F,new-zealand,Hawkes Bay United Napier (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Waikato FC Hamilton,2009-11-08,2,0,F,new-zealand,Canterbury United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Auckland City FC,2009-11-14,0,1,F,new-zealand,Team Wellington (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Waitakere United,2009-11-15,0,1,F,new-zealand,Youngheart Manawatu (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Hawkes Bay United Napier,2009-11-22,1,1,F,new-zealand,Canterbury United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Waitakere United,2009-11-22,2,1,F,new-zealand,Auckland City FC (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Southern United,2009-11-22,0,2,F,new-zealand,Team Wellington (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Youngheart Manawatu,2009-11-22,1,2,F,new-zealand,Waikato FC Hamilton (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Canterbury United,2009-12-06,0,0,F,new-zealand,Youngheart Manawatu (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Waitakere United,2009-12-06,1,2,F,new-zealand,Southern United (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Team Wellington,2009-12-06,0,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Southern United,2009-12-13,0,1,F,new-zealand,Waikato FC Hamilton (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Team Wellington,2009-12-13,2,1,F,new-zealand,Waitakere United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Hawkes Bay United Napier,2009-12-13,1,0,F,new-zealand,Youngheart Manawatu (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Canterbury United,2009-12-20,1,3,F,new-zealand,Southern United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waikato FC Hamilton,2009-12-20,2,1,F,new-zealand,Team Wellington (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Waitakere United,2009-12-20,2,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Southern United,2010-01-09,0,3,F,new-zealand,Youngheart Manawatu (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Waitakere United,2010-01-10,2,3,F,new-zealand,Waikato FC Hamilton (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Team Wellington,2010-01-10,1,4,F,new-zealand,Canterbury United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Hawkes Bay United Napier,2010-01-10,2,1,F,new-zealand,Auckland City FC (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Waitakere United,2010-01-17,4,0,F,new-zealand,Canterbury United (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Southern United,2010-01-17,5,0,F,new-zealand,Auckland City FC (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Team Wellington,2010-01-17,0,2,F,new-zealand,Youngheart Manawatu (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Waikato FC Hamilton,2010-01-17,3,0,F,new-zealand,Hawkes Bay United Napier (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Youngheart Manawatu,2010-01-23,3,2,F,new-zealand,Waitakere United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Hawkes Bay United Napier,2010-01-23,1,0,F,new-zealand,Southern United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Canterbury United,2010-01-24,1,0,F,new-zealand,Waikato FC Hamilton (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Team Wellington,2010-01-24,3,1,F,new-zealand,Auckland City FC (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Auckland City FC,2010-01-30,1,1,F,new-zealand,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Team Wellington,2010-01-31,3,1,F,new-zealand,Southern United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Waikato FC Hamilton,2010-01-31,2,3,F,new-zealand,Youngheart Manawatu (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Auckland City FC,2010-02-07,1,2,F,new-zealand,Waikato FC Hamilton (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Youngheart Manawatu,2010-02-07,6,0,F,new-zealand,Canterbury United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Southern United,2010-02-07,4,0,F,new-zealand,Waitakere United (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Hawkes Bay United Napier,2010-02-07,0,1,F,new-zealand,Team Wellington (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waitakere United,2010-02-14,4,3,F,new-zealand,Team Wellington (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Waikato FC Hamilton,2010-02-21,2,2,F,new-zealand,Southern United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Canterbury United,2010-02-21,1,1,F,new-zealand,Auckland City FC (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Youngheart Manawatu,2010-02-21,2,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Team Wellington,2010-02-28,2,3,F,new-zealand,Waikato FC Hamilton (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Southern United,2010-02-28,2,0,F,new-zealand,Canterbury United (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Hawkes Bay United Napier,2010-02-28,4,1,F,new-zealand,Waitakere United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Auckland City FC,2010-02-28,1,1,F,new-zealand,Youngheart Manawatu (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Canterbury United,2010-03-06,2,1,F,new-zealand,Hawkes Bay United Napier (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Youngheart Manawatu,2010-03-13,1,1,F,new-zealand,Southern United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Waikato FC Hamilton,2010-03-14,4,2,F,new-zealand,Waitakere United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Canterbury United,2010-03-14,2,1,F,new-zealand,Team Wellington (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Auckland City FC,2010-03-14,1,6,F,new-zealand,Hawkes Bay United Napier (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Auckland City FC,2010-03-21,1,3,F,new-zealand,Canterbury United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Youngheart Manawatu,2010-04-02,1,4,F,new-zealand,Auckland City FC (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waitakere United,2010-04-04,3,2,F,new-zealand,Team Wellington (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Auckland City FC,2010-04-04,1,2,F,new-zealand,Canterbury United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Team Wellington,2010-04-11,2,1,F,new-zealand,Waitakere United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Canterbury United,2010-04-11,0,3,F,new-zealand,Auckland City FC (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Canterbury United,2010-04-24,3,1,F,new-zealand,Waitakere United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Auckland City FC,2010-10-16,2,3,F,new-zealand,Waikato FC Hamilton (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Team Wellington,2010-10-17,2,0,F,new-zealand,Waitakere United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Auckland City FC,2010-10-30,0,0,F,new-zealand,Team Wellington (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Waitakere United,2010-10-31,1,3,F,new-zealand,Hawkes Bay United Napier (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Waikato FC Hamilton,2010-11-07,0,1,F,new-zealand,Southern United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Canterbury United,2010-11-07,2,4,F,new-zealand,Team Wellington (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Hawkes Bay United Napier,2010-11-07,0,1,F,new-zealand,Youngheart Manawatu (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Waitakere United,2010-11-07,1,3,F,new-zealand,Auckland City FC (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Youngheart Manawatu,2010-11-14,1,0,F,new-zealand,Canterbury United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Southern United,2010-11-14,3,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waikato FC Hamilton,2010-11-21,3,1,F,new-zealand,Team Wellington (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Hawkes Bay United Napier,2010-11-21,0,0,F,new-zealand,Canterbury United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Waitakere United,2010-11-21,0,4,F,new-zealand,Youngheart Manawatu (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Southern United,2010-11-21,0,0,F,new-zealand,Auckland City FC (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Canterbury United,2010-11-27,2,1,F,new-zealand,Waitakere United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Youngheart Manawatu,2010-11-27,3,0,F,new-zealand,Waikato FC Hamilton (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Team Wellington,2010-11-28,0,3,F,new-zealand,Southern United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Auckland City FC,2010-11-28,2,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Southern United,2010-12-05,1,2,F,new-zealand,Youngheart Manawatu (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Waikato FC Hamilton,2010-12-05,2,2,F,new-zealand,Canterbury United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Youngheart Manawatu,2010-12-11,3,1,F,new-zealand,Auckland City FC (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Waitakere United,2010-12-11,1,3,F,new-zealand,Waikato FC Hamilton (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Team Wellington,2010-12-12,2,3,F,new-zealand,Hawkes Bay United Napier (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Canterbury United,2010-12-12,2,1,F,new-zealand,Southern United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Hawkes Bay United Napier,2010-12-18,5,0,F,new-zealand,Auckland City FC (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Waitakere United,2010-12-19,0,2,F,new-zealand,Canterbury United (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Waikato FC Hamilton,2010-12-19,5,2,F,new-zealand,Youngheart Manawatu (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Southern United,2010-12-19,5,0,F,new-zealand,Team Wellington (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Hawkes Bay United Napier,2011-01-08,1,0,F,new-zealand,Waikato FC Hamilton (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Southern United,2011-01-08,3,1,F,new-zealand,Waitakere United (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Auckland City FC,2011-01-09,1,2,F,new-zealand,Canterbury United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Team Wellington,2011-01-09,2,3,F,new-zealand,Youngheart Manawatu (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Southern United,2011-01-15,2,2,F,new-zealand,Waikato FC Hamilton (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Team Wellington,2011-01-16,1,2,F,new-zealand,Canterbury United (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Youngheart Manawatu,2011-01-16,2,1,F,new-zealand,Hawkes Bay United Napier (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Auckland City FC,2011-01-16,0,1,F,new-zealand,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Waikato FC Hamilton,2011-01-22,5,1,F,new-zealand,Auckland City FC (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Waitakere United,2011-01-22,1,2,F,new-zealand,Team Wellington (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Canterbury United,2011-01-23,2,3,F,new-zealand,Youngheart Manawatu (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Hawkes Bay United Napier,2011-01-23,0,0,F,new-zealand,Southern United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Team Wellington,2011-01-29,2,3,F,new-zealand,Waikato FC Hamilton (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Youngheart Manawatu,2011-01-29,6,1,F,new-zealand,Waitakere United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Canterbury United,2011-01-30,1,2,F,new-zealand,Hawkes Bay United Napier (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Auckland City FC,2011-01-30,0,3,F,new-zealand,Southern United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Canterbury United,2011-02-12,1,0,F,new-zealand,Waikato FC Hamilton (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Hawkes Bay United Napier,2011-02-12,1,2,F,new-zealand,Waitakere United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Youngheart Manawatu,2011-02-13,4,3,F,new-zealand,Southern United (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Team Wellington,2011-02-13,2,0,F,new-zealand,Auckland City FC (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Waikato FC Hamilton,2011-02-19,6,1,F,new-zealand,Waitakere United (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Southern United,2011-02-20,3,1,F,new-zealand,Canterbury United (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Hawkes Bay United Napier,2011-02-20,1,3,F,new-zealand,Team Wellington (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Auckland City FC,2011-03-02,1,2,F,new-zealand,Youngheart Manawatu (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Southern United,Waitakere United,2011-03-06,1,2,F,new-zealand,Southern United (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Hawkes Bay United Napier,Waikato FC Hamilton,2011-03-06,1,1,F,new-zealand,Hawkes Bay United Napier (New Zealand),Waikato FC Hamilton (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Youngheart Manawatu,2011-03-06,2,2,F,new-zealand,Team Wellington (New Zealand),Youngheart Manawatu (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Canterbury United,2011-03-10,0,1,F,new-zealand,Auckland City FC (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Auckland City FC,2011-03-13,0,2,F,new-zealand,Team Wellington (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Canterbury United,2011-03-13,6,2,F,new-zealand,Waitakere United (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Auckland City FC,Team Wellington,2011-03-27,5,1,F,new-zealand,Auckland City FC (New Zealand),Team Wellington (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Canterbury United,Waitakere United,2011-04-03,1,0,F,new-zealand,Canterbury United (New Zealand),Waitakere United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Auckland City FC,2011-04-10,3,2,F,new-zealand,Waitakere United (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waitakere United,Hawkes Bay United Napier,2011-10-22,3,0,F,new-zealand,Waitakere United (New Zealand),Hawkes Bay United Napier (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Youngheart Manawatu,Canterbury United,2011-10-23,0,4,F,new-zealand,Youngheart Manawatu (New Zealand),Canterbury United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Waikato FC Hamilton,Auckland City FC,2011-10-23,1,5,F,new-zealand,Waikato FC Hamilton (New Zealand),Auckland City FC (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
Team Wellington,Southern United,2011-10-23,2,0,F,new-zealand,Team Wellington (New Zealand),Southern United (New Zealand),new-zealand,new-zealand,NZ,NZ,Oceania,Oceania,Oceania,national
