home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Krylia Sovetov,Dinamo Moskva,1998-07-01,1,0,F,russia,Krylia Sovetov (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Lokomotiv Moskva,1998-07-01,0,3,F,russia,Baltika Kaliningrad (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Zenit St Petersburg,1998-07-01,0,5,F,russia,FK Tyumen (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Chernomorets Novorossisk,1998-07-01,1,0,F,russia,Spartak Moskva (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Shinnik Yaroslavl,1998-07-01,0,1,F,russia,CSka Moskva (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Rotor Volgograd,1998-07-01,2,2,F,russia,Torpedo Moskva (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,FK Rostov,1998-07-01,0,1,F,russia,Alania Vladikavkaz (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,FK Zhemchuzhina,1998-07-01,2,0,F,russia,FK Elista (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Spartak Moskva,1998-07-05,0,6,F,russia,FK Tyumen (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Baltika Kaliningrad,1998-07-08,3,0,F,russia,Spartak Moskva (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Chernomorets Novorossisk,1998-07-15,4,1,F,russia,CSka Moskva (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Zenit St Petersburg,1998-07-15,0,0,F,russia,Spartak Moskva (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Lokomotiv Moskva,1998-07-15,0,2,F,russia,FK Tyumen (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Dinamo Moskva,1998-07-15,0,2,F,russia,Baltika Kaliningrad (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,FK Zhemchuzhina,1998-07-15,0,0,F,russia,Krylia Sovetov (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Alania Vladikavkaz,1998-07-15,3,3,F,russia,FK Elista (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,FK Rostov,1998-07-15,5,1,F,russia,Rotor Volgograd (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Shinnik Yaroslavl,1998-07-15,0,1,F,russia,Torpedo Moskva (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,FK Tyumen,1998-07-22,1,0,F,russia,Dinamo Moskva (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,CSka Moskva,1998-07-22,0,1,F,russia,Zenit St Petersburg (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,Torpedo Moskva,1998-07-22,1,1,F,russia,Chernomorets Novorossisk (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Spartak Moskva,1998-07-22,0,2,F,russia,Lokomotiv Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Rotor Volgograd,1998-07-22,2,0,F,russia,Shinnik Yaroslavl (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,FK Elista,1998-07-22,0,0,F,russia,FK Rostov (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,Krylia Sovetov,1998-07-22,5,0,F,russia,Alania Vladikavkaz (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Baltika Kaliningrad,1998-07-22,2,1,F,russia,FK Zhemchuzhina (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,FK Zhemchuzhina,1998-07-29,0,1,F,russia,FK Tyumen (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Alania Vladikavkaz,1998-07-29,1,3,F,russia,Baltika Kaliningrad (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,FK Elista,1998-07-29,2,0,F,russia,Krylia Sovetov (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Shinnik Yaroslavl,1998-07-29,3,2,F,russia,FK Rostov (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Chernomorets Novorossisk,1998-07-29,3,0,F,russia,Rotor Volgograd (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Zenit St Petersburg,1998-07-29,1,3,F,russia,Torpedo Moskva (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Lokomotiv Moskva,1998-07-29,0,1,F,russia,CSka Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Dinamo Moskva,1998-07-29,2,0,F,russia,Spartak Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,FK Rostov,1998-08-01,1,0,F,russia,Krylia Sovetov (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Torpedo Moskva,1998-08-01,2,0,F,russia,Lokomotiv Moskva (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Rotor Volgograd,1998-08-01,0,1,F,russia,Zenit St Petersburg (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,Shinnik Yaroslavl,1998-08-01,2,1,F,russia,Chernomorets Novorossisk (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Baltika Kaliningrad,1998-08-01,2,1,F,russia,FK Elista (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,FK Tyumen,1998-08-01,6,0,F,russia,Alania Vladikavkaz (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Spartak Moskva,1998-08-01,1,4,F,russia,FK Zhemchuzhina (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,CSka Moskva,1998-08-01,0,3,F,russia,Dinamo Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Lokomotiv Moskva,1998-08-07,3,2,F,russia,Rotor Volgograd (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Dinamo Moskva,1998-08-07,2,2,F,russia,Torpedo Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Alania Vladikavkaz,1998-08-08,3,1,F,russia,Spartak Moskva (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Chernomorets Novorossisk,1998-08-08,3,2,F,russia,FK Rostov (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Zenit St Petersburg,1998-08-08,0,0,F,russia,Shinnik Yaroslavl (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,FK Zhemchuzhina,1998-08-08,3,0,F,russia,CSka Moskva (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,FK Elista,1998-08-08,1,3,F,russia,FK Tyumen (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Krylia Sovetov,1998-08-08,1,1,F,russia,Baltika Kaliningrad (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Rotor Volgograd,1998-08-15,2,2,F,russia,Dinamo Moskva (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Shinnik Yaroslavl,1998-08-15,0,0,F,russia,Lokomotiv Moskva (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Chernomorets Novorossisk,1998-08-15,0,1,F,russia,Zenit St Petersburg (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,FK Tyumen,1998-08-15,1,0,F,russia,Krylia Sovetov (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,CSka Moskva,1998-08-15,0,1,F,russia,Alania Vladikavkaz (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Torpedo Moskva,1998-08-15,0,4,F,russia,FK Zhemchuzhina (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,FK Rostov,1998-08-15,3,0,F,russia,Baltika Kaliningrad (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Spartak Moskva,1998-08-16,1,0,F,russia,FK Elista (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,FK Zhemchuzhina,1998-08-21,0,0,F,russia,Rotor Volgograd (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Zenit St Petersburg,1998-08-22,1,1,F,russia,FK Rostov (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,Lokomotiv Moskva,1998-08-22,1,2,F,russia,Chernomorets Novorossisk (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Dinamo Moskva,1998-08-22,0,2,F,russia,Shinnik Yaroslavl (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Alania Vladikavkaz,1998-08-22,2,0,F,russia,Torpedo Moskva (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,FK Elista,1998-08-22,3,0,F,russia,CSka Moskva (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Baltika Kaliningrad,1998-08-22,3,2,F,russia,FK Tyumen (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Krylia Sovetov,1998-08-22,2,2,F,russia,Spartak Moskva (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Shinnik Yaroslavl,1998-08-30,2,2,F,russia,FK Zhemchuzhina (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Chernomorets Novorossisk,1998-08-30,0,0,F,russia,Dinamo Moskva (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Zenit St Petersburg,1998-08-30,3,1,F,russia,Lokomotiv Moskva (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Spartak Moskva,1998-08-30,1,1,F,russia,Baltika Kaliningrad (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,CSka Moskva,1998-08-30,0,2,F,russia,Krylia Sovetov (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Torpedo Moskva,1998-08-30,3,2,F,russia,FK Elista (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,FK Rostov,1998-08-30,1,4,F,russia,FK Tyumen (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,Rotor Volgograd,1998-08-30,3,1,F,russia,Alania Vladikavkaz (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,FK Zhemchuzhina,1998-09-09,0,0,F,russia,Chernomorets Novorossisk (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Alania Vladikavkaz,1998-09-09,3,2,F,russia,Shinnik Yaroslavl (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,FK Elista,1998-09-09,3,1,F,russia,Rotor Volgograd (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Krylia Sovetov,1998-09-09,1,0,F,russia,Torpedo Moskva (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Baltika Kaliningrad,1998-09-09,2,0,F,russia,CSka Moskva (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,FK Tyumen,1998-09-09,7,0,F,russia,Spartak Moskva (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Lokomotiv Moskva,1998-09-09,2,2,F,russia,FK Rostov (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Dinamo Moskva,1998-09-09,1,1,F,russia,Zenit St Petersburg (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Lokomotiv Moskva,1998-09-20,2,1,F,russia,Dinamo Moskva (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,CSka Moskva,1998-09-20,0,4,F,russia,FK Tyumen (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Torpedo Moskva,1998-09-20,0,0,F,russia,Baltika Kaliningrad (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,FK Rostov,1998-09-20,1,1,F,russia,Spartak Moskva (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,Rotor Volgograd,1998-09-20,0,0,F,russia,Krylia Sovetov (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Shinnik Yaroslavl,1998-09-20,2,1,F,russia,FK Elista (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,Chernomorets Novorossisk,1998-09-20,3,1,F,russia,Alania Vladikavkaz (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Zenit St Petersburg,1998-09-20,2,1,F,russia,FK Zhemchuzhina (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Dinamo Moskva,1998-09-26,0,0,F,russia,FK Rostov (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Baltika Kaliningrad,1998-09-26,1,1,F,russia,Rotor Volgograd (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,FK Tyumen,1998-09-26,5,1,F,russia,Torpedo Moskva (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Spartak Moskva,1998-09-26,4,1,F,russia,CSka Moskva (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,FK Zhemchuzhina,1998-09-26,4,3,F,russia,Lokomotiv Moskva (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Alania Vladikavkaz,1998-09-26,2,0,F,russia,Zenit St Petersburg (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,FK Elista,1998-09-26,2,0,F,russia,Chernomorets Novorossisk (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Krylia Sovetov,1998-09-26,0,0,F,russia,Shinnik Yaroslavl (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Rotor Volgograd,1998-10-03,2,4,F,russia,FK Tyumen (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Shinnik Yaroslavl,1998-10-03,3,1,F,russia,Baltika Kaliningrad (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,Chernomorets Novorossisk,1998-10-03,3,0,F,russia,Krylia Sovetov (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Zenit St Petersburg,1998-10-03,0,3,F,russia,FK Elista (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Dinamo Moskva,1998-10-03,1,2,F,russia,FK Zhemchuzhina (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,FK Rostov,1998-10-03,1,0,F,russia,CSka Moskva (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,Lokomotiv Moskva,1998-10-04,1,2,F,russia,Alania Vladikavkaz (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Torpedo Moskva,1998-10-04,1,0,F,russia,Spartak Moskva (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,CSka Moskva,1998-10-17,0,2,F,russia,Torpedo Moskva (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,FK Zhemchuzhina,1998-10-17,2,0,F,russia,FK Rostov (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Alania Vladikavkaz,1998-10-17,4,1,F,russia,Dinamo Moskva (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,FK Elista,1998-10-17,3,1,F,russia,Lokomotiv Moskva (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Krylia Sovetov,1998-10-17,2,0,F,russia,Zenit St Petersburg (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,Baltika Kaliningrad,1998-10-17,2,1,F,russia,Chernomorets Novorossisk (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,FK Tyumen,1998-10-17,3,2,F,russia,Shinnik Yaroslavl (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Spartak Moskva,1998-10-17,1,2,F,russia,Rotor Volgograd (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Rotor Volgograd,1998-10-25,2,0,F,russia,CSka Moskva (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Shinnik Yaroslavl,1998-10-25,3,1,F,russia,Spartak Moskva (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Tyumen,Chernomorets Novorossisk,1998-10-25,0,3,F,russia,FK Tyumen (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Baltika Kaliningrad,Zenit St Petersburg,1998-10-25,3,2,F,russia,Baltika Kaliningrad (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,Lokomotiv Moskva,1998-10-25,1,3,F,russia,Krylia Sovetov (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Dinamo Moskva,1998-10-25,0,1,F,russia,FK Elista (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,FK Zhemchuzhina,1998-10-25,3,0,F,russia,Alania Vladikavkaz (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,FK Rostov,1998-10-25,3,1,F,russia,Torpedo Moskva (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Alania Vladikavkaz,1998-10-30,1,0,F,russia,FK Rostov (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,FK Elista,1998-10-30,2,6,F,russia,FK Zhemchuzhina (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,Krylia Sovetov,1998-10-30,1,1,F,russia,Dinamo Moskva (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Baltika Kaliningrad,1998-10-30,2,0,F,russia,Lokomotiv Moskva (Russia),Baltika Kaliningrad (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,FK Tyumen,1998-10-30,0,0,F,russia,Zenit St Petersburg (Russia),FK Tyumen (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,Spartak Moskva,1998-10-30,3,1,F,russia,Chernomorets Novorossisk (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,CSka Moskva,1998-10-30,1,2,F,russia,Shinnik Yaroslavl (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Torpedo Moskva,1998-10-30,1,0,F,russia,Rotor Volgograd (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,FK Zhemchuzhina,1999-04-03,1,0,F,russia,Torpedo Moskva (Russia),FK Zhemchuzhina (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lok Nizhni Novgorod,FK Saturn,1999-04-03,0,1,F,russia,Lok Nizhni Novgorod (Russia),FK Saturn (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Chernomorets Novorossisk,1999-04-03,1,0,F,russia,Shinnik Yaroslavl (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,FK Elista,1999-04-03,2,0,F,russia,Zenit St Petersburg (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,Spartak Moskva,1999-04-03,0,1,F,russia,Alania Vladikavkaz (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,Krylia Sovetov,1999-04-03,1,1,F,russia,CSka Moskva (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Dinamo Moskva,1999-04-03,1,2,F,russia,Rotor Volgograd (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Lokomotiv Moskva,1999-04-03,1,1,F,russia,FK Rostov (Russia),Lokomotiv Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Krylia Sovetov,1999-04-07,3,0,F,russia,Spartak Moskva (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Shinnik Yaroslavl,Zenit St Petersburg,1999-04-11,0,0,F,russia,Shinnik Yaroslavl (Russia),Zenit St Petersburg (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Zhemchuzhina,Lok Nizhni Novgorod,1999-04-11,1,1,F,russia,FK Zhemchuzhina (Russia),Lok Nizhni Novgorod (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Dinamo Moskva,FK Rostov,1999-04-11,4,0,F,russia,Dinamo Moskva (Russia),FK Rostov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Krylia Sovetov,Rotor Volgograd,1999-04-11,0,1,F,russia,Krylia Sovetov (Russia),Rotor Volgograd (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Alania Vladikavkaz,CSka Moskva,1999-04-11,0,1,F,russia,Alania Vladikavkaz (Russia),CSka Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Elista,Spartak Moskva,1999-04-11,0,1,F,russia,FK Elista (Russia),Spartak Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Chernomorets Novorossisk,FK Saturn,1999-04-11,1,1,F,russia,Chernomorets Novorossisk (Russia),FK Saturn (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Lokomotiv Moskva,Torpedo Moskva,1999-04-12,1,2,F,russia,Lokomotiv Moskva (Russia),Torpedo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Zenit St Petersburg,Chernomorets Novorossisk,1999-04-17,1,1,F,russia,Zenit St Petersburg (Russia),Chernomorets Novorossisk (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Spartak Moskva,Shinnik Yaroslavl,1999-04-17,4,1,F,russia,Spartak Moskva (Russia),Shinnik Yaroslavl (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
CSka Moskva,FK Elista,1999-04-17,2,0,F,russia,CSka Moskva (Russia),FK Elista (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Rotor Volgograd,Alania Vladikavkaz,1999-04-17,0,2,F,russia,Rotor Volgograd (Russia),Alania Vladikavkaz (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
FK Rostov,Krylia Sovetov,1999-04-17,2,1,F,russia,FK Rostov (Russia),Krylia Sovetov (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
Torpedo Moskva,Dinamo Moskva,1999-04-17,0,1,F,russia,Torpedo Moskva (Russia),Dinamo Moskva (Russia),russia,russia,RU,RU,Europe,Europe,Europe,national
