home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Vikingur Gotu,Itrottarfelag Fuglafjardhar,2017-07-21,4,0,F,faroe-islands,Vikingur Gotu (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Nsi Runavik,2017-07-22,0,7,F,faroe-islands,07 Vestur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Hb Torshavn,2017-07-23,2,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Skala If,2017-07-23,2,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Tb  FCs  Royn,2017-07-23,4,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Vikingur Gotu,2017-07-27,0,3,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Fotboltsdeild Ebstreymur,2017-07-27,1,1,F,faroe-islands,Skala If (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Nsi Runavik,2017-07-27,0,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,07 Vestur,2017-07-28,2,0,F,faroe-islands,B36 Torshavn (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Ki Klaksvik,2017-07-29,2,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Hb Torshavn,2017-08-06,1,3,F,faroe-islands,Vikingur Gotu (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Ki Klaksvik,2017-08-06,2,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Tb  FCs  Royn,2017-08-06,4,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,07 Vestur,2017-08-06,0,1,F,faroe-islands,Skala If (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Itrottarfelag Fuglafjardhar,2017-08-06,5,2,F,faroe-islands,B36 Torshavn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Vikingur Gotu,2017-08-11,1,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,B36 Torshavn,2017-08-12,0,1,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Skala If,2017-08-12,0,1,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Fotboltsdeild Ebstreymur,2017-08-12,2,2,F,faroe-islands,07 Vestur (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Nsi Runavik,2017-08-12,4,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Nsi Runavik,2017-08-16,2,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Ki Klaksvik,2017-08-20,1,2,F,faroe-islands,Skala If (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,B36 Torshavn,2017-08-20,4,2,F,faroe-islands,Vikingur Gotu (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Itrottarfelag Fuglafjardhar,2017-08-20,1,0,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Fotboltsdeild Ebstreymur,2017-08-20,3,2,F,faroe-islands,Nsi Runavik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,07 Vestur,2017-08-20,3,0,F,faroe-islands,Hb Torshavn (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Tb  FCs  Royn,2017-08-24,2,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Hb Torshavn,2017-08-24,2,1,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Vikingur Gotu,2017-08-24,1,2,F,faroe-islands,Skala If (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Ki Klaksvik,2017-08-24,1,1,F,faroe-islands,07 Vestur (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,07 Vestur,2017-09-10,3,1,F,faroe-islands,Vikingur Gotu (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Skala If,2017-09-10,3,4,F,faroe-islands,Nsi Runavik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Itrottarfelag Fuglafjardhar,2017-09-10,4,0,F,faroe-islands,Ki Klaksvik (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Fotboltsdeild Ebstreymur,2017-09-10,1,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Tb  FCs  Royn,2017-09-10,3,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Vikingur Gotu,2017-09-16,1,2,F,faroe-islands,Hb Torshavn (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Nsi Runavik,2017-09-16,0,0,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Skala If,2017-09-16,5,0,F,faroe-islands,07 Vestur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,B36 Torshavn,2017-09-16,1,5,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Fotboltsdeild Ebstreymur,2017-09-16,6,0,F,faroe-islands,Ki Klaksvik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Ki Klaksvik,2017-09-20,0,0,F,faroe-islands,Vikingur Gotu (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,07 Vestur,2017-09-20,3,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Hb Torshavn,2017-09-20,2,3,F,faroe-islands,Nsi Runavik (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Tb  FCs  Royn,2017-09-20,3,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Itrottarfelag Fuglafjardhar,2017-09-20,2,1,F,faroe-islands,Skala If (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Skala If,2017-09-24,1,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Nsi Runavik,2017-09-24,0,2,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Hb Torshavn,2017-09-24,0,0,F,faroe-islands,Ki Klaksvik (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,B36 Torshavn,2017-09-24,4,3,F,faroe-islands,07 Vestur (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Tb  FCs  Royn,2017-09-24,2,3,F,faroe-islands,Vikingur Gotu (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,B36 Torshavn,2017-10-01,2,3,F,faroe-islands,Skala If (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Ki Klaksvik,2017-10-01,0,0,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Nsi Runavik,2017-10-01,2,3,F,faroe-islands,07 Vestur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Fotboltsdeild Ebstreymur,2017-10-01,2,3,F,faroe-islands,Hb Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Vikingur Gotu,2017-10-01,1,5,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Itrottarfelag Fuglafjardhar,2017-10-15,2,4,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Vikingur Gotu,2017-10-15,2,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Hb Torshavn,2017-10-15,0,0,F,faroe-islands,Skala If (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Ki Klaksvik,2017-10-15,1,3,F,faroe-islands,B36 Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Tb  FCs  Royn,2017-10-15,3,1,F,faroe-islands,07 Vestur (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,07 Vestur,2017-10-21,1,5,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Nsi Runavik,2017-10-21,3,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Skala If,2017-10-21,0,2,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Fotboltsdeild Ebstreymur,2017-10-21,1,2,F,faroe-islands,Vikingur Gotu (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,B36 Torshavn,2017-10-21,1,1,F,faroe-islands,Hb Torshavn (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,07 Vestur,2018-03-11,1,1,F,faroe-islands,Ab Argir (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Ki Klaksvik,2018-03-11,0,3,F,faroe-islands,Hb Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,B36 Torshavn,2018-03-11,3,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Nsi Runavik,2018-03-11,0,4,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Skala If,2018-03-11,1,0,F,faroe-islands,Vikingur Gotu (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Vikingur Gotu,2018-03-17,2,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Tb  FCs  Royn,2018-03-17,1,2,F,faroe-islands,07 Vestur (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Ki Klaksvik,2018-03-17,0,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,B36 Torshavn,2018-03-17,0,2,F,faroe-islands,Skala If (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Ab Argir,2018-03-17,0,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Ab Argir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Fotboltsdeild Ebstreymur,2018-04-02,0,3,F,faroe-islands,07 Vestur (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Ki Klaksvik,2018-04-02,0,1,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Hb Torshavn,2018-04-02,1,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Nsi Runavik,2018-04-02,1,2,F,faroe-islands,Vikingur Gotu (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Skala If,2018-04-02,0,2,F,faroe-islands,Ab Argir (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Tb  FCs  Royn,2018-04-07,3,0,F,faroe-islands,Skala If (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,07 Vestur,2018-04-08,3,1,F,faroe-islands,Nsi Runavik (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,B36 Torshavn,2018-04-08,2,1,F,faroe-islands,Vikingur Gotu (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Hb Torshavn,2018-04-08,0,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Ab Argir,2018-04-08,3,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Ab Argir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Vikingur Gotu,2018-04-12,1,2,F,faroe-islands,Ab Argir (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Tb  FCs  Royn,2018-04-12,1,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Ki Klaksvik,2018-04-12,2,3,F,faroe-islands,07 Vestur (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Hb Torshavn,2018-04-12,0,3,F,faroe-islands,Skala If (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Nsi Runavik,2018-04-12,2,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,B36 Torshavn,2018-04-15,0,3,F,faroe-islands,07 Vestur (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Ki Klaksvik,2018-04-15,0,0,F,faroe-islands,Skala If (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Hb Torshavn,2018-04-15,1,2,F,faroe-islands,Nsi Runavik (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Vikingur Gotu,2018-04-15,1,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Ab Argir,2018-04-15,0,1,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Ab Argir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Hb Torshavn,2018-04-22,0,1,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Fotboltsdeild Ebstreymur,2018-04-22,2,0,F,faroe-islands,Ki Klaksvik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Ab Argir,2018-04-22,2,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Ab Argir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Skala If,2018-04-22,1,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,07 Vestur,2018-04-22,4,1,F,faroe-islands,Vikingur Gotu (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Ki Klaksvik,2018-04-29,3,2,F,faroe-islands,B36 Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Tb  FCs  Royn,2018-04-29,0,0,F,faroe-islands,Vikingur Gotu (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Skala If,2018-04-29,0,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,07 Vestur,2018-04-29,3,0,F,faroe-islands,Hb Torshavn (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Nsi Runavik,2018-04-29,0,2,F,faroe-islands,Ab Argir (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,B36 Torshavn,2018-05-06,0,2,F,faroe-islands,Nsi Runavik (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,07 Vestur,2018-05-06,2,1,F,faroe-islands,Skala If (Faroe Islands),07 Vestur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Ab Argir,2018-05-06,5,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Ab Argir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Vikingur Gotu,2018-05-06,1,2,F,faroe-islands,Ki Klaksvik (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Fotboltsdeild Ebstreymur,2018-05-06,3,2,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Hb Torshavn,2018-05-13,1,2,F,faroe-islands,Vikingur Gotu (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Fotboltsdeild Ebstreymur,2018-05-13,2,0,F,faroe-islands,Ab Argir (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Nsi Runavik,2018-05-13,1,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Tb  FCs  Royn,2018-05-13,0,3,F,faroe-islands,07 Vestur (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Skala If,2018-05-13,5,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Tb  FCs  Royn,2018-05-21,2,0,F,faroe-islands,Skala If (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Nsi Runavik,2018-05-21,0,5,F,faroe-islands,07 Vestur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Vikingur Gotu,2018-05-21,2,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Ki Klaksvik,2018-05-21,0,2,F,faroe-islands,Ab Argir (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Fotboltsdeild Ebstreymur,2018-05-21,1,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
07 Vestur,Skala If,2018-05-27,4,1,F,faroe-islands,07 Vestur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vikingur Gotu,Ki Klaksvik,2018-05-27,0,3,F,faroe-islands,Vikingur Gotu (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Tb  FCs  Royn,2018-05-27,2,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Tb  FCs  Royn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Nsi Runavik,2018-05-27,2,3,F,faroe-islands,B36 Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ab Argir,Hb Torshavn,2018-05-27,0,1,F,faroe-islands,Ab Argir (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb  FCs  Royn,Vikingur Gotu,2018-06-03,1,4,F,faroe-islands,Tb  FCs  Royn (Faroe Islands),Vikingur Gotu (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
