home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Sa Botosani,Dinamo Bucuresti,2015-09-20,1,1,F,romania,FC Sa Botosani (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,Concordia Chiajna,2015-09-21,3,1,F,romania,Steaua Bucuresti (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,CSms Iasi,2015-09-25,2,2,F,romania,ACS Poli Timisoara (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,CFr Cluj,2015-09-25,0,0,F,romania,Asa Targu Mures (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,Pandurii Targu Jiu,2015-09-26,0,0,F,romania,CS Universitatea Craiova (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Viitorul Constanta,Petrolul Ploiesti,2015-09-26,1,0,F,romania,FC Viitorul Constanta (Romania),Petrolul Ploiesti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,FC Sa Botosani,2015-09-27,1,0,F,romania,Astra Giurgiu (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,FC Voluntari,2015-09-27,3,1,F,romania,Steaua Bucuresti (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,Dinamo Bucuresti,2015-09-28,1,3,F,romania,Concordia Chiajna (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,Concordia Chiajna,2015-10-02,1,1,F,romania,FC Voluntari (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,FC Viitorul Constanta,2015-10-02,1,0,F,romania,Pandurii Targu Jiu (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,Astra Giurgiu,2015-10-03,0,1,F,romania,Dinamo Bucuresti (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,Steaua Bucuresti,2015-10-03,1,2,F,romania,CSms Iasi (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,Asa Targu Mures,2015-10-04,1,1,F,romania,FC Sa Botosani (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,CS Universitatea Craiova,2015-10-04,1,2,F,romania,CFr Cluj (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,ACS Poli Timisoara,2015-10-05,1,1,F,romania,Petrolul Ploiesti (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,CS Universitatea Craiova,2015-10-16,3,2,F,romania,FC Sa Botosani (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,FC Voluntari,2015-10-17,2,1,F,romania,CSms Iasi (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,Asa Targu Mures,2015-10-17,2,1,F,romania,Dinamo Bucuresti (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,Astra Giurgiu,2015-10-18,0,2,F,romania,Concordia Chiajna (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,Steaua Bucuresti,2015-10-18,0,0,F,romania,Petrolul Ploiesti (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,ACS Poli Timisoara,2015-10-19,3,1,F,romania,Pandurii Targu Jiu (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,FC Viitorul Constanta,2015-10-19,1,2,F,romania,CFr Cluj (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,Concordia Chiajna,2015-10-23,0,1,F,romania,CSms Iasi (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,CFr Cluj,2015-10-23,1,2,F,romania,ACS Poli Timisoara (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,Petrolul Ploiesti,2015-10-24,1,0,F,romania,FC Voluntari (Romania),Petrolul Ploiesti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,Astra Giurgiu,2015-10-24,3,1,F,romania,Asa Targu Mures (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,Dinamo Bucuresti,2015-10-25,3,0,F,romania,CS Universitatea Craiova (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,Pandurii Targu Jiu,2015-10-25,1,1,F,romania,Steaua Bucuresti (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
