home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Saxan,CF Ungheni,2016-09-16,2,2,F,moldova,FC Saxan (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,FC Sheriff,2016-09-17,0,1,F,moldova,FC Academia Utm Chisinau (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zaria,2016-09-17,1,2,F,moldova,Dacia Chisinu (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Dinamo Auto,2016-09-17,1,0,F,moldova,FC Zimbru (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Speranta Nisporeni,2016-09-21,4,0,F,moldova,FC Milsami Orhei (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Sheriff,2016-09-21,3,0,F,moldova,Dacia Chisinu (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,CS Petroclub,2016-09-21,0,0,F,moldova,FC Zimbru (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Speranta Nisporeni,2016-09-25,2,0,F,moldova,FC Sheriff (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Academia Utm Chisinau,2016-09-25,0,1,F,moldova,CS Petroclub (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Milsami Orhei,2016-09-25,0,2,F,moldova,FC Zaria (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,Dacia Chisinu,2016-09-25,0,3,F,moldova,Dinamo Auto (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Zimbru,2016-09-25,1,1,F,moldova,CF Ungheni (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,CS Petroclub,2016-09-30,1,0,F,moldova,Speranta Nisporeni (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,FC Zaria,2016-09-30,0,2,F,moldova,FC Academia Utm Chisinau (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Dinamo Auto,2016-09-30,4,1,F,moldova,FC Milsami Orhei (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,CF Ungheni,2016-10-01,3,0,F,moldova,Dacia Chisinu (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Saxan,2016-10-01,2,0,F,moldova,FC Zimbru (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Academia Utm Chisinau,2016-10-15,3,1,F,moldova,Dinamo Auto (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,Dacia Chisinu,2016-10-15,0,2,F,moldova,FC Saxan (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Sheriff,2016-10-16,0,0,F,moldova,CS Petroclub (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Speranta Nisporeni,2016-10-16,0,2,F,moldova,FC Zaria (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,CF Ungheni,2016-10-16,4,0,F,moldova,FC Milsami Orhei (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Milsami Orhei,2016-10-21,0,1,F,moldova,FC Saxan (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Academia Utm Chisinau,2016-10-21,1,2,F,moldova,CF Ungheni (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,Speranta Nisporeni,2016-10-21,1,4,F,moldova,Dinamo Auto (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Sheriff,2016-10-21,0,0,F,moldova,FC Zaria (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Dacia Chisinu,2016-10-21,0,1,F,moldova,FC Zimbru (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,FC Saxan,2016-10-29,1,0,F,moldova,FC Academia Utm Chisinau (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,CF Ungheni,2016-10-29,3,0,F,moldova,Speranta Nisporeni (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Zimbru,2016-10-30,1,0,F,moldova,FC Milsami Orhei (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Zaria,2016-10-30,2,2,F,moldova,CS Petroclub (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dinamo Auto,2016-10-30,3,0,F,moldova,FC Sheriff (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Zaria,2016-11-04,1,4,F,moldova,FC Saxan (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,CS Petroclub,2016-11-04,0,1,F,moldova,Dinamo Auto (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Milsami Orhei,2016-11-05,1,1,F,moldova,Dacia Chisinu (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Academia Utm Chisinau,2016-11-05,2,0,F,moldova,FC Zimbru (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Sheriff,2016-11-05,1,2,F,moldova,CF Ungheni (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,Speranta Nisporeni,2016-11-09,2,2,F,moldova,FC Saxan (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,Dacia Chisinu,2016-11-19,0,1,F,moldova,FC Academia Utm Chisinau (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Zimbru,2016-11-19,0,1,F,moldova,Speranta Nisporeni (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,CF Ungheni,2016-11-19,5,0,F,moldova,CS Petroclub (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Sheriff,2016-11-20,1,5,F,moldova,FC Saxan (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Dinamo Auto,2016-11-20,2,1,F,moldova,FC Zaria (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Academia Utm Chisinau,2016-11-25,2,0,F,moldova,FC Milsami Orhei (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,CS Petroclub,2016-11-25,2,0,F,moldova,FC Saxan (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Zaria,2016-11-25,0,3,F,moldova,CF Ungheni (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Speranta Nisporeni,2016-11-26,1,0,F,moldova,Dacia Chisinu (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Sheriff,2016-11-26,1,4,F,moldova,FC Zimbru (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Saxan,2016-11-29,2,0,F,moldova,FC Zaria (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,CF Ungheni,2016-11-29,2,2,F,moldova,Dinamo Auto (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Milsami Orhei,2016-11-30,0,2,F,moldova,Speranta Nisporeni (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dacia Chisinu,2016-11-30,1,0,F,moldova,FC Sheriff (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Zimbru,2016-11-30,1,2,F,moldova,CS Petroclub (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,Dinamo Auto,2016-12-03,0,3,F,moldova,FC Saxan (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,Speranta Nisporeni,2016-12-04,3,1,F,moldova,FC Academia Utm Chisinau (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Sheriff,2016-12-04,2,1,F,moldova,FC Milsami Orhei (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,CS Petroclub,2016-12-04,1,1,F,moldova,Dacia Chisinu (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Zaria,2016-12-04,0,1,F,moldova,FC Zimbru (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Milsami Orhei,2016-12-09,0,2,F,moldova,CS Petroclub (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Saxan,2016-12-09,3,0,F,moldova,CF Ungheni (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Dacia Chisinu,2016-12-10,1,0,F,moldova,FC Zaria (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Zimbru,2016-12-10,1,1,F,moldova,Dinamo Auto (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Academia Utm Chisinau,2016-12-10,1,0,F,moldova,FC Sheriff (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Sheriff,2017-02-24,0,2,F,moldova,Speranta Nisporeni (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,CS Petroclub,2017-02-24,2,1,F,moldova,FC Academia Utm Chisinau (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Zaria,2017-02-24,1,2,F,moldova,FC Milsami Orhei (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Dinamo Auto,2017-02-25,4,1,F,moldova,Dacia Chisinu (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,CF Ungheni,2017-02-25,4,0,F,moldova,FC Zimbru (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,Speranta Nisporeni,2017-02-28,1,1,F,moldova,CS Petroclub (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Academia Utm Chisinau,2017-02-28,6,0,F,moldova,FC Zaria (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Milsami Orhei,2017-03-01,0,4,F,moldova,Dinamo Auto (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,Dacia Chisinu,2017-03-01,1,2,F,moldova,CF Ungheni (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Zimbru,2017-03-01,3,0,F,moldova,FC Saxan (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Zaria,2017-03-04,0,1,F,moldova,Speranta Nisporeni (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,CS Petroclub,2017-03-04,4,0,F,moldova,FC Sheriff (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Milsami Orhei,2017-03-05,0,2,F,moldova,CF Ungheni (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Saxan,2017-03-05,2,0,F,moldova,Dacia Chisinu (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,Dinamo Auto,2017-03-06,1,2,F,moldova,FC Academia Utm Chisinau (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,CF Ungheni,2017-03-11,3,0,F,moldova,Dacia Chisinu (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Saxan,2017-03-11,0,0,F,moldova,FC Zimbru (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Milsami Orhei,2017-03-11,5,0,F,moldova,FC Sheriff (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,Dinamo Auto,2017-03-12,1,1,F,moldova,FC Academia Utm Chisinau (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,CS Petroclub,2017-03-16,2,2,F,moldova,Dinamo Auto (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Zimbru,2017-03-16,1,2,F,moldova,CF Ungheni (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Dacia Chisinu,2017-03-16,0,0,F,moldova,FC Milsami Orhei (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Sheriff,2017-03-16,0,2,F,moldova,FC Zaria (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Academia Utm Chisinau,2017-03-17,1,0,F,moldova,FC Saxan (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,Speranta Nisporeni,2017-03-20,0,0,F,moldova,CS Petroclub (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,CF Ungheni,2017-03-31,0,1,F,moldova,FC Academia Utm Chisinau (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Saxan,2017-03-31,1,0,F,moldova,CS Petroclub (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,Dinamo Auto,2017-03-31,4,1,F,moldova,Speranta Nisporeni (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zaria,2017-04-01,1,0,F,moldova,Dacia Chisinu (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Milsami Orhei,2017-04-01,1,0,F,moldova,FC Zimbru (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,Speranta Nisporeni,2017-04-04,0,1,F,moldova,FC Saxan (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,CS Petroclub,2017-04-04,0,4,F,moldova,CF Ungheni (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Academia Utm Chisinau,2017-04-05,3,2,F,moldova,FC Milsami Orhei (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Zimbru,2017-04-05,2,0,F,moldova,FC Zaria (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dacia Chisinu,2017-04-05,0,1,F,moldova,FC Sheriff (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,CF Ungheni,2017-04-08,0,1,F,moldova,Speranta Nisporeni (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,FC Zaria,2017-04-09,0,4,F,moldova,FC Academia Utm Chisinau (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Milsami Orhei,2017-04-09,3,1,F,moldova,CS Petroclub (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Saxan,2017-04-09,2,0,F,moldova,Dinamo Auto (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Sheriff,2017-04-09,0,1,F,moldova,FC Zimbru (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,Dinamo Auto,2017-04-14,2,2,F,moldova,CF Ungheni (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Speranta Nisporeni,2017-04-14,1,0,F,moldova,FC Milsami Orhei (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Academia Utm Chisinau,2017-04-14,1,2,F,moldova,FC Sheriff (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,CS Petroclub,2017-04-15,2,1,F,moldova,FC Zaria (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zimbru,2017-04-15,3,1,F,moldova,Dacia Chisinu (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Saxan,2017-04-30,3,1,F,moldova,FC Milsami Orhei (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Dinamo Auto,2017-04-30,3,2,F,moldova,FC Zaria (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Speranta Nisporeni,2017-04-30,4,1,F,moldova,FC Sheriff (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,CS Petroclub,2017-04-30,1,0,F,moldova,Dacia Chisinu (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Academia Utm Chisinau,2017-04-30,4,0,F,moldova,FC Zimbru (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,Dacia Chisinu,2017-05-03,0,4,F,moldova,FC Academia Utm Chisinau (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Sheriff,2017-05-03,0,2,F,moldova,CS Petroclub (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Zaria,2017-05-03,0,0,F,moldova,Speranta Nisporeni (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Milsami Orhei,2017-05-03,0,1,F,moldova,Dinamo Auto (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,CF Ungheni,2017-05-03,3,0,F,moldova,FC Saxan (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Zimbru,2017-05-07,1,1,F,moldova,CS Petroclub (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,Dacia Chisinu,2017-05-07,0,1,F,moldova,Speranta Nisporeni (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Sheriff,2017-05-07,0,0,F,moldova,Dinamo Auto (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,FC Zaria,2017-05-07,1,1,F,moldova,FC Saxan (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Milsami Orhei,2017-05-08,0,2,F,moldova,CF Ungheni (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,CF Ungheni,2017-05-12,5,0,F,moldova,FC Zaria (Moldova),CF Ungheni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Saxan,2017-05-12,7,1,F,moldova,FC Sheriff (Moldova),FC Saxan (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Dinamo Auto,2017-05-12,4,1,F,moldova,Dacia Chisinu (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Speranta Nisporeni,2017-05-12,1,1,F,moldova,FC Zimbru (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Academia Utm Chisinau,CS Petroclub,2017-05-12,0,0,F,moldova,FC Academia Utm Chisinau (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Academia Utm Chisinau,2017-05-21,0,0,F,moldova,Speranta Nisporeni (Moldova),FC Academia Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Zimbru,2017-05-21,1,1,F,moldova,Dinamo Auto (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Saxan,Dacia Chisinu,2017-05-21,2,3,F,moldova,FC Saxan (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CF Ungheni,FC Sheriff,2017-05-21,0,6,F,moldova,CF Ungheni (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,FC Zaria,2017-05-21,2,0,F,moldova,FC Milsami Orhei (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dacia Chisinu,2017-05-30,1,1,P,moldova,FC Sheriff (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,Spicul Chicreni,2017-07-08,0,1,F,moldova,CS Petroclub (Moldova),Spicul Chicreni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Zimbru,2017-07-08,1,0,F,moldova,Dinamo Auto (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sfintul Gheorghe,Dacia Chisinu,2017-07-09,0,1,F,moldova,FC Sfintul Gheorghe (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Speranta Nisporeni,2017-07-09,0,1,F,moldova,FC Milsami Orhei (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zaria,2017-07-09,5,0,F,moldova,FC Sheriff (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Spicul Chicreni,Speranta Nisporeni,2017-07-15,1,1,F,moldova,Spicul Chicreni (Moldova),Speranta Nisporeni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,Dinamo Auto,2017-07-15,1,0,F,moldova,CS Petroclub (Moldova),Dinamo Auto (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Sfintul Gheorghe,2017-07-15,4,0,F,moldova,FC Zimbru (Moldova),FC Sfintul Gheorghe (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Milsami Orhei,2017-07-16,0,1,F,moldova,FC Zaria (Moldova),FC Milsami Orhei (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Sheriff,2017-07-16,1,1,F,moldova,Dacia Chisinu (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,Spicul Chicreni,2017-07-22,0,3,F,moldova,Dinamo Auto (Moldova),Spicul Chicreni (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sfintul Gheorghe,CS Petroclub,2017-07-22,0,2,F,moldova,FC Sfintul Gheorghe (Moldova),CS Petroclub (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zimbru,2017-07-22,2,2,F,moldova,FC Sheriff (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Milsami Orhei,Dacia Chisinu,2017-07-23,2,1,F,moldova,FC Milsami Orhei (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Speranta Nisporeni,FC Zaria,2017-07-24,2,4,F,moldova,Speranta Nisporeni (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
CS Petroclub,FC Sheriff,2017-07-29,1,2,F,moldova,CS Petroclub (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dinamo Auto,FC Sfintul Gheorghe,2017-07-29,2,2,F,moldova,Dinamo Auto (Moldova),FC Sfintul Gheorghe (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
