home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Transvaal,Walking Boyz Company,2017-11-29,5,1,F,surinam,Transvaal (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Nishan 42,2017-12-01,2,2,F,surinam,Botopasie (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Inter Moengotapoe,2017-12-02,5,4,F,surinam,Robin Hood (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,West United,2017-12-02,4,0,F,surinam,Pvv (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Snl,2017-12-02,2,0,F,surinam,Voorwaarts (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Papatam,2017-12-03,7,1,F,surinam,Leo Victor (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Leo Victor,2017-12-08,0,0,F,surinam,Transvaal (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Inter Moengotapoe,2017-12-09,0,5,F,surinam,Nishan 42 (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Voorwaarts,2017-12-09,0,3,F,surinam,Notch (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Papatam,2017-12-10,9,1,F,surinam,Robin Hood (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Robin Hood,2017-12-14,1,2,F,surinam,Snl (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Transvaal,2017-12-16,0,5,F,surinam,Nishan 42 (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,West United,2017-12-16,4,1,F,surinam,Notch (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Botopasie,2017-12-17,3,0,F,surinam,Inter Moengotapoe (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Leo Victor,2017-12-17,3,2,F,surinam,Walking Boyz Company (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Nishan 42,2017-12-21,5,2,F,surinam,Robin Hood (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Walking Boyz Company,2017-12-23,2,4,F,surinam,Botopasie (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Snl,2017-12-23,2,1,F,surinam,West United (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Voorwaarts,2018-01-18,1,1,F,surinam,Robin Hood (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Inter Moengotapoe,2018-01-20,1,3,F,surinam,Pvv (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Notch,2018-01-20,2,1,F,surinam,Botopasie (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Nishan 42,2018-01-20,2,0,F,surinam,Walking Boyz Company (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,West United,2018-01-21,6,3,F,surinam,Transvaal (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Transvaal,2018-01-27,1,3,F,surinam,Voorwaarts (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Inter Moengotapoe,2018-01-27,0,2,F,surinam,West United (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Papatam,2018-01-27,4,2,F,surinam,Nishan 42 (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Walking Boyz Company,2018-01-27,1,1,F,surinam,Robin Hood (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Pvv,2018-01-28,3,0,F,surinam,Notch (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Botopasie,2018-01-28,0,1,F,surinam,Leo Victor (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Pvv,2018-02-03,3,5,F,surinam,Botopasie (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Voorwaarts,2018-02-03,3,0,F,surinam,Inter Moengotapoe (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Nishan 42,2018-02-03,0,0,F,surinam,Snl (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Leo Victor,2018-02-04,1,0,F,surinam,Notch (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,West United,2018-02-04,0,1,F,surinam,Papatam (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Robin Hood,2018-02-04,0,0,F,surinam,Transvaal (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Walking Boyz Company,2018-02-10,0,6,F,surinam,Pvv (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Papatam,2018-02-10,1,2,F,surinam,Voorwaarts (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Robin Hood,2018-02-10,0,3,F,surinam,West United (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Notch,2018-02-10,2,4,F,surinam,Nishan 42 (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Botopasie,2018-02-10,1,0,F,surinam,Transvaal (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Snl,2018-02-11,3,1,F,surinam,Leo Victor (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Leo Victor,2018-02-17,3,2,F,surinam,Pvv (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Walking Boyz Company,2018-02-17,2,2,F,surinam,Papatam (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,West United,2018-02-17,2,1,F,surinam,Voorwaarts (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Snl,2018-02-17,2,0,F,surinam,Notch (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Robin Hood,2018-02-17,1,4,F,surinam,Nishan 42 (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Inter Moengotapoe,2018-02-18,1,0,F,surinam,Transvaal (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Pvv,2018-02-22,2,1,F,surinam,Robin Hood (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Transvaal,2018-02-23,1,2,F,surinam,Snl (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Voorwaarts,2018-02-24,3,1,F,surinam,Walking Boyz Company (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Nishan 42,2018-02-24,2,0,F,surinam,Leo Victor (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Notch,2018-02-24,1,1,F,surinam,Inter Moengotapoe (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Papatam,2018-02-24,2,0,F,surinam,Botopasie (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Nishan 42,2018-02-28,5,2,F,surinam,Pvv (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Botopasie,2018-03-02,1,1,F,surinam,Voorwaarts (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Walking Boyz Company,2018-03-03,4,1,F,surinam,West United (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Leo Victor,2018-03-03,1,2,F,surinam,Robin Hood (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Papatam,2018-03-04,1,0,F,surinam,Pvv (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Inter Moengotapoe,2018-03-04,0,3,F,surinam,Snl (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Notch,2018-03-04,1,4,F,surinam,Transvaal (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Snl,2018-03-07,4,2,F,surinam,Walking Boyz Company (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Transvaal,2018-03-09,1,2,F,surinam,Pvv (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Voorwaarts,2018-03-10,1,3,F,surinam,Nishan 42 (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,West United,2018-03-10,3,2,F,surinam,Botopasie (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Papatam,2018-03-10,2,1,F,surinam,Notch (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Inter Moengotapoe,2018-03-10,0,1,F,surinam,Leo Victor (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Leo Victor,2018-03-17,1,2,F,surinam,Voorwaarts (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Pvv,2018-03-17,4,2,F,surinam,Snl (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Nishan 42,2018-03-17,2,0,F,surinam,West United (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Papatam,2018-03-17,4,1,F,surinam,Inter Moengotapoe (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Walking Boyz Company,2018-03-18,1,0,F,surinam,Notch (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Botopasie,2018-03-18,6,1,F,surinam,Robin Hood (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Snl,2018-03-31,2,0,F,surinam,Papatam (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Voorwaarts,2018-04-14,2,2,F,surinam,Pvv (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,West United,2018-04-15,2,0,F,surinam,Leo Victor (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Robin Hood,2018-04-15,2,2,F,surinam,Notch (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Snl,2018-04-15,3,2,F,surinam,Botopasie (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Papatam,2018-04-15,0,2,F,surinam,Transvaal (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Voorwaarts,2018-04-21,1,3,F,surinam,Snl (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Botopasie,2018-04-21,1,3,F,surinam,Nishan 42 (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Leo Victor,2018-04-22,1,3,F,surinam,Papatam (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Transvaal,2018-04-22,1,3,F,surinam,Walking Boyz Company (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Nishan 42,2018-04-28,3,0,F,surinam,Inter Moengotapoe (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,West United,2018-04-29,0,1,F,surinam,Snl (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Transvaal,2018-05-12,0,1,F,surinam,Leo Victor (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Notch,2018-05-12,1,4,F,surinam,Voorwaarts (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Robin Hood,2018-05-13,0,3,F,surinam,Papatam (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Botopasie,2018-05-17,1,6,F,surinam,Walking Boyz Company (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Notch,2018-05-19,1,3,F,surinam,West United (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Nishan 42,2018-05-19,4,1,F,surinam,Transvaal (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Pvv,2018-05-20,4,6,F,surinam,Papatam (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Walking Boyz Company,2018-05-20,0,2,F,surinam,Leo Victor (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Inter Moengotapoe,2018-05-24,0,7,F,surinam,Botopasie (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Snl,2018-05-26,9,0,F,surinam,Robin Hood (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Pvv,2018-05-27,2,1,F,surinam,West United (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Walking Boyz Company,2018-05-27,3,2,F,surinam,Inter Moengotapoe (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Robin Hood,2018-06-02,2,3,F,surinam,Voorwaarts (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Pvv,2018-06-02,0,1,F,surinam,Inter Moengotapoe (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Walking Boyz Company,2018-06-02,2,3,F,surinam,Nishan 42 (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Transvaal,2018-06-02,1,2,F,surinam,West United (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Papatam,2018-06-03,0,1,F,surinam,Snl (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Botopasie,2018-06-03,2,0,F,surinam,Notch (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Voorwaarts,2018-06-09,2,0,F,surinam,Transvaal (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,West United,2018-06-09,6,2,F,surinam,Inter Moengotapoe (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Leo Victor,2018-06-09,2,2,F,surinam,Botopasie (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Nishan 42,2018-06-09,1,5,F,surinam,Papatam (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Notch,2018-06-10,1,1,F,surinam,Pvv (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Robin Hood,2018-06-10,0,4,F,surinam,Walking Boyz Company (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Botopasie,2018-06-14,3,3,F,surinam,Pvv (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Notch,2018-06-16,0,0,F,surinam,Leo Victor (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Robin Hood,2018-06-16,0,1,F,surinam,Inter Moengotapoe (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Snl,2018-06-16,1,1,F,surinam,Nishan 42 (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Papatam,2018-06-16,4,0,F,surinam,West United (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Transvaal,2018-06-21,2,2,F,surinam,Robin Hood (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Inter Moengotapoe,2018-06-22,2,2,F,surinam,Voorwaarts (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Leo Victor,2018-06-23,1,3,F,surinam,Snl (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Transvaal,2018-06-23,0,2,F,surinam,Botopasie (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Pvv,2018-06-23,2,2,F,surinam,Walking Boyz Company (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,West United,2018-06-24,4,3,F,surinam,Robin Hood (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Voorwaarts,2018-06-24,1,2,F,surinam,Papatam (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Nishan 42,2018-07-28,4,1,F,surinam,Notch (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Snl,2018-11-02,3,1,F,surinam,Leo Victor (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Transvaal,2018-11-03,1,2,F,surinam,Nishan 42 (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Voorwaarts,2018-11-03,2,2,F,surinam,Inter Moengotapoe (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,West United,2018-11-04,0,1,F,surinam,Botopasie (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Acoconut FC,Papatam,2018-11-04,2,3,F,surinam,Acoconut FC (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Broki,2018-11-04,3,0,F,surinam,Robin Hood (Surinam),Broki (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Acoconut FC,2018-11-10,3,2,F,surinam,West United (Surinam),Acoconut FC (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Nishan 42,2018-11-11,1,1,F,surinam,Papatam (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Acoconut FC,Pvv,2018-11-17,1,3,F,surinam,Acoconut FC (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Broki,2018-11-17,0,5,F,surinam,Botopasie (Surinam),Broki (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Snl,2018-11-22,1,2,F,surinam,Voorwaarts (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Robin Hood,2018-11-24,0,4,F,surinam,Walking Boyz Company (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Transvaal,2018-11-24,0,2,F,surinam,West United (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Notch,2018-11-24,2,1,F,surinam,Inter Moengotapoe (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Papatam,2018-11-24,5,1,F,surinam,Leo Victor (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,Botopasie,2018-11-29,5,1,F,surinam,Pvv (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Walking Boyz Company,2018-12-01,2,3,F,surinam,Snl (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Inter Moengotapoe,2018-12-01,1,1,F,surinam,Robin Hood (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Leo Victor,2018-12-02,0,1,F,surinam,Notch (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Voorwaarts,2018-12-02,1,3,F,surinam,Papatam (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Broki,Nishan 42,2018-12-02,2,3,F,surinam,Broki (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Acoconut FC,2018-12-02,6,1,F,surinam,Transvaal (Surinam),Acoconut FC (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Botopasie,2018-12-06,5,2,F,surinam,Leo Victor (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Robin Hood,2018-12-08,0,1,F,surinam,Voorwaarts (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Walking Boyz Company,2018-12-08,3,1,F,surinam,Inter Moengotapoe (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Pvv,2018-12-08,2,5,F,surinam,Nishan 42 (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Papatam,2018-12-08,3,2,F,surinam,West United (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Broki,2018-12-09,5,3,F,surinam,Snl (Surinam),Broki (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Notch,2018-12-09,2,1,F,surinam,Transvaal (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Snl,2018-12-15,2,2,F,surinam,Robin Hood (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Nishan 42,2018-12-15,1,2,F,surinam,West United (Surinam),Nishan 42 (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Botopasie,2018-12-15,3,1,F,surinam,Walking Boyz Company (Surinam),Botopasie (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Acoconut FC,Leo Victor,2018-12-16,0,4,F,surinam,Acoconut FC (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Papatam,Inter Moengotapoe,2018-12-16,1,6,F,surinam,Papatam (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Voorwaarts,2018-12-16,1,0,F,surinam,Notch (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Broki,Pvv,2018-12-16,1,2,F,surinam,Broki (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Voorwaarts,2018-12-20,4,1,F,surinam,Walking Boyz Company (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Inter Moengotapoe,2018-12-22,0,3,F,surinam,Nishan 42 (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Botopasie,Notch,2018-12-22,1,3,F,surinam,Botopasie (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Pvv,West United,2018-12-22,2,0,F,surinam,Pvv (Surinam),West United (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Acoconut FC,2018-12-22,6,1,F,surinam,Robin Hood (Surinam),Acoconut FC (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Leo Victor,2018-12-23,1,2,F,surinam,Transvaal (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Pvv,2019-01-05,3,1,F,surinam,Transvaal (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Inter Moengotapoe,2019-01-05,0,1,F,surinam,Snl (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Notch,Robin Hood,2019-01-05,0,5,F,surinam,Notch (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Leo Victor,2019-01-06,1,1,F,surinam,Voorwaarts (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Broki,Walking Boyz Company,2019-01-06,3,1,F,surinam,Broki (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Notch,2019-01-12,1,0,F,surinam,Walking Boyz Company (Surinam),Notch (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Snl,Papatam,2019-01-13,5,2,F,surinam,Snl (Surinam),Papatam (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Pvv,2019-01-17,1,0,F,surinam,Leo Victor (Surinam),Pvv (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Nishan 42,Snl,2019-01-19,2,5,F,surinam,Nishan 42 (Surinam),Snl (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
West United,Robin Hood,2019-01-19,2,4,F,surinam,West United (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Acoconut FC,2019-01-19,1,2,F,surinam,Voorwaarts (Surinam),Acoconut FC (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
