home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Fsv Zwickau,1 FC Frankfurt Oder,1974-03-16,0,3,F,ddr,Fsv Zwickau (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Dynamo Dresden,1974-03-16,3,0,F,ddr,Bfc Dynamo (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Energie Cottbus,1 FC Magdeburg,1974-03-16,0,4,F,ddr,Energie Cottbus (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Bsg Stahl Riesa,1974-03-16,0,0,F,ddr,Hansa Rostock (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Chemnitzer FC,1974-03-16,2,2,F,ddr,Sg Sachsen Leipzig (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,1 FC Lok Leipzig,1974-03-16,2,2,F,ddr,FC Carl Zeiss Jena (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Erzgebirge Aue,1974-03-16,3,0,F,ddr,Rot Weiss Erfurt (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,1 FC Lok Leipzig,1974-03-23,0,0,F,ddr,1 FC Magdeburg (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Energie Cottbus,1974-03-23,7,0,F,ddr,Dynamo Dresden (Germany),Energie Cottbus (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Hansa Rostock,1974-03-23,4,2,F,ddr,Chemnitzer FC (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Fsv Zwickau,1974-03-23,0,2,F,ddr,Erzgebirge Aue (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Rot Weiss Erfurt,1974-03-23,1,0,F,ddr,Bsg Stahl Riesa (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Bfc Dynamo,1974-03-23,1,0,F,ddr,1 FC Frankfurt Oder (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,FC Carl Zeiss Jena,1974-03-23,0,1,F,ddr,Sg Sachsen Leipzig (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Chemnitzer FC,1974-03-30,3,1,F,ddr,Rot Weiss Erfurt (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Bsg Stahl Riesa,1974-03-30,0,2,F,ddr,Fsv Zwickau (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Erzgebirge Aue,1974-03-30,1,0,F,ddr,Bfc Dynamo (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Energie Cottbus,1 FC Frankfurt Oder,1974-03-30,1,3,F,ddr,Energie Cottbus (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Dynamo Dresden,1974-03-30,2,3,F,ddr,1 FC Lok Leipzig (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,1 FC Magdeburg,1974-03-30,1,2,F,ddr,FC Carl Zeiss Jena (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Sg Sachsen Leipzig,1974-03-30,0,1,F,ddr,Hansa Rostock (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Rot Weiss Erfurt,1974-04-03,0,1,F,ddr,Sg Sachsen Leipzig (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,FC Carl Zeiss Jena,1974-04-03,3,1,F,ddr,Hansa Rostock (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,1 FC Magdeburg,1974-04-03,0,1,F,ddr,Dynamo Dresden (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,1 FC Lok Leipzig,1974-04-03,1,1,F,ddr,1 FC Frankfurt Oder (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Energie Cottbus,1974-04-03,2,1,F,ddr,Erzgebirge Aue (Germany),Energie Cottbus (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Fsv Zwickau,1974-04-03,1,1,F,ddr,Chemnitzer FC (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Bfc Dynamo,1974-04-03,0,1,F,ddr,Bsg Stahl Riesa (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Dynamo Dresden,1974-04-06,3,0,F,ddr,FC Carl Zeiss Jena (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Hansa Rostock,1974-04-06,0,0,F,ddr,Rot Weiss Erfurt (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Sg Sachsen Leipzig,1974-04-06,2,1,F,ddr,Fsv Zwickau (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Chemnitzer FC,1974-04-06,2,1,F,ddr,Bfc Dynamo (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Energie Cottbus,Bsg Stahl Riesa,1974-04-06,1,2,F,ddr,Energie Cottbus (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Erzgebirge Aue,1974-04-06,3,2,F,ddr,1 FC Lok Leipzig (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,1 FC Frankfurt Oder,1974-04-06,3,2,F,ddr,1 FC Magdeburg (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,1 FC Lok Leipzig,1974-08-24,0,0,F,ddr,Erzgebirge Aue (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Rot Weiss Erfurt,1974-08-24,3,1,F,ddr,FC Pommern Stralsund (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Hansa Rostock,1974-08-24,1,0,F,ddr,Bsg Stahl Riesa (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Bfc Dynamo,1974-08-24,5,2,F,ddr,1 FC Frankfurt Oder (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Fsv Zwickau,1974-08-24,1,0,F,ddr,FC Carl Zeiss Jena (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Chemnitzer FC,1974-08-24,5,3,F,ddr,1 FC Magdeburg (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Dynamo Dresden,1974-08-24,0,0,F,ddr,Hallescher FC (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,FC Carl Zeiss Jena,1974-08-28,1,1,F,ddr,Bfc Dynamo (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,1 FC Magdeburg,1974-08-28,2,5,F,ddr,Fsv Zwickau (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,1 FC Frankfurt Oder,1974-08-28,2,0,F,ddr,Hansa Rostock (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Bsg Stahl Riesa,1974-08-28,1,0,F,ddr,Rot Weiss Erfurt (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,FC Pommern Stralsund,1974-08-28,3,2,F,ddr,1 FC Lok Leipzig (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Erzgebirge Aue,1974-08-28,1,1,F,ddr,Hallescher FC (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Chemnitzer FC,1974-08-28,4,1,F,ddr,Dynamo Dresden (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Hallescher FC,1974-08-31,1,2,F,ddr,FC Pommern Stralsund (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Dynamo Dresden,1974-08-31,3,0,F,ddr,Erzgebirge Aue (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,1 FC Lok Leipzig,1974-08-31,1,0,F,ddr,Bsg Stahl Riesa (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Rot Weiss Erfurt,1974-08-31,1,2,F,ddr,1 FC Frankfurt Oder (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Hansa Rostock,1974-08-31,3,0,F,ddr,FC Carl Zeiss Jena (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Bfc Dynamo,1974-08-31,1,1,F,ddr,1 FC Magdeburg (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Fsv Zwickau,1974-08-31,0,2,F,ddr,Chemnitzer FC (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Bsg Stahl Riesa,1974-09-07,7,1,F,ddr,Hallescher FC (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,1 FC Magdeburg,1974-09-07,2,3,F,ddr,Hansa Rostock (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Fsv Zwickau,1974-09-07,0,0,F,ddr,Dynamo Dresden (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Chemnitzer FC,1974-09-07,0,0,F,ddr,Bfc Dynamo (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,FC Pommern Stralsund,1974-09-07,0,0,F,ddr,Erzgebirge Aue (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,FC Carl Zeiss Jena,1974-09-07,1,2,F,ddr,Rot Weiss Erfurt (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,1 FC Frankfurt Oder,1974-09-07,4,5,F,ddr,1 FC Lok Leipzig (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,1 FC Lok Leipzig,1974-09-13,2,1,F,ddr,FC Carl Zeiss Jena (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Bfc Dynamo,1974-09-14,2,0,F,ddr,Fsv Zwickau (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Erzgebirge Aue,1974-09-14,4,1,F,ddr,Bsg Stahl Riesa (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Dynamo Dresden,1974-09-14,3,2,F,ddr,FC Pommern Stralsund (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Rot Weiss Erfurt,1974-09-14,4,0,F,ddr,1 FC Magdeburg (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Hansa Rostock,1974-09-14,2,1,F,ddr,Chemnitzer FC (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Chemnitzer FC,1974-09-20,3,0,F,ddr,Rot Weiss Erfurt (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Bfc Dynamo,1974-09-21,3,2,F,ddr,Dynamo Dresden (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Fsv Zwickau,1974-09-21,1,2,F,ddr,Hansa Rostock (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,1 FC Magdeburg,1974-09-21,0,3,F,ddr,1 FC Lok Leipzig (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Bsg Stahl Riesa,1974-09-21,0,0,F,ddr,FC Pommern Stralsund (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,FC Carl Zeiss Jena,1974-09-21,0,2,F,ddr,Hallescher FC (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,1 FC Frankfurt Oder,1974-09-21,2,1,F,ddr,Erzgebirge Aue (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Hallescher FC,1974-09-27,2,0,F,ddr,1 FC Magdeburg (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Rot Weiss Erfurt,1974-09-28,2,0,F,ddr,Fsv Zwickau (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,FC Pommern Stralsund,1974-09-28,5,0,F,ddr,1 FC Frankfurt Oder (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Hansa Rostock,1974-09-28,0,0,F,ddr,Bfc Dynamo (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,1 FC Lok Leipzig,1974-09-28,2,1,F,ddr,Chemnitzer FC (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Erzgebirge Aue,1974-09-28,2,0,F,ddr,FC Carl Zeiss Jena (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Dynamo Dresden,1974-09-28,2,2,F,ddr,Bsg Stahl Riesa (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,1 FC Frankfurt Oder,1974-10-16,2,0,F,ddr,Bsg Stahl Riesa (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,FC Carl Zeiss Jena,1974-10-16,0,3,F,ddr,FC Pommern Stralsund (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,1 FC Magdeburg,1974-10-16,0,1,F,ddr,Erzgebirge Aue (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Chemnitzer FC,1974-10-16,3,1,F,ddr,Hallescher FC (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Bfc Dynamo,1974-10-16,2,0,F,ddr,Rot Weiss Erfurt (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Fsv Zwickau,1974-10-16,1,0,F,ddr,1 FC Lok Leipzig (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Hansa Rostock,1974-10-16,1,0,F,ddr,Dynamo Dresden (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,FC Pommern Stralsund,1974-10-18,3,1,F,ddr,1 FC Magdeburg (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Erzgebirge Aue,1974-10-19,0,0,F,ddr,Chemnitzer FC (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Bsg Stahl Riesa,1974-10-19,2,1,F,ddr,FC Carl Zeiss Jena (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,1 FC Lok Leipzig,1974-10-19,3,1,F,ddr,Bfc Dynamo (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Rot Weiss Erfurt,1974-10-19,2,0,F,ddr,Hansa Rostock (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Dynamo Dresden,1974-10-19,2,3,F,ddr,1 FC Frankfurt Oder (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Hallescher FC,1974-10-19,1,1,F,ddr,Fsv Zwickau (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,FC Carl Zeiss Jena,1974-11-09,0,0,F,ddr,1 FC Frankfurt Oder (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,1 FC Magdeburg,1974-11-09,3,1,F,ddr,Bsg Stahl Riesa (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Hansa Rostock,1974-11-09,3,1,F,ddr,1 FC Lok Leipzig (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Fsv Zwickau,1974-11-09,5,3,F,ddr,Erzgebirge Aue (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Bfc Dynamo,1974-11-09,1,1,F,ddr,Hallescher FC (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Chemnitzer FC,1974-11-09,0,1,F,ddr,FC Pommern Stralsund (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Rot Weiss Erfurt,1974-11-09,1,0,F,ddr,Dynamo Dresden (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Hallescher FC,1974-11-23,1,2,F,ddr,1 FC Frankfurt Oder (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,1 FC Frankfurt Oder,1974-11-30,1,0,F,ddr,1 FC Magdeburg (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Dynamo Dresden,1974-11-30,3,1,F,ddr,FC Carl Zeiss Jena (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,1 FC Lok Leipzig,1974-11-30,4,1,F,ddr,Rot Weiss Erfurt (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Hallescher FC,1974-11-30,2,2,F,ddr,Hansa Rostock (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Erzgebirge Aue,1974-11-30,6,0,F,ddr,Bfc Dynamo (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,FC Pommern Stralsund,1974-11-30,4,0,F,ddr,Fsv Zwickau (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Bsg Stahl Riesa,1974-11-30,0,1,F,ddr,Chemnitzer FC (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Rot Weiss Erfurt,1974-12-15,2,2,F,ddr,Hallescher FC (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,1 FC Lok Leipzig,1974-12-15,2,1,F,ddr,Dynamo Dresden (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,1 FC Magdeburg,1974-12-15,3,1,F,ddr,FC Carl Zeiss Jena (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Chemnitzer FC,1974-12-15,2,2,F,ddr,1 FC Frankfurt Oder (Germany),Chemnitzer FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Fsv Zwickau,1974-12-15,4,2,F,ddr,Bsg Stahl Riesa (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Hansa Rostock,1974-12-15,1,1,F,ddr,Erzgebirge Aue (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,Bfc Dynamo,1974-12-15,0,1,F,ddr,FC Pommern Stralsund (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Dynamo Dresden,1974-12-21,3,0,F,ddr,1 FC Magdeburg (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Hallescher FC,1974-12-21,5,3,F,ddr,1 FC Lok Leipzig (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Erzgebirge Aue,1974-12-21,2,0,F,ddr,Rot Weiss Erfurt (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,FC Pommern Stralsund,1974-12-21,1,0,F,ddr,Hansa Rostock (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,Bsg Stahl Riesa,1974-12-21,3,0,F,ddr,Bfc Dynamo (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,1 FC Frankfurt Oder,1974-12-21,0,0,F,ddr,Fsv Zwickau (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,FC Carl Zeiss Jena,1974-12-21,3,1,F,ddr,Chemnitzer FC (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Erzgebirge Aue,1975-02-22,0,1,F,ddr,1 FC Lok Leipzig (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,FC Pommern Stralsund,1975-02-22,4,0,F,ddr,Rot Weiss Erfurt (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hansa Rostock,Bsg Stahl Riesa,1975-02-22,3,1,F,ddr,Hansa Rostock (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bfc Dynamo,1 FC Frankfurt Oder,1975-02-22,2,2,F,ddr,Bfc Dynamo (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,FC Carl Zeiss Jena,1975-02-22,2,0,F,ddr,Fsv Zwickau (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,1 FC Magdeburg,1975-02-22,1,1,F,ddr,Chemnitzer FC (Germany),1 FC Magdeburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Hallescher FC,1975-02-22,1,1,F,ddr,Dynamo Dresden (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Bfc Dynamo,1975-03-01,3,2,F,ddr,FC Carl Zeiss Jena (Germany),Bfc Dynamo (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Magdeburg,Fsv Zwickau,1975-03-01,2,1,F,ddr,1 FC Magdeburg (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Hansa Rostock,1975-03-01,2,1,F,ddr,1 FC Frankfurt Oder (Germany),Hansa Rostock (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Stahl Riesa,Rot Weiss Erfurt,1975-03-01,1,1,F,ddr,Bsg Stahl Riesa (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Pommern Stralsund,1 FC Lok Leipzig,1975-03-01,0,0,F,ddr,FC Pommern Stralsund (Germany),1 FC Lok Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Hallescher FC,1975-03-01,2,0,F,ddr,Erzgebirge Aue (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Chemnitzer FC,Dynamo Dresden,1975-03-01,3,2,F,ddr,Chemnitzer FC (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,FC Pommern Stralsund,1975-03-08,1,1,F,ddr,Hallescher FC (Germany),FC Pommern Stralsund (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Erzgebirge Aue,1975-03-08,5,0,F,ddr,Dynamo Dresden (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Leipzig,Bsg Stahl Riesa,1975-03-08,2,1,F,ddr,1 FC Lok Leipzig (Germany),Bsg Stahl Riesa (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,1 FC Frankfurt Oder,1975-03-08,1,1,F,ddr,Rot Weiss Erfurt (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
