home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Oro Birdwing FC,Eastern Stars,2013-03-23,1,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Gigira Laitepo Morobe,2013-03-23,0,2,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Pag Port Moresby,2013-03-30,0,1,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Wnb Tavur,2013-04-01,2,1,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Pag Port Moresby,2013-04-07,1,1,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Papua New Guinea U20,2013-04-07,2,1,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Oro Birdwing FC,2013-04-07,1,2,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Papua New Guinea U20,2013-04-10,1,2,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Pag Port Moresby,2013-04-13,0,3,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Welgris Highlanders FC,2013-04-13,3,0,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
