home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Albirex Niigate FC,Harimau Muda,2012-07-22,1,0,F,singapore,Albirex Niigate FC (Singapore),Harimau Muda (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Balestier Khalsa,Geylang United,2012-08-23,0,0,F,singapore,Balestier Khalsa (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Home United,2012-08-23,0,0,F,singapore,Albirex Niigate FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Tampines Rovers,2012-08-24,1,1,F,singapore,Hougang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tanjong Pagar United,2012-08-24,0,1,F,singapore,Warriors FC (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Gombak United,2012-08-26,1,2,F,singapore,Woodlands Wellington (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Harimau Muda,2012-08-26,1,2,F,singapore,Brunei DPMM (Brunei Darussalam),Harimau Muda (Malaysia),brunei-darussalam,malaysia,BRU,MY,Asia,Asia,Asia,national
Tampines Rovers,Home United,2012-08-30,2,0,F,singapore,Tampines Rovers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Tanjong Pagar United,2012-08-30,0,0,F,singapore,Geylang United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Young Lions,2012-08-31,2,0,F,singapore,Balestier Khalsa (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Gombak United,2012-08-31,1,1,F,singapore,Brunei DPMM (Brunei Darussalam),Gombak United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Hougang United,Woodlands Wellington,2012-09-01,2,2,F,singapore,Hougang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda,Warriors FC,2012-09-01,4,1,F,singapore,Harimau Muda (Malaysia),Warriors FC (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Gombak United,Young Lions,2012-09-04,1,0,F,singapore,Gombak United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Woodlands Wellington,2012-09-13,2,1,F,singapore,Warriors FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Brunei DPMM,2012-09-13,1,3,F,singapore,Young Lions (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Tampines Rovers,Geylang United,2012-09-15,2,1,F,singapore,Tampines Rovers (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda,Home United,2012-09-15,0,3,F,singapore,Harimau Muda (Malaysia),Home United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Hougang United,Gombak United,2012-09-16,0,0,F,singapore,Hougang United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Albirex Niigate FC,2012-09-16,1,0,F,singapore,Balestier Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Tampines Rovers,2012-09-19,0,3,F,singapore,Young Lions (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Hougang United,2012-09-20,2,3,F,singapore,Albirex Niigate FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Balestier Khalsa,2012-09-20,0,0,F,singapore,Warriors FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Tampines Rovers,2012-09-22,1,1,F,singapore,Gombak United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Harimau Muda,2012-09-22,0,2,F,singapore,Woodlands Wellington (Singapore),Harimau Muda (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Tanjong Pagar United,Brunei DPMM,2012-09-23,0,3,F,singapore,Tanjong Pagar United (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Geylang United,Young Lions,2012-09-23,2,0,F,singapore,Geylang United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Albirex Niigate FC,2012-09-26,3,4,F,singapore,Tampines Rovers (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Tanjong Pagar United,2012-09-26,1,1,F,singapore,Young Lions (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Warriors FC,2012-09-29,2,2,F,singapore,Hougang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Home United,2012-09-29,3,2,F,singapore,Brunei DPMM (Brunei Darussalam),Home United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Harimau Muda,Gombak United,2012-09-30,1,2,F,singapore,Harimau Muda (Malaysia),Gombak United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Harimau Muda,Balestier Khalsa,2012-10-07,2,0,F,singapore,Harimau Muda (Malaysia),Balestier Khalsa (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Geylang United,Gombak United,2012-10-10,3,2,F,singapore,Geylang United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Tanjong Pagar United,2012-10-18,2,1,F,singapore,Home United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tampines Rovers,2012-10-19,2,3,F,singapore,Warriors FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Geylang United,2012-10-20,1,1,F,singapore,Albirex Niigate FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Brunei DPMM,2012-10-21,1,2,F,singapore,Woodlands Wellington (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Warriors FC,Gombak United,2012-10-22,6,1,F,singapore,Warriors FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda,Geylang United,2012-10-24,3,1,F,singapore,Harimau Muda (Malaysia),Geylang United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Hougang United,Brunei DPMM,2012-10-24,1,3,F,singapore,Hougang United (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Woodlands Wellington,Home United,2012-10-25,0,0,F,singapore,Woodlands Wellington (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Young Lions,2012-10-27,2,2,F,singapore,Albirex Niigate FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Tanjong Pagar United,2012-10-27,1,1,F,singapore,Balestier Khalsa (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Harimau Muda,2012-10-29,0,0,F,singapore,Hougang United (Singapore),Harimau Muda (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Geylang United,Warriors FC,2012-11-01,3,0,F,singapore,Geylang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Home United,2012-11-01,0,0,F,singapore,Young Lions (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Harimau Muda,2012-11-02,1,0,F,singapore,Tampines Rovers (Singapore),Harimau Muda (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Brunei DPMM,Balestier Khalsa,2012-11-02,0,2,F,singapore,Brunei DPMM (Brunei Darussalam),Balestier Khalsa (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Woodlands Wellington,2012-11-04,2,3,F,singapore,Tanjong Pagar United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Albirex Niigate FC,2012-11-04,0,0,F,singapore,Gombak United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Tampines Rovers,2013-02-20,0,5,F,singapore,Geylang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Hougang United,2013-02-20,0,3,F,singapore,Young Lions (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Warriors FC,2013-02-21,2,2,F,singapore,Woodlands Wellington (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Brunei DPMM,2013-02-21,0,0,F,singapore,Home United (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Albirex Niigate FC,2013-02-22,0,1,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Albirex Niigate FC (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Balestier Khalsa,2013-02-22,3,1,F,singapore,Tanjong Pagar United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Geylang United,2013-02-26,1,0,F,singapore,Balestier Khalsa (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Harimau Muda Ii Malaysia U19,2013-02-26,1,2,F,singapore,Woodlands Wellington (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Warriors FC,Tanjong Pagar United,2013-02-27,1,6,F,singapore,Warriors FC (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Young Lions,2013-02-28,3,0,F,singapore,Tampines Rovers (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Home United,2013-03-01,2,1,F,singapore,Albirex Niigate FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Hougang United,2013-03-01,3,3,F,singapore,Brunei DPMM (Brunei Darussalam),Hougang United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Home United,Woodlands Wellington,2013-03-05,0,2,F,singapore,Home United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Harimau Muda Ii Malaysia U19,2013-03-05,1,1,F,singapore,Tanjong Pagar United (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Young Lions,Brunei DPMM,2013-03-07,0,3,F,singapore,Young Lions (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Hougang United,Albirex Niigate FC,2013-03-08,0,1,F,singapore,Hougang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Geylang United,2013-03-10,1,4,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Geylang United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Brunei DPMM,2013-03-11,2,1,F,singapore,Albirex Niigate FC (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Balestier Khalsa,Young Lions,2013-03-13,3,0,F,singapore,Balestier Khalsa (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Home United,2013-03-14,0,3,F,singapore,Tanjong Pagar United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Hougang United,2013-03-15,0,0,F,singapore,Woodlands Wellington (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Warriors FC,2013-03-16,0,3,F,singapore,Geylang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Balestier Khalsa,2013-03-17,2,1,F,singapore,Tampines Rovers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Albirex Niigate FC,2013-03-20,0,1,F,singapore,Young Lions (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tampines Rovers,2013-03-21,0,1,F,singapore,Warriors FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Tanjong Pagar United,2013-03-22,2,3,F,singapore,Hougang United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Home United,2013-03-23,1,3,F,singapore,Geylang United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Warriors FC,2013-03-24,2,0,F,singapore,Balestier Khalsa (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Harimau Muda Ii Malaysia U19,2013-03-24,2,1,F,singapore,Tampines Rovers (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Woodlands Wellington,Albirex Niigate FC,2013-03-26,2,1,F,singapore,Woodlands Wellington (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Hougang United,2013-03-27,2,0,F,singapore,Geylang United (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Balestier Khalsa,2013-03-28,0,0,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Balestier Khalsa (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Warriors FC,Young Lions,2013-03-28,3,0,F,singapore,Warriors FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Tampines Rovers,2013-03-29,0,1,F,singapore,Home United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Woodlands Wellington,2013-03-31,1,0,F,singapore,Brunei DPMM (Brunei Darussalam),Woodlands Wellington (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Tanjong Pagar United,2013-04-02,1,1,F,singapore,Albirex Niigate FC (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Geylang United,2013-04-03,4,2,F,singapore,Brunei DPMM (Brunei Darussalam),Geylang United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Balestier Khalsa,Home United,2013-04-04,0,4,F,singapore,Balestier Khalsa (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Woodlands Wellington,2013-04-05,1,3,F,singapore,Young Lions (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Warriors FC,2013-04-06,2,1,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Warriors FC (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Brunei DPMM,Tanjong Pagar United,2013-04-07,0,1,F,singapore,Brunei DPMM (Brunei Darussalam),Tanjong Pagar United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Hougang United,Balestier Khalsa,2013-04-09,1,3,F,singapore,Hougang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Woodlands Wellington,2013-04-11,1,1,F,singapore,Tanjong Pagar United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Albirex Niigate FC,2013-04-12,2,2,F,singapore,Geylang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Young Lions,2013-04-13,2,1,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Young Lions (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Home United,Warriors FC,2013-04-15,1,1,F,singapore,Home United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Brunei DPMM,2013-04-16,1,1,F,singapore,Tampines Rovers (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Young Lions,Tanjong Pagar United,2013-04-17,0,4,F,singapore,Young Lions (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Geylang United,2013-04-18,0,0,F,singapore,Woodlands Wellington (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Brunei DPMM,2013-04-19,0,1,F,singapore,Balestier Khalsa (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Albirex Niigate FC,Tampines Rovers,2013-04-19,1,2,F,singapore,Albirex Niigate FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Home United,2013-04-20,0,1,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Home United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Warriors FC,Hougang United,2013-04-21,4,2,F,singapore,Warriors FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Albirex Niigate FC,2013-04-23,0,1,F,singapore,Balestier Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Tanjong Pagar United,2013-04-23,2,1,F,singapore,Geylang United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Home United,2013-04-25,0,2,F,singapore,Young Lions (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Harimau Muda Ii Malaysia U19,2013-04-26,3,1,F,singapore,Hougang United (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Tampines Rovers,Woodlands Wellington,2013-04-27,3,1,F,singapore,Tampines Rovers (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Home United,2013-04-29,1,0,F,singapore,Hougang United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Brunei DPMM,2013-05-01,2,1,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Brunei DPMM (Brunei Darussalam),malaysia,brunei-darussalam,MY,BRU,Asia,Asia,Asia,national
Woodlands Wellington,Balestier Khalsa,2013-05-02,3,1,F,singapore,Woodlands Wellington (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Geylang United,2013-05-03,0,1,F,singapore,Young Lions (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Tampines Rovers,2013-05-05,1,0,F,singapore,Tanjong Pagar United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Warriors FC,2013-05-05,0,2,F,singapore,Brunei DPMM (Brunei Darussalam),Warriors FC (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Woodlands Wellington,Home United,2013-05-06,0,3,F,singapore,Woodlands Wellington (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Young Lions,2013-05-07,1,0,F,singapore,Hougang United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Harimau Muda Ii Malaysia U19,2013-05-07,1,0,F,singapore,Albirex Niigate FC (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Balestier Khalsa,Tanjong Pagar United,2013-05-08,2,1,F,singapore,Balestier Khalsa (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Geylang United,2013-05-09,1,0,F,singapore,Tampines Rovers (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Albirex Niigate FC,2013-05-10,2,3,F,singapore,Warriors FC (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Home United,2013-05-10,3,2,F,singapore,Brunei DPMM (Brunei Darussalam),Home United (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Tampines Rovers,Hougang United,2013-05-12,3,0,F,singapore,Tampines Rovers (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Tanjong Pagar United,2013-05-14,3,0,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Tanjong Pagar United (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Hougang United,Brunei DPMM,2013-05-15,2,1,F,singapore,Hougang United (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Geylang United,Balestier Khalsa,2013-05-16,2,2,F,singapore,Geylang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Albirex Niigate FC,2013-05-17,1,0,F,singapore,Home United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Woodlands Wellington,2013-05-18,2,0,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Woodlands Wellington (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Warriors FC,2013-05-18,2,1,F,singapore,Tanjong Pagar United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Hougang United,2013-05-24,2,1,F,singapore,Albirex Niigate FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Tampines Rovers,2013-05-25,4,0,F,singapore,Balestier Khalsa (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Woodlands Wellington,2013-05-25,1,1,F,singapore,Warriors FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Young Lions,2013-05-25,1,1,F,singapore,Brunei DPMM (Brunei Darussalam),Young Lions (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Hougang United,Woodlands Wellington,2013-06-26,0,1,F,singapore,Hougang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Harimau Muda Ii Malaysia U19,2013-06-26,2,0,F,singapore,Geylang United (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Home United,Tanjong Pagar United,2013-06-27,1,1,F,singapore,Home United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Balestier Khalsa,2013-06-27,1,3,F,singapore,Young Lions (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Warriors FC,2013-06-28,1,0,F,singapore,Tampines Rovers (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Brunei DPMM,Albirex Niigate FC,2013-06-28,0,2,F,singapore,Brunei DPMM (Brunei Darussalam),Albirex Niigate FC (Singapore),brunei-darussalam,singapore,BRU,SG,Asia,Asia,Asia,national
Harimau Muda Ii Malaysia U19,Tampines Rovers,2013-07-03,3,0,F,singapore,Harimau Muda Ii Malaysia U19 (Malaysia),Tampines Rovers (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,national
Warriors FC,Balestier Khalsa,2013-07-03,1,1,F,singapore,Warriors FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Hougang United,2013-07-04,1,0,F,singapore,Tanjong Pagar United (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Geylang United,2013-07-04,2,1,F,singapore,Home United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Brunei DPMM,2013-07-05,5,2,F,singapore,Woodlands Wellington (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Albirex Niigate FC,Young Lions,2013-07-05,1,1,F,singapore,Albirex Niigate FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Woodlands Wellington,2013-07-10,0,1,F,singapore,Albirex Niigate FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Geylang United,2013-07-10,0,1,F,singapore,Hougang United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Harimau Muda Ii Malaysia U19,2013-07-11,1,1,F,singapore,Balestier Khalsa (Singapore),Harimau Muda Ii Malaysia U19 (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,national
Tanjong Pagar United,Brunei DPMM,2013-07-12,1,1,F,singapore,Tanjong Pagar United (Singapore),Brunei DPMM (Brunei Darussalam),singapore,brunei-darussalam,SG,BRU,Asia,Asia,Asia,national
Tampines Rovers,Home United,2013-07-14,4,1,F,singapore,Tampines Rovers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Albirex Niigate FC,2013-07-16,0,0,F,singapore,Tanjong Pagar United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
