home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ramtha SC,Al Ahly,2003-02-06,0,1,F,jordan,Ramtha SC (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Jazeera,Al Baqaa,2003-02-06,0,2,F,jordan,Al Jazeera (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Ramtha SC,2003-02-07,5,1,F,jordan,Al Weehdat (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Arabi Irbid,2003-02-07,3,0,F,jordan,Al Hussein (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Shabab El Hussein,2003-02-18,4,2,F,jordan,Ramtha SC (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Al Ahly,2003-02-18,1,1,F,jordan,Al Weehdat (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Al Faysali,2003-02-18,1,2,F,jordan,Al Baqaa (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Jazeera,Al Hussein,2003-02-19,2,3,F,jordan,Al Jazeera (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Arabi Irbid,2003-02-19,1,1,F,jordan,Ramtha SC (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Shabab El Hussein,2003-02-23,6,1,F,jordan,Al Weehdat (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Al Ahly,2003-02-23,0,3,F,jordan,Al Arabi Irbid (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Ramtha SC,2003-03-06,2,1,F,jordan,Al Faysali (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
