home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Kaya FC,Navy FC,2011-01-23,4,2,F,philippines,Kaya FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Army Fritz And Macziol IBM,2011-01-23,1,1,F,philippines,Green Archers United FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Loyola Agila FC,2011-02-06,1,3,F,philippines,Navy FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Air Force Rider FC,2011-02-13,0,4,F,philippines,Loyola Agila FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2011-02-13,1,0,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Navy FC,2011-02-13,2,1,F,philippines,Army Fritz And Macziol IBM (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Loyola Agila FC,2011-02-24,6,0,F,philippines,Global Smartmatic FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Air Force Rider FC,2011-02-27,1,1,F,philippines,Navy FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Army Fritz And Macziol IBM,2011-02-27,0,0,F,philippines,Loyola Agila FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2011-02-27,3,0,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Global Smartmatic FC,2011-03-02,0,3,F,philippines,Green Archers United FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Navy FC,2011-03-06,1,1,F,philippines,Green Archers United FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Green Archers United FC,2011-03-13,0,2,F,philippines,Loyola Agila FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2011-03-27,2,2,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Air Force Rider FC,2011-03-27,1,2,F,philippines,Green Archers United FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Global Smartmatic FC,2011-03-27,1,2,F,philippines,Navy FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Army Fritz And Macziol IBM,2011-03-30,4,0,F,philippines,Air Force Rider FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Army Fritz And Macziol IBM,2011-04-06,1,1,F,philippines,Global Smartmatic FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Kaya FC,2011-04-06,3,0,F,philippines,Air Force Rider FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Army Fritz And Macziol IBM,2011-04-10,0,2,F,philippines,Kaya FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Air Force Rider FC,2011-04-10,1,1,F,philippines,Global Smartmatic FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Air Force Rider FC,2011-04-17,1,5,F,philippines,Green Archers United FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Navy FC,2011-04-17,2,0,F,philippines,Army Fritz And Macziol IBM (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Loyola Agila FC,2011-04-17,1,1,F,philippines,Global Smartmatic FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Navy FC,2011-04-27,1,0,F,philippines,Kaya FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2011-05-01,1,0,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Navy FC,2011-05-01,1,0,F,philippines,Air Force Rider FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Army Fritz And Macziol IBM,2011-05-01,1,2,F,philippines,Green Archers United FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Air Force Rider FC,2011-05-04,1,2,F,philippines,Loyola Agila FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Green Archers United FC,2011-05-11,0,0,F,philippines,Global Smartmatic FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Green Archers United FC,2011-05-15,0,2,F,philippines,Navy FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Army Fritz And Macziol IBM,2011-05-15,1,1,F,philippines,Global Smartmatic FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Kaya FC,2011-05-15,0,1,F,philippines,Air Force Rider FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Navy FC,2011-05-22,4,1,F,philippines,Loyola Agila FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2011-05-22,1,0,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Air Force Rider FC,2011-05-22,0,6,F,philippines,Army Fritz And Macziol IBM (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Loyola Agila FC,2011-05-25,3,0,F,philippines,Army Fritz And Macziol IBM (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Navy FC,2011-05-25,8,0,F,philippines,Global Smartmatic FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Loyola Agila FC,2011-05-29,2,4,F,philippines,Green Archers United FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Army Fritz And Macziol IBM,2011-05-29,2,2,F,philippines,Kaya FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Global Smartmatic FC,2011-06-01,1,1,F,philippines,Air Force Rider FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2011-06-10,2,1,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Kaya FC,2012-01-14,0,1,F,philippines,Air Force Rider FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Loyola Agila FC,2012-01-14,2,3,F,philippines,Green Archers United FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Stallions FC,2012-01-15,0,6,F,philippines,Navy FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Manila Nomads FC,2012-01-15,2,3,F,philippines,Pasargad FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Army Fritz And Macziol IBM,2012-01-15,1,2,F,philippines,Global Smartmatic FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Manila Nomads FC,2012-01-21,1,1,F,philippines,Navy FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Global Smartmatic FC,2012-01-21,0,2,F,philippines,Pasargad FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Loyola Agila FC,2012-01-22,1,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Kaya FC,2012-01-22,1,2,F,philippines,Green Archers United FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Stallions FC,2012-01-24,1,4,F,philippines,Air Force Rider FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Army Fritz And Macziol IBM,2012-01-28,2,2,F,philippines,Air Force Rider FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Loyola Agila FC,2012-01-28,4,1,F,philippines,Stallions FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Green Archers United FC,2012-01-29,1,1,F,philippines,Pasargad FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Global Smartmatic FC,2012-01-29,1,5,F,philippines,Manila Nomads FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Kaya FC,2012-01-29,1,2,F,philippines,Navy FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Global Smartmatic FC,2012-02-01,4,3,F,philippines,Loyola Agila FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Army Fritz And Macziol IBM,2012-02-04,1,1,F,philippines,Manila Nomads FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2012-02-04,2,0,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Air Force Rider FC,2012-02-04,1,2,F,philippines,Navy FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Pasargad FC,2012-02-04,0,0,F,philippines,Stallions FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Green Archers United FC,2012-02-05,1,0,F,philippines,Global Smartmatic FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Green Archers United FC,2012-02-11,5,2,F,philippines,Stallions FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Pasargad FC,2012-02-18,3,0,F,philippines,Kaya FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2012-02-18,1,0,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Air Force Rider FC,2012-02-19,0,3,F,philippines,Manila Nomads FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Navy FC,2012-02-19,14,0,F,philippines,Loyola Agila FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Army Fritz And Macziol IBM,2012-02-20,3,1,F,philippines,Green Archers United FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Army Fritz And Macziol IBM,2012-02-22,2,3,F,philippines,Navy FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Kaya FC,2012-02-25,0,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Global Smartmatic FC,2012-02-26,0,5,F,philippines,Navy FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Kaya FC,2012-03-21,1,3,F,philippines,Manila Nomads FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Air Force Rider FC,2012-03-24,5,3,F,philippines,Global Smartmatic FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Pasargad FC,2012-03-25,2,3,F,philippines,Army Fritz And Macziol IBM (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Manila Nomads FC,2012-03-25,5,0,F,philippines,Loyola Agila FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Navy FC,2012-03-25,5,0,F,philippines,Green Archers United FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2012-03-31,1,5,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Air Force Rider FC,2012-03-31,3,3,F,philippines,Loyola Agila FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Stallions FC,2012-04-01,0,0,F,philippines,Army Fritz And Macziol IBM (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Navy FC,2012-04-01,1,2,F,philippines,Pasargad FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Manila Nomads FC,2012-04-01,1,2,F,philippines,Green Archers United FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Pasargad FC,2012-04-11,2,0,F,philippines,Air Force Rider FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Loyola Agila FC,2012-04-14,0,1,F,philippines,Pasargad FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Army Fritz And Macziol IBM,2012-04-14,1,0,F,philippines,Kaya FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Navy FC,2012-04-15,3,2,F,philippines,Global Smartmatic FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Manila Nomads FC,2012-04-15,2,2,F,philippines,Stallions FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Green Archers United FC,2012-04-15,1,1,F,philippines,Air Force Rider FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Air Force Rider FC,2012-04-21,3,1,F,philippines,Kaya FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Green Archers United FC,2012-04-21,3,2,F,philippines,Loyola Agila FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Pasargad FC,2012-04-22,0,1,F,philippines,Manila Nomads FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Global Smartmatic FC,2012-04-22,0,3,F,philippines,Army Fritz And Macziol IBM (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Navy FC,2012-04-23,2,0,F,philippines,Stallions FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Pasargad FC,2012-04-25,3,4,F,philippines,Loyola Agila FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Pasargad FC,2012-04-28,4,0,F,philippines,Global Smartmatic FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Air Force Rider FC,2012-04-28,2,1,F,philippines,Stallions FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Navy FC,2012-04-29,1,0,F,philippines,Manila Nomads FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Army Fritz And Macziol IBM,2012-04-29,4,0,F,philippines,Loyola Agila FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2012-04-29,2,0,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Stallions FC,2012-05-02,1,1,F,philippines,Kaya FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Air Force Rider FC,2012-05-05,2,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Stallions FC,2012-05-05,3,0,F,philippines,Loyola Agila FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Pasargad FC,2012-05-06,1,1,F,philippines,Green Archers United FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Navy FC,2012-05-06,1,0,F,philippines,Kaya FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Manila Nomads FC,2012-05-06,1,1,F,philippines,Global Smartmatic FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Stallions FC,2012-05-12,1,0,F,philippines,Pasargad FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Loyola Agila FC,2012-05-12,2,2,F,philippines,Kaya FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Manila Nomads FC,2012-05-13,1,4,F,philippines,Army Fritz And Macziol IBM (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Global Smartmatic FC,2012-05-13,0,1,F,philippines,Green Archers United FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2012-05-16,1,1,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Manila Nomads FC,2012-05-19,2,1,F,philippines,Kaya FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Navy FC,2012-05-19,3,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Air Force Rider FC,2012-05-20,3,2,F,philippines,Pasargad FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Stallions FC,2012-05-20,1,5,F,philippines,Green Archers United FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Green Archers United FC,2012-05-26,1,1,F,philippines,Manila Nomads FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Pasargad FC,2012-06-06,0,6,F,philippines,Navy FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Green Archers United FC,2012-06-16,2,7,F,philippines,Army Fritz And Macziol IBM (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Loyola Agila FC,2012-06-16,1,10,F,philippines,Navy FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Manila Nomads FC,2012-06-17,3,2,F,philippines,Air Force Rider FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Global Smartmatic FC,2012-06-19,1,3,F,philippines,Stallions FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Loyola Agila FC,2012-06-20,2,1,F,philippines,Air Force Rider FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Army Fritz And Macziol IBM,2012-06-21,3,0,F,philippines,Stallions FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Kaya FC,2012-06-21,1,2,F,philippines,Pasargad FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Loyola Agila FC,2012-06-22,2,2,F,philippines,Manila Nomads FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Global Smartmatic FC,2012-06-23,0,4,F,philippines,Air Force Rider FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Navy FC,Green Archers United FC,2012-06-24,2,2,F,philippines,Navy FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Army Fritz And Macziol IBM,2012-06-24,6,3,F,philippines,Pasargad FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2012-06-26,0,1,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Global Smartmatic FC,2012-06-26,1,1,F,philippines,Loyola Agila FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Air Force Rider FC,2012-06-27,0,1,F,philippines,Green Archers United FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Navy FC,2012-06-30,2,1,F,philippines,Air Force Rider FC (Philippines),Navy FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Stallions FC,2012-06-30,2,2,F,philippines,Manila Nomads FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Loyola Agila FC,2013-02-05,1,4,F,philippines,Army Fritz And Macziol IBM (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Pasargad FC,2013-02-05,2,0,F,philippines,Global Smartmatic FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Stallions FC,2013-02-07,1,3,F,philippines,Green Archers United FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Kaya FC,2013-02-07,1,0,F,philippines,Pachanga FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Air Force Rider FC,2013-02-09,1,0,F,philippines,Manila Nomads FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Loyola Agila FC,2013-02-12,0,1,F,philippines,Pachanga FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Kaya FC,2013-02-12,1,2,F,philippines,Green Archers United FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Stallions FC,2013-02-14,0,4,F,philippines,Pasargad FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Manila Nomads FC,2013-02-14,2,1,F,philippines,Global Smartmatic FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Green Archers United FC,2013-02-19,5,1,F,philippines,Global Smartmatic FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Kaya FC,2013-02-19,0,0,F,philippines,Manila Nomads FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Army Fritz And Macziol IBM,2013-02-21,2,1,F,philippines,Stallions FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Loyola Agila FC,2013-02-21,0,4,F,philippines,Air Force Rider FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Pasargad FC,2013-02-23,2,1,F,philippines,Pachanga FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Global Smartmatic FC,2013-02-26,0,6,F,philippines,Army Fritz And Macziol IBM (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Stallions FC,2013-02-26,1,2,F,philippines,Kaya FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Green Archers United FC,2013-02-28,1,4,F,philippines,Air Force Rider FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Pasargad FC,2013-02-28,3,0,F,philippines,Loyola Agila FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
