home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nalubaale FC,Jinja Sss,2018-02-10,0,1,F,uganda,Nalubaale FC (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Updf,2018-02-10,1,1,F,uganda,Masavu (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Maroons FC,2018-02-10,0,0,F,uganda,Sports Villa (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Mbarara City,2018-02-10,0,0,F,uganda,Police (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Onduparaka,2018-02-13,2,0,F,uganda,Bunamwaya SC (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Bidco FC,2018-02-13,2,0,F,uganda,Express (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Police,2018-02-13,2,0,F,uganda,Jinja Sss (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Nalubaale FC,2018-02-13,1,0,F,uganda,Updf (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Bright Stars,2018-02-13,1,0,F,uganda,Uganda Revenue Authority FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Soana,2018-02-13,0,0,F,uganda,Mbarara City (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Masavu,2018-02-13,0,0,F,uganda,Maroons FC (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Sports Villa,2018-02-15,1,0,F,uganda,Kampala City Council (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Maroons FC,2018-02-16,0,1,F,uganda,Nalubaale FC (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Jinja Sss,2018-02-20,2,2,F,uganda,Soana (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Bidco FC,2018-02-20,1,0,F,uganda,Onduparaka (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Mbarara City,2018-02-20,2,0,F,uganda,Bunamwaya SC (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Express,2018-02-20,2,1,F,uganda,Bright Stars (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Updf,2018-02-20,1,2,F,uganda,Police (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Uganda Revenue Authority FC,2018-02-28,3,0,F,uganda,Sports Villa (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Kampala City Council,2018-02-28,0,0,F,uganda,Masavu (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Bunamwaya SC,2018-03-02,1,1,F,uganda,Maroons FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Nalubaale FC,2018-03-02,0,0,F,uganda,Express (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Mbarara City,2018-03-03,1,0,F,uganda,Updf (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Masavu,2018-03-03,1,1,F,uganda,Bidco FC (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Onduparaka,2018-03-03,1,0,F,uganda,Jinja Sss (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Sports Villa,2018-03-03,1,1,F,uganda,Bright Stars (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Police,2018-03-03,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Soana,2018-03-03,1,0,F,uganda,Kampala City Council (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Maroons FC,2018-03-08,1,2,F,uganda,Mbarara City (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Updf,2018-03-09,3,0,F,uganda,Jinja Sss (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Bidco FC,2018-03-09,0,1,F,uganda,Nalubaale FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Bright Stars,2018-03-09,1,1,F,uganda,Masavu (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Uganda Revenue Authority FC,2018-03-10,1,0,F,uganda,Soana (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Express,2018-03-10,4,3,F,uganda,Police (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Sports Villa,2018-03-10,0,1,F,uganda,Onduparaka (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Police,2018-03-13,3,2,F,uganda,Bidco FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Soana,2018-03-13,4,0,F,uganda,Express (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Nalubaale FC,2018-03-13,0,0,F,uganda,Bright Stars (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Onduparaka,2018-03-14,0,0,F,uganda,Updf (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Bunamwaya SC,2018-03-14,0,1,F,uganda,Uganda Revenue Authority FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Masavu,2018-03-14,1,0,F,uganda,Sports Villa (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Jinja Sss,2018-03-14,1,2,F,uganda,Maroons FC (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Kampala City Council,2018-03-30,0,1,F,uganda,Jinja Sss (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Uganda Revenue Authority FC,2018-03-30,1,1,F,uganda,Mbarara City (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Masavu,2018-03-30,3,0,F,uganda,Onduparaka (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Bidco FC,2018-03-30,3,1,F,uganda,Soana (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Maroons FC,2018-03-30,0,0,F,uganda,Updf (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Bright Stars,2018-03-30,0,0,F,uganda,Police (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Mbarara City,2018-04-03,1,1,F,uganda,Kampala City Council (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Bright Stars,2018-04-03,3,2,F,uganda,Bunamwaya SC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Express,2018-04-03,2,0,F,uganda,Jinja Sss (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Onduparaka,2018-04-04,0,1,F,uganda,Nalubaale FC (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Sports Villa,2018-04-04,0,2,F,uganda,Soana (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Uganda Revenue Authority FC,2018-04-04,1,0,F,uganda,Updf (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Masavu,2018-04-04,2,1,F,uganda,Police (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Updf,2018-04-09,2,0,F,uganda,Kampala City Council (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Maroons FC,2018-04-09,0,0,F,uganda,Onduparaka (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Soana,2018-04-11,2,2,F,uganda,Bright Stars (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Bunamwaya SC,2018-04-11,0,0,F,uganda,Bidco FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Nalubaale FC,2018-04-11,1,1,F,uganda,Masavu (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Jinja Sss,2018-04-11,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Mbarara City,2018-04-11,1,0,F,uganda,Express (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Police,2018-04-11,1,0,F,uganda,Sports Villa (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Kampala City Council,2018-04-12,0,0,F,uganda,Maroons FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Bunamwaya SC,2018-04-17,0,1,F,uganda,Sports Villa (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Kampala City Council,2018-04-17,1,1,F,uganda,Onduparaka (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Updf,2018-04-17,2,0,F,uganda,Express (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Police,2018-04-17,3,1,F,uganda,Nalubaale FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Soana,2018-04-18,1,0,F,uganda,Masavu (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Bidco FC,2018-04-18,2,1,F,uganda,Mbarara City (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Maroons FC,2018-04-20,1,1,F,uganda,Uganda Revenue Authority FC (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Jinja Sss,2018-04-21,1,1,F,uganda,Bidco FC (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Mbarara City,2018-04-21,1,0,F,uganda,Bright Stars (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Uganda Revenue Authority FC,2018-04-24,7,2,F,uganda,Kampala City Council (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Bidco FC,2018-04-24,0,3,F,uganda,Updf (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Nalubaale FC,2018-04-24,1,3,F,uganda,Soana (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Masavu,2018-04-24,3,1,F,uganda,Bunamwaya SC (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Kampala City Council,2018-04-27,3,2,F,uganda,Bunamwaya SC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Onduparaka,2018-04-27,0,5,F,uganda,Police (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Express,2018-04-28,1,1,F,uganda,Maroons FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Bright Stars,2018-04-28,1,2,F,uganda,Jinja Sss (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Sports Villa,2018-04-28,1,1,F,uganda,Mbarara City (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Kampala City Council,2018-05-01,1,2,F,uganda,Express (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Updf,2018-05-01,0,0,F,uganda,Bright Stars (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Maroons FC,2018-05-01,2,0,F,uganda,Bidco FC (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Bunamwaya SC,2018-05-01,1,3,F,uganda,Nalubaale FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Soana,2018-05-01,1,0,F,uganda,Police (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Jinja Sss,2018-05-02,2,0,F,uganda,Sports Villa (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Mbarara City,2018-05-02,1,1,F,uganda,Masavu (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Uganda Revenue Authority FC,2018-05-02,0,0,F,uganda,Onduparaka (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Police,2018-05-04,2,0,F,uganda,Bunamwaya SC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Bright Stars,2018-05-04,0,0,F,uganda,Maroons FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Nalubaale FC,2018-05-05,1,1,F,uganda,Mbarara City (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Express,2018-05-05,1,1,F,uganda,Uganda Revenue Authority FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Onduparaka,2018-05-05,0,1,F,uganda,Soana (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Masavu,2018-05-05,1,1,F,uganda,Jinja Sss (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Sports Villa,2018-05-05,1,0,F,uganda,Updf (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Masavu,2018-05-08,0,0,F,uganda,Uganda Revenue Authority FC (Uganda),Masavu (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Bunamwaya SC,2018-05-08,1,1,F,uganda,Jinja Sss (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Nalubaale FC,2018-05-08,2,0,F,uganda,Kampala City Council (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Onduparaka,2018-05-09,1,0,F,uganda,Mbarara City (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Sports Villa,2018-05-11,0,0,F,uganda,Express (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Bright Stars,2018-05-11,1,2,F,uganda,Bidco FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Police,2018-05-11,0,1,F,uganda,Maroons FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Updf,Soana,2018-05-11,1,2,F,uganda,Updf (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Kampala City Council,2018-05-19,1,2,F,uganda,Bright Stars (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Sports Villa,2018-05-21,0,0,F,uganda,Nalubaale FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Express,2018-05-22,5,0,F,uganda,Bunamwaya SC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Bidco FC,2018-05-22,2,1,F,uganda,Kampala City Council (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Jinja Sss,2018-05-25,0,2,F,uganda,Mbarara City (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Maroons FC,2018-05-25,0,0,F,uganda,Soana (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Uganda Revenue Authority FC,2018-05-25,1,2,F,uganda,Nalubaale FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Kampala City Council,2018-05-25,2,2,F,uganda,Police (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Bidco FC,2018-05-25,0,1,F,uganda,Sports Villa (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Bright Stars,2018-05-25,2,0,F,uganda,Onduparaka (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Updf,2018-05-25,4,1,F,uganda,Bunamwaya SC (Uganda),Updf (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masavu,Express,2018-05-25,0,1,F,uganda,Masavu (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Ndejje University,2018-09-28,1,0,F,uganda,Bunamwaya SC (Uganda),Ndejje University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Soana,2018-09-28,2,1,F,uganda,Kampala City Council (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Paidha Black Angels,2018-09-28,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Paidha Black Angels (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Maroons FC,2018-09-28,3,1,F,uganda,Bright Stars (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Nyamityobora,2018-09-28,2,0,F,uganda,Onduparaka (Uganda),Nyamityobora (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Sports Villa,2018-09-28,2,2,F,uganda,Jinja Sss (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Bidco FC,2018-09-29,1,2,F,uganda,Police (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Jinja Sss,2018-10-02,0,0,F,uganda,Kampala City Council (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Bunamwaya SC,2018-10-02,1,2,F,uganda,Maroons FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Uganda Revenue Authority FC,2018-10-02,0,0,F,uganda,Express (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Soana,2018-10-02,0,1,F,uganda,Bidco FC (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Onduparaka,2018-10-03,0,1,F,uganda,Sports Villa (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Ndejje University,Mbarara City,2018-10-03,1,0,F,uganda,Ndejje University (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Paidha Black Angels,Police,2018-10-03,2,1,F,uganda,Paidha Black Angels (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nyamityobora,Bright Stars,2018-10-03,2,3,F,uganda,Nyamityobora (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Express,2018-10-07,3,1,F,uganda,Mbarara City (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Express,2018-10-16,1,3,F,uganda,Police (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Paidha Black Angels,2018-10-16,3,0,F,uganda,Bidco FC (Uganda),Paidha Black Angels (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Jinja Sss,2018-10-16,1,2,F,uganda,Soana (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Kampala City Council,2018-10-19,0,2,F,uganda,Onduparaka (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Ndejje University,2018-10-19,1,0,F,uganda,Uganda Revenue Authority FC (Uganda),Ndejje University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Nyamityobora,2018-10-20,1,0,F,uganda,Bunamwaya SC (Uganda),Nyamityobora (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Sports Villa,2018-10-20,0,0,F,uganda,Bright Stars (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Maroons FC,2018-10-20,2,0,F,uganda,Mbarara City (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Bright Stars,2018-10-23,2,0,F,uganda,Kampala City Council (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Paidha Black Angels,Soana,2018-10-23,0,0,F,uganda,Paidha Black Angels (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Bidco FC,2018-10-23,0,0,F,uganda,Express (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Onduparaka,2018-10-23,0,3,F,uganda,Jinja Sss (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Bunamwaya SC,2018-10-24,1,3,F,uganda,Sports Villa (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nyamityobora,Mbarara City,2018-10-24,2,1,F,uganda,Nyamityobora (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Ndejje University,Police,2018-10-24,1,2,F,uganda,Ndejje University (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Uganda Revenue Authority FC,2018-10-24,1,1,F,uganda,Maroons FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Uganda Revenue Authority FC,2018-10-30,0,0,F,uganda,Sports Villa (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Jinja Sss,Bunamwaya SC,2018-10-30,2,2,F,uganda,Jinja Sss (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Ndejje University,Paidha Black Angels,2018-10-30,1,0,F,uganda,Ndejje University (Uganda),Paidha Black Angels (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Maroons FC,Bidco FC,2018-10-30,1,2,F,uganda,Maroons FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Onduparaka,Bright Stars,2018-10-30,0,0,F,uganda,Onduparaka (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nyamityobora,Police,2018-10-30,1,2,F,uganda,Nyamityobora (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Soana,2018-10-31,2,0,F,uganda,Express (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Mbarara City,2018-10-31,0,0,F,uganda,Kampala City Council (Uganda),Mbarara City (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Nyamityobora,2018-11-02,0,0,F,uganda,Uganda Revenue Authority FC (Uganda),Nyamityobora (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Kampala City Council,2018-11-03,1,1,F,uganda,Bunamwaya SC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Paidha Black Angels,Express,2018-11-03,1,3,F,uganda,Paidha Black Angels (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Ndejje University,2018-11-03,4,1,F,uganda,Bidco FC (Uganda),Ndejje University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Jinja Sss,2018-11-03,4,1,F,uganda,Bright Stars (Uganda),Jinja Sss (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Mbarara City,Sports Villa,2018-11-03,2,1,F,uganda,Mbarara City (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Onduparaka,2018-11-03,0,0,F,uganda,Soana (Uganda),Onduparaka (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Maroons FC,2018-11-04,2,2,F,uganda,Police (Uganda),Maroons FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Kampala City Council,2018-11-06,2,3,F,uganda,Sports Villa (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Uganda Revenue Authority FC,2018-11-06,0,0,F,uganda,Bidco FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
