home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Macao U23,Lam Ieng,2013-03-10,1,4,F,macao,Macao U23 (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Casa Do Sport Lisboa E Benfica,2013-03-10,0,4,F,macao,Chao Pak Kei (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Windsor Arch Ka I,2013-03-29,0,1,F,macao,Kuan Tai (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Kei Lun,2013-03-30,11,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Lam Pak,2013-03-30,5,1,F,macao,Monte Carlo (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Policia De Seguranca Publica,2013-03-31,0,3,F,macao,Macao U23 (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Lam Ieng,2013-03-31,3,1,F,macao,Chao Pak Kei (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Lam Ieng,2013-04-12,3,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Policia De Seguranca Publica,2013-04-13,1,4,F,macao,Chao Pak Kei (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Windsor Arch Ka I,2013-04-13,0,3,F,macao,Macao U23 (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Lam Pak,2013-04-14,0,3,F,macao,Kuan Tai (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Monte Carlo,2013-04-14,0,5,F,macao,Kei Lun (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Kei Lun,2013-04-19,4,3,F,macao,Lam Ieng (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Casa Do Sport Lisboa E Benfica,2013-04-20,0,7,F,macao,Policia De Seguranca Publica (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
