home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Police,Energie,2014-01-18,1,0,F,benin,As Police (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Tonnerre D Abomey,2014-01-18,1,1,F,benin,Association Sportive Oussou Saka (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,Mogas 90,2014-01-19,1,0,F,benin,Adjobi FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Pantheres FC,2014-01-19,2,1,F,benin,As Dragons (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Jeunesse Athletique Du Plateau,2014-01-19,3,0,F,benin,As Port Autonome De Cotonou (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Ayema,2014-01-19,1,2,F,benin,US Seme Krake (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Avrankou Omnisport FC,2014-01-19,0,0,F,benin,Buffles De Borgou (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Ayema,2014-01-25,0,0,F,benin,Energie (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Association Sportive Oussou Saka,2014-01-26,0,0,F,benin,Jeunesse Athletique Du Plateau (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Buffles De Borgou,2014-01-26,0,0,F,benin,As Dragons (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Avrankou Omnisport FC,2014-01-26,1,1,F,benin,US Seme Krake (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,As Police,2014-01-26,0,0,F,benin,Tonnerre D Abomey (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,As Port Autonome De Cotonou,2014-01-26,0,0,F,benin,Mogas 90 (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Adjobi FC,2014-01-26,1,0,F,benin,Pantheres FC (Benin),Adjobi FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Avrankou Omnisport FC,2014-02-01,0,0,F,benin,As Police (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,US Seme Krake,2014-02-01,0,1,F,benin,Association Sportive Oussou Saka (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,Tonnerre D Abomey,2014-02-02,0,1,F,benin,Adjobi FC (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Jeunesse Athletique Du Plateau,2014-02-02,4,0,F,benin,As Dragons (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Energie,2014-02-02,1,0,F,benin,As Port Autonome De Cotonou (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Mogas 90,2014-02-02,4,0,F,benin,Pantheres FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Ayema,2014-02-02,1,2,F,benin,Buffles De Borgou (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Pantheres FC,2014-02-08,3,2,F,benin,As Port Autonome De Cotonou (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,As Dragons,2014-02-09,2,2,F,benin,Adjobi FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Energie,2014-02-09,2,2,F,benin,Avrankou Omnisport FC (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Jeunesse Athletique Du Plateau,2014-02-09,4,0,F,benin,As Police (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Mogas 90,2014-02-09,1,0,F,benin,Association Sportive Oussou Saka (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Tonnerre D Abomey,2014-02-09,1,2,F,benin,Ayema (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,US Seme Krake,2014-02-09,0,1,F,benin,Buffles De Borgou (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Ayema,2014-02-15,0,1,F,benin,Association Sportive Oussou Saka (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Jeunesse Athletique Du Plateau,2014-02-15,2,1,F,benin,Mogas 90 (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,US Seme Krake,2014-02-16,0,1,F,benin,Adjobi FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Energie,2014-02-16,1,0,F,benin,As Dragons (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Avrankou Omnisport FC,2014-02-16,2,1,F,benin,As Port Autonome De Cotonou (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Tonnerre D Abomey,2014-02-16,1,0,F,benin,Pantheres FC (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,As Police,2014-02-16,1,1,F,benin,Buffles De Borgou (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Association Sportive Oussou Saka,2014-02-22,0,2,F,benin,As Police (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,As Port Autonome De Cotonou,2014-02-22,1,0,F,benin,Ayema (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Pantheres FC,2014-02-23,1,0,F,benin,Energie (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Adjobi FC,2014-02-23,2,0,F,benin,Avrankou Omnisport FC (Benin),Adjobi FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Buffles De Borgou,2014-02-23,0,1,F,benin,Jeunesse Athletique Du Plateau (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,As Dragons,2014-02-23,0,0,F,benin,US Seme Krake (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Mogas 90,2014-02-23,1,0,F,benin,Tonnerre D Abomey (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,Ayema,2014-02-26,0,1,F,benin,Adjobi FC (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Tonnerre D Abomey,2014-02-26,0,1,F,benin,Jeunesse Athletique Du Plateau (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Avrankou Omnisport FC,2014-02-26,0,0,F,benin,As Dragons (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,As Police,2014-02-26,0,1,F,benin,As Port Autonome De Cotonou (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Energie,2014-02-26,3,0,F,benin,Mogas 90 (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,US Seme Krake,2014-02-26,2,0,F,benin,Pantheres FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Association Sportive Oussou Saka,2014-02-26,3,2,F,benin,Buffles De Borgou (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Adjobi FC,2014-03-01,1,0,F,benin,As Police (Benin),Adjobi FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,As Port Autonome De Cotonou,2014-03-01,0,1,F,benin,Association Sportive Oussou Saka (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Pantheres FC,2014-03-02,0,0,F,benin,Avrankou Omnisport FC (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Jeunesse Athletique Du Plateau,2014-03-02,1,1,F,benin,Energie (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Mogas 90,2014-03-02,1,0,F,benin,US Seme Krake (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Buffles De Borgou,2014-03-02,0,0,F,benin,Tonnerre D Abomey (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,As Dragons,2014-03-02,0,0,F,benin,Ayema (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Adjobi FC,Association Sportive Oussou Saka,2014-03-08,1,0,F,benin,Adjobi FC (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,US Seme Krake,2014-03-09,1,1,F,benin,Jeunesse Athletique Du Plateau (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,As Police,2014-03-09,0,3,F,benin,As Dragons (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Energie,2014-03-09,1,0,F,benin,Tonnerre D Abomey (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Avrankou Omnisport FC,2014-03-09,0,1,F,benin,Mogas 90 (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Ayema,2014-03-09,2,1,F,benin,Pantheres FC (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,As Port Autonome De Cotonou,2014-03-09,0,0,F,benin,Buffles De Borgou (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Pantheres FC,2014-03-15,1,2,F,benin,As Police (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,As Dragons,2014-03-15,0,0,F,benin,Association Sportive Oussou Saka (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Adjobi FC,2014-03-15,2,1,F,benin,As Port Autonome De Cotonou (Benin),Adjobi FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Jeunesse Athletique Du Plateau,2014-03-16,0,0,F,benin,Avrankou Omnisport FC (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Tonnerre D Abomey,2014-03-16,0,0,F,benin,US Seme Krake (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Mogas 90,2014-03-16,0,1,F,benin,Ayema (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Buffles De Borgou,2014-03-16,3,0,F,benin,Energie (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,As Port Autonome De Cotonou,2014-03-22,1,2,F,benin,As Dragons (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,As Police,2014-03-22,0,1,F,benin,Mogas 90 (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Adjobi FC,2014-03-22,1,0,F,benin,Buffles De Borgou (Benin),Adjobi FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,US Seme Krake,2014-03-23,1,1,F,benin,Energie (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Ayema,2014-03-23,0,0,F,benin,Jeunesse Athletique Du Plateau (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Avrankou Omnisport FC,2014-03-23,0,0,F,benin,Tonnerre D Abomey (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Association Sportive Oussou Saka,2014-03-23,0,0,F,benin,Pantheres FC (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Avrankou Omnisport FC,2014-04-05,0,0,F,benin,Association Sportive Oussou Saka (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,As Port Autonome De Cotonou,2014-04-05,1,1,F,benin,US Seme Krake (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Ayema,2014-04-05,2,0,F,benin,As Police (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Tonnerre D Abomey,2014-04-06,0,0,F,benin,As Dragons (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Buffles De Borgou,2014-04-06,0,1,F,benin,Mogas 90 (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,US Seme Krake,2014-04-09,0,1,F,benin,As Police (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Tonnerre D Abomey,2014-04-09,1,0,F,benin,As Port Autonome De Cotonou (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Mogas 90,2014-04-09,0,0,F,benin,As Dragons (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Pantheres FC,2014-04-09,0,0,F,benin,Buffles De Borgou (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Energie,2014-04-10,0,1,F,benin,Association Sportive Oussou Saka (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Avrankou Omnisport FC,2014-04-10,2,0,F,benin,Ayema (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,As Dragons,2014-04-13,1,0,F,benin,Pantheres FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,As Police,2014-04-13,1,1,F,benin,Energie (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Association Sportive Oussou Saka,2014-04-13,0,1,F,benin,Tonnerre D Abomey (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,US Seme Krake,2014-04-13,1,1,F,benin,Ayema (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Buffles De Borgou,2014-04-13,1,0,F,benin,Avrankou Omnisport FC (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Energie,2014-04-19,0,0,F,benin,Ayema (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Mogas 90,2014-04-19,0,1,F,benin,As Port Autonome De Cotonou (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,As Dragons,2014-04-20,1,0,F,benin,Buffles De Borgou (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,US Seme Krake,2014-04-20,1,1,F,benin,Avrankou Omnisport FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Tonnerre D Abomey,2014-04-20,1,1,F,benin,As Police (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Police,2014-04-23,0,0,F,benin,Avrankou Omnisport FC (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Association Sportive Oussou Saka,2014-04-23,1,1,F,benin,US Seme Krake (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,As Port Autonome De Cotonou,2014-04-23,0,2,F,benin,Energie (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Pantheres FC,2014-04-23,1,0,F,benin,Mogas 90 (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Buffles De Borgou,2014-04-23,0,0,F,benin,Ayema (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Association Sportive Oussou Saka,2014-04-26,1,0,F,benin,Mogas 90 (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Buffles De Borgou,2014-04-26,0,1,F,benin,US Seme Krake (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Avrankou Omnisport FC,2014-04-27,1,0,F,benin,Energie (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,As Port Autonome De Cotonou,2014-04-27,2,0,F,benin,Pantheres FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Ayema,2014-04-27,1,0,F,benin,Tonnerre D Abomey (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,As Dragons,2014-04-30,1,1,F,benin,Energie (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Association Sportive Oussou Saka,2014-04-30,1,0,F,benin,Ayema (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Port Autonome De Cotonou,2014-04-30,1,0,F,benin,Avrankou Omnisport FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Pantheres FC,2014-04-30,0,0,F,benin,Tonnerre D Abomey (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Buffles De Borgou,2014-04-30,1,0,F,benin,As Police (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,As Police,2014-05-03,0,0,F,benin,Association Sportive Oussou Saka (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Tonnerre D Abomey,2014-05-03,1,1,F,benin,Mogas 90 (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Ayema,2014-05-03,0,0,F,benin,As Port Autonome De Cotonou (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Energie,2014-05-04,0,0,F,benin,Pantheres FC (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,US Seme Krake,2014-05-04,2,1,F,benin,As Dragons (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,As Port Autonome De Cotonou,2014-05-10,0,0,F,benin,As Police (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Pantheres FC,2014-05-10,0,0,F,benin,US Seme Krake (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Dragons,2014-05-11,2,2,F,benin,Avrankou Omnisport FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Mogas 90,2014-05-11,2,0,F,benin,Energie (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Buffles De Borgou,2014-05-11,0,1,F,benin,Association Sportive Oussou Saka (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Avrankou Omnisport FC,2014-05-14,0,0,F,benin,Pantheres FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,US Seme Krake,2014-05-14,1,0,F,benin,Mogas 90 (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Tonnerre D Abomey,2014-05-14,1,0,F,benin,Buffles De Borgou (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Association Sportive Oussou Saka,2014-05-14,0,1,F,benin,As Port Autonome De Cotonou (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Ayema,2014-05-14,0,1,F,benin,As Dragons (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,As Dragons,2014-05-17,0,3,F,benin,As Police (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Buffles De Borgou,2014-05-17,0,0,F,benin,As Port Autonome De Cotonou (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Tonnerre D Abomey,2014-05-18,2,1,F,benin,Energie (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Mogas 90,2014-05-18,0,0,F,benin,Avrankou Omnisport FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Pantheres FC,2014-05-18,1,1,F,benin,Ayema (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,As Police,2014-05-22,1,0,F,benin,Pantheres FC (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Energie,2014-05-22,1,0,F,benin,Buffles De Borgou (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,US Seme Krake,2014-05-22,0,1,F,benin,Tonnerre D Abomey (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Association Sportive Oussou Saka,2014-05-22,3,0,F,benin,As Dragons (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Ayema,2014-05-22,0,1,F,benin,Mogas 90 (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Police,Mogas 90,2014-05-28,1,1,F,benin,As Police (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Energie,2014-05-28,0,0,F,benin,US Seme Krake (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,As Dragons,2014-05-28,1,2,F,benin,As Port Autonome De Cotonou (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Tonnerre D Abomey,2014-05-28,4,1,F,benin,Avrankou Omnisport FC (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,Pantheres FC,2014-05-28,0,1,F,benin,Association Sportive Oussou Saka (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Beke Bembereke,2014-12-27,1,1,F,benin,Buffles De Borgou (Benin),Beke Bembereke (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Avrankou Omnisport FC,2015-01-18,2,1,F,benin,Tonnerre D Abomey (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Agonlin,As Dragons,2015-01-18,0,1,F,benin,Agonlin (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Association Sportive Oussou Saka,As Police,2015-01-18,0,1,F,benin,Association Sportive Oussou Saka (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,US Seme Krake,2015-01-18,2,2,F,benin,As Port Autonome De Cotonou (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Ayema,Energie,2015-01-18,0,1,F,benin,Ayema (Benin),Energie (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Mogas 90,2015-01-18,2,1,F,benin,Pantheres FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Energie,Beke Bembereke,2015-01-24,1,1,F,benin,Energie (Benin),Beke Bembereke (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Buffles De Borgou,2015-01-25,2,2,F,benin,As Dragons (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Ayema,2015-01-25,2,2,F,benin,Mogas 90 (Benin),Ayema (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Agonlin,As Port Autonome De Cotonou,2015-01-25,1,1,F,benin,Agonlin (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Avrankou Omnisport FC,2015-01-25,1,1,F,benin,Pantheres FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Association Sportive Oussou Saka,2015-01-25,0,0,F,benin,Tonnerre D Abomey (Benin),Association Sportive Oussou Saka (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,As Police,2015-01-25,0,2,F,benin,US Seme Krake (Benin),As Police (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Mogas 90,2015-01-28,1,1,F,benin,Avrankou Omnisport FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
