home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Guria Lanchkhuti,FC Samgurali,1998-05-07,2,0,F,georgia,Guria Lanchkhuti (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Dinamo Zugdidi,1998-05-07,1,0,F,georgia,Dinamo Batumi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Dinamo Tbilisi,1998-05-07,0,0,F,georgia,Lokomotiv Tbilisi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,FC Margveti Zestafoni,1998-05-07,7,1,F,georgia,Sioni Bolnisi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Chiatura,Dila Gori,1998-05-08,1,0,F,georgia,FC Chiatura (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Torpedo Kutaisi,1998-05-08,2,2,F,georgia,Kolkheti Poti (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Metalurgi Rustavi,1998-05-08,1,0,F,georgia,Wit Georgia (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,FC Merani 91 Tbilisi,1998-05-08,0,1,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Guria Lanchkhuti,1998-05-12,6,0,F,georgia,Dinamo Tbilisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Lokomotiv Tbilisi,1998-05-12,3,0,F,georgia,Dila Gori (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Batumi,1998-05-12,1,1,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Kolkheti Poti,1998-05-12,1,3,F,georgia,Dinamo Zugdidi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Sioni Bolnisi,1998-05-12,4,0,F,georgia,FC Merani 91 Tbilisi (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,FC Chiatura,1998-05-12,1,2,F,georgia,FC Margveti Zestafoni (Georgia),FC Chiatura (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Wit Georgia,1998-05-12,3,0,F,georgia,FC Samgurali (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Tbilisis Sakhelmtsipo Universiteti,1998-05-12,4,2,F,georgia,Torpedo Kutaisi (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Dinamo Tbilisi,1998-05-15,1,5,F,georgia,Dinamo Zugdidi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Chiatura,Metalurgi Rustavi,1998-05-15,0,3,F,georgia,FC Chiatura (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Guria Lanchkhuti,1998-05-15,1,0,F,georgia,Wit Georgia (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Dinamo Batumi,1998-05-15,1,0,F,georgia,Torpedo Kutaisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Torpedo Kutaisi,1998-05-18,4,3,F,georgia,Sioni Bolnisi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,FC Margveti Zestafoni,1998-05-18,3,0,F,georgia,Lokomotiv Tbilisi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Dila Gori,1998-05-18,3,2,F,georgia,Guria Lanchkhuti (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Dinamo Batumi,1998-05-18,0,1,F,georgia,Kolkheti Poti (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Metalurgi Rustavi,1998-05-18,1,0,F,georgia,FC Samgurali (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Dinamo Tbilisi,1998-05-18,0,2,F,georgia,Wit Georgia (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Chiatura,FC Merani 91 Tbilisi,1998-05-18,0,1,F,georgia,FC Chiatura (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Dinamo Zugdidi,1998-05-18,1,2,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,FC Chiatura,1998-05-22,1,2,F,georgia,Torpedo Kutaisi (Georgia),FC Chiatura (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Sioni Bolnisi,1998-05-22,4,2,F,georgia,Dinamo Zugdidi (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,Guria Lanchkhuti,1998-05-22,1,1,F,georgia,FC Margveti Zestafoni (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Wit Georgia,1998-05-22,2,3,F,georgia,Dila Gori (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Tbilisis Sakhelmtsipo Universiteti,1998-05-22,2,0,F,georgia,Dinamo Batumi (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Kolkheti Poti,1998-05-22,3,1,F,georgia,Metalurgi Rustavi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,FC Samgurali,1998-05-22,2,2,F,georgia,Dinamo Tbilisi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Lokomotiv Tbilisi,1998-05-22,0,1,F,georgia,FC Merani 91 Tbilisi (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Arsenali Tbilisi,1998-08-06,5,1,F,georgia,Dinamo Tbilisi (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Lokomotiv Tbilisi,1998-08-06,0,0,F,georgia,Kolkheti Poti (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,FC Samgurali,1998-08-07,0,0,F,georgia,FC Merani 91 Tbilisi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Wit Georgia,1998-08-07,0,1,F,georgia,Dinamo Batumi (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Guria Lanchkhuti,1998-08-08,2,2,F,georgia,Sioni Bolnisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Torpedo Kutaisi,1998-08-08,1,3,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,FC Samtredia,1998-08-08,0,1,F,georgia,Dinamo Zugdidi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dila Gori,1998-08-08,1,1,F,georgia,Metalurgi Rustavi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,Wit Georgia,1998-08-14,0,0,F,georgia,Arsenali Tbilisi (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Kolkheti Poti,1998-08-15,5,1,F,georgia,Torpedo Kutaisi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Tbilisis Sakhelmtsipo Universiteti,1998-08-15,2,0,F,georgia,Guria Lanchkhuti (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Sioni Bolnisi,1998-08-15,2,0,F,georgia,Dila Gori (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Metalurgi Rustavi,1998-08-15,1,0,F,georgia,FC Samgurali (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,FC Merani 91 Tbilisi,1998-08-15,5,1,F,georgia,Dinamo Tbilisi (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Dinamo Zugdidi,1998-08-16,3,0,F,georgia,Lokomotiv Tbilisi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Dinamo Batumi,1998-08-16,3,1,F,georgia,FC Samtredia (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Arsenali Tbilisi,1998-08-21,0,0,F,georgia,FC Merani 91 Tbilisi (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,FC Samgurali,1998-08-22,4,0,F,georgia,Sioni Bolnisi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Guria Lanchkhuti,1998-08-22,3,0,F,georgia,Kolkheti Poti (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Lokomotiv Tbilisi,1998-08-22,1,1,F,georgia,Dinamo Batumi (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Dila Gori,1998-08-23,0,1,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,FC Samtredia,1998-08-24,4,1,F,georgia,Wit Georgia (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,FC Samtredia,1998-08-28,2,5,F,georgia,Arsenali Tbilisi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Dinamo Zugdidi,1998-08-29,1,2,F,georgia,Guria Lanchkhuti (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Kolkheti Poti,1998-08-29,2,1,F,georgia,Dila Gori (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Metalurgi Rustavi,1998-08-29,1,1,F,georgia,FC Merani 91 Tbilisi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Tbilisis Sakhelmtsipo Universiteti,1998-08-29,0,1,F,georgia,FC Samgurali (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Dinamo Batumi,1998-08-30,3,3,F,georgia,Torpedo Kutaisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Sioni Bolnisi,1998-08-30,8,1,F,georgia,Dinamo Tbilisi (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Wit Georgia,1998-08-31,1,0,F,georgia,Lokomotiv Tbilisi (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Arsenali Tbilisi,1998-09-08,0,1,F,georgia,Metalurgi Rustavi (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,FC Merani 91 Tbilisi,1998-09-08,1,4,F,georgia,Sioni Bolnisi (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Dinamo Tbilisi,1998-09-08,1,3,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FC Samgurali,1998-09-08,4,2,F,georgia,Kolkheti Poti (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Dila Gori,1998-09-08,2,1,F,georgia,Dinamo Zugdidi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Guria Lanchkhuti,1998-09-08,4,0,F,georgia,Dinamo Batumi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Lokomotiv Tbilisi,1998-09-08,2,3,F,georgia,FC Samtredia (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Torpedo Kutaisi,1998-09-09,1,2,F,georgia,Wit Georgia (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Dinamo Batumi,1998-09-12,0,1,F,georgia,Dila Gori (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Dinamo Zugdidi,1998-09-12,1,0,F,georgia,FC Samgurali (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Sioni Bolnisi,1998-09-12,3,1,F,georgia,Metalurgi Rustavi (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,FC Samtredia,1998-09-13,4,0,F,georgia,Torpedo Kutaisi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Wit Georgia,1998-09-13,2,0,F,georgia,Guria Lanchkhuti (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Tbilisis Sakhelmtsipo Universiteti,1998-09-13,1,0,F,georgia,FC Merani 91 Tbilisi (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,Lokomotiv Tbilisi,1998-09-14,0,0,F,georgia,Arsenali Tbilisi (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Arsenali Tbilisi,1998-09-19,0,1,F,georgia,Sioni Bolnisi (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FC Merani 91 Tbilisi,1998-09-19,3,0,F,georgia,Kolkheti Poti (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Dila Gori,1998-09-19,1,2,F,georgia,Wit Georgia (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Guria Lanchkhuti,1998-09-19,4,1,F,georgia,FC Samtredia (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Dinamo Tbilisi,1998-09-20,0,4,F,georgia,Dinamo Zugdidi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Torpedo Kutaisi,1998-09-20,1,1,F,georgia,Lokomotiv Tbilisi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Metalurgi Rustavi,1998-09-21,0,0,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,FC Samgurali,1998-09-21,6,1,F,georgia,Dinamo Batumi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo Batumi,1998-09-25,1,1,F,georgia,Dinamo Tbilisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Lokomotiv Tbilisi,1998-09-26,0,4,F,georgia,Guria Lanchkhuti (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,FC Samtredia,1998-09-26,2,1,F,georgia,Dila Gori (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Wit Georgia,1998-09-26,1,3,F,georgia,FC Samgurali (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Dinamo Zugdidi,1998-09-26,0,1,F,georgia,FC Merani 91 Tbilisi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Kolkheti Poti,1998-09-26,0,0,F,georgia,Metalurgi Rustavi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Tbilisis Sakhelmtsipo Universiteti,1998-09-26,1,1,F,georgia,Sioni Bolnisi (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,Torpedo Kutaisi,1998-09-27,0,2,F,georgia,Arsenali Tbilisi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Arsenali Tbilisi,1998-10-02,4,1,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Sioni Bolnisi,1998-10-03,4,0,F,georgia,Kolkheti Poti (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Metalurgi Rustavi,1998-10-03,1,0,F,georgia,Dinamo Zugdidi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,FC Merani 91 Tbilisi,1998-10-03,0,0,F,georgia,Dinamo Batumi (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Dinamo Tbilisi,1998-10-03,0,2,F,georgia,Wit Georgia (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,FC Samgurali,1998-10-03,3,1,F,georgia,FC Samtredia (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Guria Lanchkhuti,1998-10-03,3,0,F,georgia,Torpedo Kutaisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Dila Gori,1998-10-04,0,0,F,georgia,Lokomotiv Tbilisi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Torpedo Kutaisi,1998-10-17,3,0,F,georgia,Dila Gori (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Lokomotiv Tbilisi,1998-10-17,1,2,F,georgia,FC Samgurali (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Batumi,1998-10-17,0,0,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Dinamo Zugdidi,1998-10-17,1,0,F,georgia,Sioni Bolnisi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Kolkheti Poti,1998-10-17,2,4,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,Guria Lanchkhuti,1998-10-19,5,1,F,georgia,Arsenali Tbilisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,FC Samtredia,1998-10-19,7,2,F,georgia,Dinamo Tbilisi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Wit Georgia,1998-10-19,0,0,F,georgia,FC Merani 91 Tbilisi (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Arsenali Tbilisi,1998-10-22,3,2,F,georgia,Kolkheti Poti (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Tbilisis Sakhelmtsipo Universiteti,1998-10-24,1,1,F,georgia,Dinamo Zugdidi (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,FC Merani 91 Tbilisi,1998-10-24,0,0,F,georgia,FC Samtredia (Georgia),FC Merani 91 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Dinamo Tbilisi,1998-10-24,0,0,F,georgia,Lokomotiv Tbilisi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,FC Samgurali,1998-10-24,3,1,F,georgia,Torpedo Kutaisi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Metalurgi Rustavi,1998-10-25,2,1,F,georgia,Wit Georgia (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Sioni Bolnisi,1998-10-25,1,0,F,georgia,Dinamo Batumi (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Dila Gori,1998-10-28,4,2,F,georgia,Guria Lanchkhuti (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Tbilisi,1998-10-28,0,0,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Torpedo Kutaisi,1998-10-28,1,3,F,georgia,Dinamo Zugdidi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Kolkheti Poti,1998-10-30,6,1,F,georgia,Dinamo Tbilisi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Dinamo Zugdidi,1998-10-31,5,1,F,georgia,Kolkheti Poti (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Torpedo Kutaisi,1998-10-31,1,0,F,georgia,Dinamo Tbilisi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Guria Lanchkhuti,1998-10-31,2,1,F,georgia,FC Samgurali (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sioni Bolnisi,Wit Georgia,1998-10-31,2,1,F,georgia,Sioni Bolnisi (Georgia),Wit Georgia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,FC Samtredia,1998-10-31,1,0,F,georgia,Metalurgi Rustavi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Tbilisis Sakhelmtsipo Universiteti,Dinamo Batumi,1998-11-01,0,1,F,georgia,Tbilisis Sakhelmtsipo Universiteti (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Merani 91 Tbilisi,Lokomotiv Tbilisi,1998-11-02,0,0,F,georgia,FC Merani 91 Tbilisi (Georgia),Lokomotiv Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Arsenali Tbilisi,Dila Gori,1998-11-03,2,2,F,georgia,Arsenali Tbilisi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Wit Georgia,Tbilisis Sakhelmtsipo Universiteti,1998-11-06,0,1,F,georgia,Wit Georgia (Georgia),Tbilisis Sakhelmtsipo Universiteti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Arsenali Tbilisi,1998-11-07,1,2,F,georgia,Dinamo Zugdidi (Georgia),Arsenali Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Kolkheti Poti,1998-11-07,2,1,F,georgia,Dinamo Batumi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Sioni Bolnisi,1998-11-07,1,2,F,georgia,FC Samtredia (Georgia),Sioni Bolnisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Lokomotiv Tbilisi,Metalurgi Rustavi,1998-11-07,0,0,F,georgia,Lokomotiv Tbilisi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
