home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Shabab,Al Wahda,2013-01-24,3,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Shoalah,2013-01-24,1,2,F,saudi-arabia,Najran SC (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Taawon,2013-01-25,3,2,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Ittihad,2013-01-25,0,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Hilal,2013-01-25,2,2,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Fateh,2013-01-27,3,3,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Nasr Riyadh,2013-01-30,0,1,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Faysaly Al Majmaah,2013-01-30,1,1,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Najran SC,2013-01-30,2,2,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Hajer Club,2013-01-30,2,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Shabab,2013-01-31,1,2,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Raed Buraidah,2013-01-31,2,2,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Ahli Sfc,2013-01-31,1,3,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Ittifaq,2013-02-13,2,3,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Taawon,2013-02-13,2,1,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Raed Buraidah,2013-02-13,2,2,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Wahda,2013-02-13,1,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Ittihad,2013-02-14,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Shoalah,2013-02-14,4,2,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Hilal,2013-02-18,3,2,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Ittifaq,2013-02-18,2,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Shoalah,2013-02-20,1,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Fateh,2013-02-20,0,2,F,saudi-arabia,Najran SC (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Faysaly Al Majmaah,2013-02-20,2,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Hajer Club,2013-02-21,3,2,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Ittihad,2013-02-21,2,1,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Fateh,2013-03-01,0,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Hajer Club,2013-03-02,3,0,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Hilal,2013-03-03,1,2,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Shabab,2013-03-03,1,1,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Nasr Riyadh,2013-03-03,1,1,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Ahli Sfc,2013-03-03,1,4,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Najran SC,2013-03-04,1,2,F,saudi-arabia,Al Taawon (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Faysaly Al Majmaah,2013-03-07,1,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Shabab,2013-03-07,0,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Ittifaq,2013-03-08,2,3,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Raed Buraidah,2013-03-08,0,0,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Wahda,2013-03-08,2,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Najran SC,2013-03-08,5,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Taawon,2013-03-09,2,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Raed Buraidah,2013-03-28,1,2,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Ittihad,2013-03-29,4,2,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Faysaly Al Majmaah,2013-03-29,1,2,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Shoalah,2013-03-29,0,2,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Nasr Riyadh,2013-03-29,1,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Taawon,2013-03-29,2,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Fateh,2013-03-30,1,2,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Nasr Riyadh,2013-04-06,0,1,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Nasr Riyadh,2013-04-12,1,2,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Wahda,2013-04-12,1,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Hajer Club,2013-04-13,0,0,F,saudi-arabia,Al Taawon (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Hilal,2013-04-14,0,1,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Najran SC,2013-04-14,2,0,F,saudi-arabia,Al Ittihad (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Ahli Sfc,2013-04-14,1,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Ittifaq,2013-04-14,3,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Fateh,2013-04-18,2,1,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Ahli Sfc,2013-04-18,2,2,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Shoalah,2013-04-18,0,4,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Ittifaq,2013-04-18,1,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Najran SC,2013-04-18,6,1,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Shabab,2013-04-18,1,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Taawon,2013-04-18,0,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Hilal,2013-04-27,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Wahda,2013-04-27,1,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Fateh,2013-04-27,0,4,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Ittihad,2013-04-27,1,0,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Faysaly Al Majmaah,2013-04-27,2,1,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Raed Buraidah,2013-04-27,0,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Hajer Club,2013-04-27,2,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Taawon,2013-08-23,1,1,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Najran SC,2013-08-23,2,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nahda,Al Shoalah,2013-08-23,2,2,F,saudi-arabia,Al Nahda (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Orubah,2013-08-24,3,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Orubah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Ittifaq,2013-08-24,2,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Ahli Sfc,2013-08-25,1,3,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Ittihad,2013-08-26,1,4,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Hilal,2013-08-30,1,3,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Nahda,2013-08-30,4,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Nahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Faysaly Al Majmaah,2013-08-30,1,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Raed Buraidah,2013-08-30,1,0,F,saudi-arabia,Najran SC (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Shabab,2013-08-31,0,1,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Nasr Riyadh,2013-08-31,0,0,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Orubah,Al Ittihad,2013-08-31,1,0,F,saudi-arabia,Al Orubah (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Orubah,2013-09-11,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Orubah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Raed Buraidah,2013-09-12,5,2,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Fateh,2013-09-13,4,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Shoalah,2013-09-13,1,0,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Taawon,2013-09-13,1,2,F,saudi-arabia,Najran SC (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Hilal,2013-09-14,1,3,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Nahda,2013-09-14,4,1,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Nahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Ittihad,2013-09-20,5,2,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Nasr Riyadh,2013-09-20,0,3,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Ittifaq,2013-09-21,2,2,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Najran SC,2013-09-21,1,2,F,saudi-arabia,Al Shoalah (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Orubah,Al Faysaly Al Majmaah,2013-09-21,1,2,F,saudi-arabia,Al Orubah (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Fateh,2013-09-23,1,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nahda,Al Ahli Sfc,2013-09-23,1,5,F,saudi-arabia,Al Nahda (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Shoalah,2013-09-26,2,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Ittifaq,2013-09-27,1,0,F,saudi-arabia,Najran SC (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Taawon,2013-09-27,2,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Shabab,2013-09-28,0,0,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Hilal,2013-09-28,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Orubah,2013-09-28,0,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Orubah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Nahda,2013-09-28,0,0,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Nahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Faysaly Al Majmaah,2013-10-04,1,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Ahli Sfc,2013-10-04,0,0,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nahda,Najran SC,2013-10-04,2,5,F,saudi-arabia,Al Nahda (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Taawon,2013-10-04,1,2,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Shabab,2013-10-05,0,1,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Raed Buraidah,2013-10-05,1,2,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Orubah,Al Nasr Riyadh,2013-10-05,0,0,F,saudi-arabia,Al Orubah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Najran SC,2013-10-25,5,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Hilal,2013-10-25,1,2,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Shoalah,2013-10-25,5,2,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Ittihad,2013-10-25,3,0,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Fateh,2013-10-26,1,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittifaq,Al Nahda,2013-10-26,2,1,F,saudi-arabia,Al Ittifaq (Saudi Arabia),Al Nahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Orubah,2013-10-26,1,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Orubah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Raed Buraidah,2013-10-31,0,0,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Shabab,2013-11-01,4,1,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Ittifaq,2013-11-01,1,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Ittifaq (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Orubah,2013-11-01,2,0,F,saudi-arabia,Najran SC (Saudi Arabia),Al Orubah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nahda,Al Taawon,2013-11-01,0,2,F,saudi-arabia,Al Nahda (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shoalah,Al Fateh,2013-11-02,2,2,F,saudi-arabia,Al Shoalah (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Nasr Riyadh,2013-11-02,0,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Orubah,Al Shoalah,2013-11-06,2,2,F,saudi-arabia,Al Orubah (Saudi Arabia),Al Shoalah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Hilal,2013-11-06,0,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
