home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Gouyave,Mt Rich,2016-08-25,1,1,F,grenada,Gouyave (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Gouyave,2016-08-28,2,1,F,grenada,Queens Park Rangers (Grenada),Gouyave (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Mt Rich,2016-08-28,2,2,F,grenada,St Johns (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,St Johns,2016-08-31,3,1,F,grenada,Asoms Paradise (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Hard Rock,2016-08-31,0,3,F,grenada,Carib Hurricane (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Boca Juniors St Patrick FC,2016-09-01,3,1,F,grenada,Fontenoy United (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,St Johns,2016-09-04,1,4,F,grenada,Mt Rich (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Boca Juniors St Patrick FC,2016-09-04,1,1,F,grenada,Hard Rock (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Gouyave,Queens Park Rangers,2016-09-05,1,6,F,grenada,Gouyave (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Asoms Paradise,2016-09-05,1,3,F,grenada,Carib Hurricane (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Fontenoy United,2016-09-07,2,1,F,grenada,Asoms Paradise (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Boca Juniors St Patrick FC,2016-09-07,5,2,F,grenada,Queens Park Rangers (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Carib Hurricane,2016-09-08,1,3,F,grenada,Chantimelle (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Hard Rock,2016-09-08,1,0,F,grenada,St Johns (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Gouyave,2016-09-08,4,0,F,grenada,Mt Rich (Grenada),Gouyave (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Gouyave,Hard Rock,2016-09-10,1,2,F,grenada,Gouyave (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Asoms Paradise,2016-09-10,0,2,F,grenada,Chantimelle (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Carib Hurricane,2016-09-10,2,2,F,grenada,Fontenoy United (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Boca Juniors St Patrick FC,Mt Rich,2016-09-11,0,0,F,grenada,Boca Juniors St Patrick FC (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,St Johns,2016-09-11,2,2,F,grenada,Queens Park Rangers (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Boca Juniors St Patrick FC,2016-09-13,2,1,F,grenada,Asoms Paradise (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Carib Hurricane,2016-09-17,2,0,F,grenada,Hard Rock (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Gouyave,2016-09-17,3,1,F,grenada,Chantimelle (Grenada),Gouyave (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Boca Juniors St Patrick FC,Fontenoy United,2016-09-18,3,1,F,grenada,Boca Juniors St Patrick FC (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Mt Rich,2016-09-18,0,1,F,grenada,Queens Park Rangers (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Asoms Paradise,2016-09-18,3,3,F,grenada,St Johns (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Queens Park Rangers,2016-09-24,2,0,F,grenada,Carib Hurricane (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Hard Rock,2016-09-24,1,2,F,grenada,Mt Rich (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Chantimelle,2016-09-25,3,1,F,grenada,St Johns (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Gouyave,2016-09-25,4,1,F,grenada,Fontenoy United (Grenada),Gouyave (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Asoms Paradise,2016-10-01,1,3,F,grenada,Hard Rock (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Queens Park Rangers,2016-10-01,1,2,F,grenada,Chantimelle (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Boca Juniors St Patrick FC,St Johns,2016-10-02,2,2,F,grenada,Boca Juniors St Patrick FC (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Gouyave,Carib Hurricane,2016-10-02,2,1,F,grenada,Gouyave (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Gouyave,Boca Juniors St Patrick FC,2016-10-05,1,0,F,grenada,Gouyave (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Queens Park Rangers,2016-10-05,1,1,F,grenada,Asoms Paradise (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Chantimelle,2016-10-05,6,1,F,grenada,Mt Rich (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,St Johns,2016-10-05,0,2,F,grenada,Carib Hurricane (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Hard Rock,2016-10-05,0,4,F,grenada,Fontenoy United (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Boca Juniors St Patrick FC,Carib Hurricane,2016-10-08,1,2,F,grenada,Boca Juniors St Patrick FC (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Mt Rich,2016-10-08,2,1,F,grenada,Asoms Paradise (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Gouyave,2016-10-08,4,2,F,grenada,St Johns (Grenada),Gouyave (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Hard Rock,2016-10-09,1,2,F,grenada,Chantimelle (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Fontenoy United,2016-10-09,1,2,F,grenada,Queens Park Rangers (Grenada),Fontenoy United (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,Mt Rich,2016-10-13,1,4,F,grenada,Fontenoy United (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Boca Juniors St Patrick FC,2016-10-23,2,2,F,grenada,Chantimelle (Grenada),Boca Juniors St Patrick FC (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Fontenoy United,St Johns,2016-10-23,4,1,F,grenada,Fontenoy United (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Queens Park Rangers,2016-10-23,1,0,F,grenada,Hard Rock (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Carib Hurricane,2016-10-23,1,0,F,grenada,Mt Rich (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Gouyave,Asoms Paradise,2016-10-23,0,1,F,grenada,Gouyave (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Grenada Boys Secondary School,2017-06-24,0,3,F,grenada,Asoms Paradise (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Hard Rock,2017-06-25,0,2,F,grenada,Eagles Super Strikers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Carib Hurricane,2017-06-25,0,2,F,grenada,Tamcc (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Mt Rich,2017-06-26,0,3,F,grenada,Chantimelle (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Queens Park Rangers,2017-06-26,4,1,F,grenada,St Johns (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,St Johns,2017-07-08,0,1,F,grenada,Grenada Boys Secondary School (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Sab Spartans,2017-07-08,5,1,F,grenada,Carib Hurricane (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Tamcc,2017-07-09,4,1,F,grenada,Hard Rock (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Eagles Super Strikers,2017-07-09,2,1,F,grenada,Mt Rich (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Sab Spartans,2017-07-12,2,1,F,grenada,Mt Rich (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Chantimelle,2017-07-12,4,0,F,grenada,Asoms Paradise (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Grenada Boys Secondary School,2017-07-16,3,1,F,grenada,Chantimelle (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Hard Rock,2017-07-16,2,3,F,grenada,Sab Spartans (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Mt Rich,2017-07-16,2,1,F,grenada,Tamcc (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Queens Park Rangers,2017-07-17,3,2,F,grenada,Eagles Super Strikers (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Asoms Paradise,2017-07-17,2,2,F,grenada,St Johns (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Eagles Super Strikers,2017-07-19,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Tamcc,2017-07-19,2,2,F,grenada,Queens Park Rangers (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Carib Hurricane,2017-07-19,1,1,F,grenada,Hard Rock (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Mt Rich,2017-07-22,6,1,F,grenada,Carib Hurricane (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Queens Park Rangers,2017-07-22,3,4,F,grenada,Sab Spartans (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Grenada Boys Secondary School,2017-07-23,2,3,F,grenada,Tamcc (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Asoms Paradise,2017-07-25,2,3,F,grenada,Eagles Super Strikers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,St Johns,2017-07-25,1,1,F,grenada,Chantimelle (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Sab Spartans,2017-07-26,1,0,F,grenada,Grenada Boys Secondary School (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Carib Hurricane,2017-07-26,1,3,F,grenada,Queens Park Rangers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Hard Rock,2017-07-26,0,1,F,grenada,Mt Rich (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,St Johns,2017-07-29,0,3,F,grenada,Tamcc (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Chantimelle,2017-07-29,1,1,F,grenada,Eagles Super Strikers (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Asoms Paradise,2017-07-29,1,0,F,grenada,Sab Spartans (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Queens Park Rangers,2017-07-30,1,0,F,grenada,Hard Rock (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Eagles Super Strikers,2017-08-02,2,2,F,grenada,St Johns (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Grenada Boys Secondary School,2017-08-03,1,0,F,grenada,Carib Hurricane (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Asoms Paradise,2017-08-26,2,1,F,grenada,Hard Rock (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Eagles Super Strikers,2017-08-26,1,1,F,grenada,Tamcc (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Chantimelle,2017-08-27,3,0,F,grenada,Sab Spartans (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Grenada Boys Secondary School,2017-08-27,4,2,F,grenada,Mt Rich (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,St Johns,2017-08-27,3,1,F,grenada,Carib Hurricane (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Chantimelle,2017-08-30,2,1,F,grenada,Queens Park Rangers (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Carib Hurricane,2017-09-02,0,2,F,grenada,Chantimelle (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Mt Rich,2017-09-03,4,1,F,grenada,Asoms Paradise (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Queens Park Rangers,2017-09-03,2,4,F,grenada,Grenada Boys Secondary School (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Sab Spartans,2017-09-03,2,0,F,grenada,Eagles Super Strikers (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Hard Rock,2017-09-06,1,2,F,grenada,St Johns (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Eagles Super Strikers,2017-09-09,1,0,F,grenada,Carib Hurricane (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,St Johns,2017-09-09,0,3,F,grenada,Mt Rich (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Tamcc,2017-09-10,1,3,F,grenada,Sab Spartans (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Asoms Paradise,2017-09-10,2,1,F,grenada,Queens Park Rangers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Chantimelle,2017-09-10,2,0,F,grenada,Hard Rock (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Tamcc,2017-09-13,6,1,F,grenada,Asoms Paradise (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Mt Rich,2017-09-16,1,1,F,grenada,Queens Park Rangers (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Tamcc,2017-09-16,2,1,F,grenada,Chantimelle (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Sab Spartans,2017-09-16,1,1,F,grenada,St Johns (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Carib Hurricane,2017-09-17,4,1,F,grenada,Asoms Paradise (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Hard Rock,2017-09-17,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Sab Spartans,2017-09-23,2,0,F,grenada,Hard Rock (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Chantimelle,2017-09-23,0,0,F,grenada,Grenada Boys Secondary School (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,St Johns,2017-09-24,0,2,F,grenada,Asoms Paradise (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Eagles Super Strikers,2017-09-24,3,4,F,grenada,Queens Park Rangers (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Tamcc,2017-09-24,3,0,F,grenada,Mt Rich (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Chantimelle,2017-09-27,1,0,F,grenada,Mt Rich (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Tamcc,2017-09-27,0,0,F,grenada,Carib Hurricane (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Queens Park Rangers,2017-09-30,0,3,F,grenada,Tamcc (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Grenada Boys Secondary School,2017-09-30,2,2,F,grenada,Eagles Super Strikers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Hard Rock,2017-10-01,4,0,F,grenada,Carib Hurricane (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Asoms Paradise,2017-10-01,0,3,F,grenada,Chantimelle (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Eagles Super Strikers,2017-10-11,0,2,F,grenada,Hard Rock (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Asoms Paradise,2017-10-11,0,2,F,grenada,Grenada Boys Secondary School (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,St Johns,2017-10-11,3,0,F,grenada,Queens Park Rangers (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Eagles Super Strikers,2017-10-14,4,0,F,grenada,Asoms Paradise (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Carib Hurricane,2017-10-14,2,3,F,grenada,Mt Rich (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Chantimelle,2017-10-15,5,1,F,grenada,St Johns (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Sab Spartans,2017-10-15,3,1,F,grenada,Queens Park Rangers (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Tamcc,2017-10-25,3,1,F,grenada,Grenada Boys Secondary School (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Hard Rock,2017-10-28,0,1,F,grenada,Tamcc (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Mt Rich,2017-10-28,2,2,F,grenada,Eagles Super Strikers (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Carib Hurricane,2017-10-29,0,3,F,grenada,Sab Spartans (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Tamcc,2017-10-31,4,0,F,grenada,St Johns (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Carib Hurricane,2017-11-01,0,2,F,grenada,Grenada Boys Secondary School (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Hard Rock,2017-11-01,1,1,F,grenada,Queens Park Rangers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Sab Spartans,2017-11-01,0,0,F,grenada,Asoms Paradise (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Eagles Super Strikers,2017-11-01,2,2,F,grenada,Chantimelle (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Grenada Boys Secondary School,2017-11-04,2,0,F,grenada,St Johns (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Queens Park Rangers,2017-11-05,2,1,F,grenada,Chantimelle (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,St Johns,2017-11-07,0,3,F,grenada,Sab Spartans (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Chantimelle,2017-11-08,1,3,F,grenada,Tamcc (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Asoms Paradise,2017-11-08,1,3,F,grenada,Carib Hurricane (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Hard Rock,2017-11-12,2,1,F,grenada,Asoms Paradise (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Tamcc,2017-11-14,3,0,F,grenada,Eagles Super Strikers (Grenada),Tamcc (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Carib Hurricane,2017-11-15,0,1,F,grenada,St Johns (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Sab Spartans,2017-11-15,5,1,F,grenada,Chantimelle (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Mt Rich,2017-11-15,3,3,F,grenada,Grenada Boys Secondary School (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Mt Rich,2017-11-18,2,1,F,grenada,Sab Spartans (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,St Johns,2017-11-21,2,0,F,grenada,Hard Rock (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Chantimelle,2017-11-21,3,1,F,grenada,Carib Hurricane (Grenada),Chantimelle (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Asoms Paradise,2017-11-22,2,4,F,grenada,Mt Rich (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Grenada Boys Secondary School,2017-11-22,2,3,F,grenada,Queens Park Rangers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Queens Park Rangers,2017-11-26,2,0,F,grenada,Asoms Paradise (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Carib Hurricane,2017-11-28,1,4,F,grenada,Eagles Super Strikers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Tamcc,Sab Spartans,2017-11-29,2,4,F,grenada,Tamcc (Grenada),Sab Spartans (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Chantimelle,Hard Rock,2017-11-29,0,2,F,grenada,Chantimelle (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Mt Rich,2017-11-29,0,1,F,grenada,St Johns (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Grenada Boys Secondary School,2017-12-06,1,2,F,grenada,Hard Rock (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Queens Park Rangers,2017-12-06,0,1,F,grenada,Mt Rich (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Sab Spartans,Eagles Super Strikers,2017-12-14,0,3,F,grenada,Sab Spartans (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Mt Rich,2018-08-25,3,0,F,grenada,St Johns (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Carib Hurricane,2018-08-25,0,1,F,grenada,Grenada Boys Secondary School (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Queens Park Rangers,2018-08-26,1,1,F,grenada,Eagles Super Strikers (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Asoms Paradise,2018-08-26,1,2,F,grenada,Camerhogne (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Happy Hill,2018-08-27,2,1,F,grenada,Hard Rock (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Grenada Boys Secondary School,2018-08-31,1,1,F,grenada,Mt Rich (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Camerhogne,2018-09-01,0,2,F,grenada,Happy Hill (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Hard Rock,2018-09-01,2,3,F,grenada,Carib Hurricane (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
