home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Wijaya FC,Kilanas,2015-11-10,3,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kilanas (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Indera FC,2015-11-13,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Najip,2015-11-14,1,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Kilanas,2015-11-14,1,2,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Kilanas (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,MS Pdb,2015-11-20,5,1,F,brunei-darussalam,Nfabd A (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Najip,2015-11-20,5,4,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Nfabd A,2015-11-22,3,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kilanas,Jerudong FC,2015-11-24,0,5,F,brunei-darussalam,Kilanas (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Ikls,2015-11-29,8,0,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Ikls (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ikls,Nfabd A,2015-12-04,1,3,F,brunei-darussalam,Ikls (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Ikls,2015-12-07,3,4,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Ikls (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,MS Angkatan Bersenjata Diraja Brunei FC,2015-12-13,2,2,F,brunei-darussalam,Indera FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Jerudong FC,2016-03-12,7,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,Kota Ranger,2016-03-12,5,1,F,brunei-darussalam,Nfabd A (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Angkatan Bersenjata Diraja Brunei FC,2016-03-13,0,2,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Kasuka,2016-03-13,5,0,F,brunei-darussalam,Najip (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,MS Pdb,2016-03-13,0,1,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Nfabd A,2016-03-18,1,0,F,brunei-darussalam,Kasuka (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Wijaya FC,2016-03-20,0,3,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Lun Bawang,2016-03-20,2,2,F,brunei-darussalam,Najip (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Jerudong FC,2016-03-26,4,2,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Najip,2016-03-26,1,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Nfabd A,2016-03-27,1,3,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Wijaya FC,2016-03-27,0,2,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,MS Angkatan Bersenjata Diraja Brunei FC,2016-04-01,0,4,F,brunei-darussalam,Nfabd A (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Kota Ranger,2016-04-02,3,2,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Najip,2016-04-02,1,1,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Nfabd A,2016-04-09,2,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Najip,2016-04-09,2,4,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,MS Angkatan Bersenjata Diraja Brunei FC,2016-04-10,0,1,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Jerudong FC,2016-04-23,6,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Lun Bawang,2016-04-24,3,2,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,Najip,2016-04-24,3,0,F,brunei-darussalam,Nfabd A (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Jerudong FC,2016-04-30,2,3,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Kota Ranger,2016-05-07,0,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,Wijaya FC,2016-05-07,1,2,F,brunei-darussalam,Nfabd A (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,MS Pdb,2016-08-06,2,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Wijaya FC,2016-08-07,0,1,F,brunei-darussalam,Najip (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Kasuka,2016-08-07,2,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,MS Pdb,2016-08-12,2,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Najip,2016-08-12,1,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Wijaya FC,2016-08-14,1,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Indera FC,2016-08-16,5,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Lun Bawang,2016-08-21,1,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Kasuka,2016-08-21,0,2,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,MS Pdb,2016-08-26,2,4,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Indera FC,2016-08-28,2,2,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Lun Bawang,2016-08-28,2,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,MS Angkatan Bersenjata Diraja Brunei FC,2016-09-02,0,0,F,brunei-darussalam,Kasuka (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Nfabd A,2016-09-04,2,2,F,brunei-darussalam,Indera FC (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Kasuka,2016-09-09,2,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Wijaya FC,2016-09-11,2,3,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Nfabd A,2016-09-11,1,0,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Indera FC,2016-09-13,1,2,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Kasuka,2016-09-16,3,1,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Lun Bawang,2016-09-18,3,5,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Indera FC,2016-09-30,0,3,F,brunei-darussalam,Najip (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Lun Bawang,2017-04-22,2,0,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Nfabd A,2017-04-22,1,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Jerudong FC,2017-04-25,5,0,F,brunei-darussalam,Kasuka (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Menglait,2017-04-26,6,0,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Menglait (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,MS Pdb,2017-04-29,2,2,F,brunei-darussalam,Nfabd A (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,MS Angkatan Bersenjata Diraja Brunei FC,2017-04-30,0,2,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Wijaya FC,2017-04-30,2,1,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Kota Ranger,2017-05-03,1,2,F,brunei-darussalam,Najip (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,Wijaya FC,2017-05-12,2,3,F,brunei-darussalam,Menglait (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,Indera FC,2017-05-13,2,1,F,brunei-darussalam,Nfabd A (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Najip,2017-05-14,3,1,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,MS Angkatan Bersenjata Diraja Brunei FC,2017-05-14,0,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Jerudong FC,2017-05-19,3,3,F,brunei-darussalam,Indera FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Kasuka,2017-05-19,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Nfabd A,2017-05-20,2,2,F,brunei-darussalam,Najip (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Lun Bawang,2017-05-21,4,0,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,MS Pdb,2017-05-21,2,1,F,brunei-darussalam,Menglait (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Najip,2017-07-07,0,4,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Kota Ranger,2017-07-08,2,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,MS Pdb,2017-07-08,2,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,Lun Bawang,2017-07-09,2,2,F,brunei-darussalam,Nfabd A (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,MS Angkatan Bersenjata Diraja Brunei FC,2017-07-09,0,10,F,brunei-darussalam,Menglait (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Indera FC,2017-07-10,0,6,F,brunei-darussalam,Najip (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Jerudong FC,2017-07-16,5,3,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Pdb,2017-07-16,2,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Nfabd A,MS Angkatan Bersenjata Diraja Brunei FC,2017-07-19,0,4,F,brunei-darussalam,Nfabd A (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Menglait,2017-07-22,1,0,F,brunei-darussalam,Kasuka (Brunei Darussalam),Menglait (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,MS Pdb,2017-07-22,3,0,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Lun Bawang,2017-07-23,3,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,MS Angkatan Bersenjata Diraja Brunei FC,2017-07-25,0,3,F,brunei-darussalam,Najip (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Kota Ranger,2017-07-28,1,3,F,brunei-darussalam,Indera FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Lun Bawang,2017-07-30,2,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Angkatan Bersenjata Diraja Brunei FC,2017-07-30,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,MS Pdb,2017-08-02,6,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,MS Angkatan Bersenjata Diraja Brunei FC,2017-08-04,1,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Jerudong FC,2017-08-04,3,2,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Menglait,2017-08-06,9,2,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Menglait (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Wijaya FC,2017-08-06,2,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,MS Pdb,2017-08-06,3,3,F,brunei-darussalam,Najip (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,Nfabd A,2017-08-11,3,2,F,brunei-darussalam,Menglait (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,MS Angkatan Bersenjata Diraja Brunei FC,2017-08-11,2,1,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,MS Pdb,2017-08-12,2,3,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Lun Bawang,2017-08-13,3,1,F,brunei-darussalam,Najip (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Indera FC,2017-08-13,2,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Nfabd A,2017-08-16,1,1,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,MS Pdb,2017-08-22,3,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),MS Pdb (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,Najip,2017-08-25,0,0,F,brunei-darussalam,Menglait (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Lun Bawang,2017-08-27,3,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Lun Bawang,Wijaya FC,2017-09-03,0,2,F,brunei-darussalam,Lun Bawang (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Najip,Kasuka,2017-09-03,0,1,F,brunei-darussalam,Najip (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Najip,2017-09-09,4,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Pdb,Wijaya FC,2017-09-09,2,3,F,brunei-darussalam,MS Pdb (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Lun Bawang,2017-09-10,1,2,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Menglait,2017-09-10,4,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),Menglait (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Najip,2017-09-13,1,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Indera FC,2017-09-15,2,3,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Lun Bawang,2017-09-17,0,2,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Lun Bawang (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Menglait,Kota Ranger,2017-09-17,1,5,F,brunei-darussalam,Menglait (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Nfabd A,2017-09-20,1,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Nfabd A (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Jerudong FC,2017-09-24,1,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Kota Ranger,2017-09-24,3,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Najip,2017-09-26,6,0,F,brunei-darussalam,Indera FC (Brunei Darussalam),Najip (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Kota Ranger,2017-09-29,4,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
