home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Ruggell,FC Balzers,2017-10-24,1,3,F,liechtenstein,FC Ruggell (Liechtenstein),FC Balzers (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Schaan,Usv Eschen Mauren,2017-10-25,1,5,F,liechtenstein,FC Schaan (Liechtenstein),Usv Eschen Mauren (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Eschen Mauren  Iii,FC Triesenberg I,2017-10-25,3,1,F,liechtenstein,Eschen Mauren  Iii (Liechtenstein),FC Triesenberg I (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Usv Eschen Mauren,FC Vaduz,2018-04-10,0,2,F,liechtenstein,Usv Eschen Mauren (Liechtenstein),FC Vaduz (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Eschen Mauren  Iii,FC Balzers,2018-04-11,1,6,F,liechtenstein,Eschen Mauren  Iii (Liechtenstein),FC Balzers (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Vaduz,FC Balzers,2018-05-02,3,0,F,liechtenstein,FC Vaduz (Liechtenstein),FC Balzers (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Triesenberg I,FC Balzers Ii,2018-08-21,4,1,F,liechtenstein,FC Triesenberg I (Liechtenstein),FC Balzers Ii (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Schaan Ii,FC Ruggel Ii,2018-08-22,0,3,F,liechtenstein,Schaan Ii (Liechtenstein),FC Ruggel Ii (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Triesenberg,Usv Eschen Mauren Ii,2018-08-28,1,2,F,liechtenstein,FC Triesenberg (Liechtenstein),Usv Eschen Mauren Ii (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Triesen,Usv Eschen Mauren Ii,2018-09-12,0,1,F,liechtenstein,FC Triesen (Liechtenstein),Usv Eschen Mauren Ii (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Triesen Ii,FC Schaan,2018-09-25,1,5,F,liechtenstein,FC Triesen Ii (Liechtenstein),FC Schaan (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Eschen Mauren  Iii,FC Triesenberg I,2018-09-25,0,4,F,liechtenstein,Eschen Mauren  Iii (Liechtenstein),FC Triesenberg I (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Ruggel Ii,FC Balzers Iii,2018-09-25,4,1,F,liechtenstein,FC Ruggel Ii (Liechtenstein),FC Balzers Iii (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Ruggel Ii,FC Schaan,2018-10-23,0,3,F,liechtenstein,FC Ruggel Ii (Liechtenstein),FC Schaan (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Triesenberg I,Usv Eschen Mauren,2018-10-23,1,5,F,liechtenstein,FC Triesenberg I (Liechtenstein),Usv Eschen Mauren (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Usv Eschen Mauren Ii,FC Ruggell,2018-10-24,1,5,F,liechtenstein,Usv Eschen Mauren Ii (Liechtenstein),FC Ruggell (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Balzers,FC Vaduz,2018-11-07,1,2,F,liechtenstein,FC Balzers (Liechtenstein),FC Vaduz (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
Usv Eschen Mauren,FC Vaduz,2019-04-09,0,1,F,liechtenstein,Usv Eschen Mauren (Liechtenstein),FC Vaduz (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Schaan,FC Ruggell,2019-04-09,0,1,E,liechtenstein,FC Schaan (Liechtenstein),FC Ruggell (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
FC Vaduz,FC Ruggell,2019-05-01,3,2,F,liechtenstein,FC Vaduz (Liechtenstein),FC Ruggell (Liechtenstein),liechtenstein,liechtenstein,LI,LI,Europe,Europe,Europe,national
