home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Dandy Town,Southampton Rangers,2011-11-06,1,0,F,bermuda,Dandy Town (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Boulevard Community Club,2011-11-13,1,0,F,bermuda,Robin Hood FC (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Saint Davids Cricket Club,2011-11-19,4,1,F,bermuda,Devonshire Cougars (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Pembroke Hamilton Club,2011-11-20,2,5,F,bermuda,Boulevard Community Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,North Village Community Club,2011-11-20,2,2,F,bermuda,Southampton Rangers (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Robin Hood FC,2011-11-20,0,3,F,bermuda,St Georges Colts (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Cricket Club,2011-11-20,5,1,F,bermuda,Dandy Town (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,North Village Community Club,2011-11-24,0,4,F,bermuda,Saint Davids Cricket Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Southampton Rangers,2011-11-26,4,1,F,bermuda,Devonshire Cougars (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Somerset Cricket Club,2011-11-27,1,2,F,bermuda,Robin Hood FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,St Georges Colts,2011-11-27,6,2,F,bermuda,Pembroke Hamilton Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,Boulevard Community Club,2011-11-27,2,0,F,bermuda,Saint Davids Cricket Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2011-11-27,3,2,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2011-12-03,0,4,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,North Village Community Club,2011-12-04,4,2,F,bermuda,Somerset Cricket Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Southampton Rangers,2011-12-04,2,2,F,bermuda,Boulevard Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Robin Hood FC,2011-12-04,1,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Saint Davids Cricket Club,2011-12-04,1,1,F,bermuda,St Georges Colts (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,St Georges Colts,2011-12-11,0,1,F,bermuda,North Village Community Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Pembroke Hamilton Club,2012-01-07,1,4,F,bermuda,Somerset Cricket Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Dandy Town,2012-01-08,0,7,F,bermuda,Boulevard Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,North Village Community Club,2012-01-08,3,5,F,bermuda,Devonshire Cougars (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,St Georges Colts,2012-01-08,0,1,F,bermuda,Southampton Rangers (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,Robin Hood FC,2012-01-08,1,2,F,bermuda,Saint Davids Cricket Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Devonshire Cougars,2012-01-14,4,3,F,bermuda,Somerset Cricket Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Boulevard Community Club,2012-01-15,5,0,F,bermuda,North Village Community Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Saint Davids Cricket Club,2012-01-15,1,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,St Georges Colts,2012-01-15,3,2,F,bermuda,Dandy Town (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Southampton Rangers,2012-01-25,3,0,F,bermuda,Robin Hood FC (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Dandy Town,2012-01-29,0,3,F,bermuda,Robin Hood FC (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Cougars,2012-01-29,0,3,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Pembroke Hamilton Club,2012-01-29,1,3,F,bermuda,Southampton Rangers (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,Somerset Cricket Club,2012-01-29,3,3,F,bermuda,Saint Davids Cricket Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,North Village Community Club,2012-01-29,1,2,F,bermuda,St Georges Colts (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,St Georges Colts,2012-02-04,2,2,F,bermuda,Devonshire Cougars (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,North Village Community Club,2012-02-05,1,1,F,bermuda,Robin Hood FC (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Boulevard Community Club,2012-02-05,3,0,F,bermuda,Somerset Cricket Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Saint Davids Cricket Club,2012-02-05,1,1,F,bermuda,Southampton Rangers (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Pembroke Hamilton Club,2012-02-05,3,2,F,bermuda,Dandy Town (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Southampton Rangers,2012-02-12,6,2,F,bermuda,Somerset Cricket Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Cougars,2012-02-12,0,1,F,bermuda,Robin Hood FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,North Village Community Club,2012-02-12,2,1,F,bermuda,Pembroke Hamilton Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Boulevard Community Club,2012-02-12,6,3,F,bermuda,St Georges Colts (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Saint Davids Cricket Club,2012-02-12,2,0,F,bermuda,Dandy Town (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Pembroke Hamilton Club,2012-02-25,3,0,F,bermuda,Devonshire Cougars (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Robin Hood FC,2012-02-26,3,0,F,bermuda,Boulevard Community Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Saint Davids Cricket Club,2012-02-26,3,2,F,bermuda,North Village Community Club (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Dandy Town,2012-02-26,1,2,F,bermuda,Southampton Rangers (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Somerset Cricket Club,2012-02-26,2,1,F,bermuda,St Georges Colts (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Dandy Town,2012-03-03,2,2,F,bermuda,Somerset Cricket Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,St Georges Colts,2012-03-04,0,2,F,bermuda,Robin Hood FC (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Southampton Rangers,2012-03-04,4,0,F,bermuda,North Village Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Boulevard Community Club,2012-03-04,0,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,Devonshire Cougars,2012-03-04,1,2,F,bermuda,Saint Davids Cricket Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Robin Hood FC,2012-03-10,3,2,F,bermuda,Somerset Cricket Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Saint Davids Cricket Club,2012-03-11,2,0,F,bermuda,Boulevard Community Club (Bermuda),Saint Davids Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2012-03-11,5,2,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Devonshire Cougars,2012-03-11,0,1,F,bermuda,Southampton Rangers (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Pembroke Hamilton Club,2012-03-11,2,1,F,bermuda,St Georges Colts (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Pembroke Hamilton Club,2012-03-18,3,2,F,bermuda,Robin Hood FC (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Cricket Club,2012-03-18,3,0,F,bermuda,North Village Community Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Boulevard Community Club,2012-03-18,0,0,F,bermuda,Southampton Rangers (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Saint Davids Cricket Club,St Georges Colts,2012-03-18,2,5,F,bermuda,Saint Davids Cricket Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Cougars,2012-03-18,1,3,F,bermuda,Dandy Town (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Pembroke Hamilton Club,2012-09-22,2,1,F,bermuda,Devonshire Cougars (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Somerset Cricket Club,2012-09-23,0,2,F,bermuda,Robin Hood FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,St Georges Colts,2012-09-23,2,1,F,bermuda,Flanagans Onions FC (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Wolves Sports Club,2012-09-23,2,3,F,bermuda,North Village Community Club (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Dandy Town,2012-09-23,1,0,F,bermuda,Southampton Rangers (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Devonshire Cougars,2012-09-29,3,3,F,bermuda,Wolves Sports Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Robin Hood FC,2012-09-30,1,0,F,bermuda,Flanagans Onions FC (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,St Georges Colts,2012-09-30,4,1,F,bermuda,North Village Community Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Dandy Town,2012-09-30,1,4,F,bermuda,Somerset Cricket Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Southampton Rangers,2012-09-30,1,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Flanagans Onions FC,2012-10-06,0,0,F,bermuda,Wolves Sports Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Devonshire Cougars,2012-10-07,1,4,F,bermuda,Robin Hood FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,North Village Community Club,2012-10-07,3,4,F,bermuda,Southampton Rangers (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Somerset Cricket Club,2012-10-07,2,1,F,bermuda,St Georges Colts (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Pembroke Hamilton Club,2012-10-07,1,3,F,bermuda,Dandy Town (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2012-10-13,2,5,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,North Village Community Club,2012-10-14,1,0,F,bermuda,Flanagans Onions FC (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Wolves Sports Club,2012-10-14,4,2,F,bermuda,Somerset Cricket Club (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Robin Hood FC,2012-10-14,3,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Southampton Rangers,2012-10-14,2,3,F,bermuda,St Georges Colts (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Somerset Cricket Club,2012-10-20,4,1,F,bermuda,Devonshire Cougars (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Pembroke Hamilton Club,2012-10-21,1,3,F,bermuda,North Village Community Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,St Georges Colts,2012-10-21,1,0,F,bermuda,Wolves Sports Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Robin Hood FC,2012-10-21,4,1,F,bermuda,Southampton Rangers (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Flanagans Onions FC,2012-10-21,5,2,F,bermuda,Dandy Town (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Southampton Rangers,2012-11-17,1,4,F,bermuda,Wolves Sports Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Devonshire Cougars,2012-11-18,1,3,F,bermuda,Flanagans Onions FC (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2012-11-18,3,1,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Somerset Cricket Club,2012-11-18,0,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Robin Hood FC,2012-11-18,0,2,F,bermuda,St Georges Colts (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Pembroke Hamilton Club,2012-11-24,1,4,F,bermuda,Wolves Sports Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,North Village Community Club,2012-11-25,2,2,F,bermuda,Somerset Cricket Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Flanagans Onions FC,2012-11-25,2,0,F,bermuda,Southampton Rangers (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Devonshire Cougars,2012-11-25,0,3,F,bermuda,St Georges Colts (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Robin Hood FC,2012-11-25,4,0,F,bermuda,Dandy Town (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Southampton Rangers,2012-12-01,3,0,F,bermuda,Somerset Cricket Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Wolves Sports Club,2012-12-02,3,2,F,bermuda,Robin Hood FC (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,North Village Community Club,2012-12-02,0,0,F,bermuda,Devonshire Cougars (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Flanagans Onions FC,2012-12-02,1,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,St Georges Colts,2012-12-02,1,0,F,bermuda,Dandy Town (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Southampton Rangers,2012-12-08,5,2,F,bermuda,Devonshire Cougars (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Somerset Cricket Club,2012-12-09,3,2,F,bermuda,Flanagans Onions FC (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Robin Hood FC,2012-12-09,1,0,F,bermuda,North Village Community Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Dandy Town,2012-12-09,4,3,F,bermuda,Wolves Sports Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,St Georges Colts,2012-12-09,3,0,F,bermuda,Pembroke Hamilton Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,North Village Community Club,2013-01-05,2,5,F,bermuda,Wolves Sports Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Robin Hood FC,2013-01-06,2,1,F,bermuda,Somerset Cricket Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Devonshire Cougars,2013-01-06,1,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Flanagans Onions FC,2013-01-06,2,1,F,bermuda,St Georges Colts (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Southampton Rangers,2013-01-06,3,1,F,bermuda,Dandy Town (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Wolves Sports Club,2013-01-12,1,1,F,bermuda,Devonshire Cougars (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Flanagans Onions FC,2013-01-13,1,4,F,bermuda,Robin Hood FC (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Pembroke Hamilton Club,2013-01-13,4,3,F,bermuda,Southampton Rangers (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,North Village Community Club,2013-01-13,1,1,F,bermuda,St Georges Colts (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Cricket Club,2013-01-13,2,0,F,bermuda,Dandy Town (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Robin Hood FC,2013-01-26,2,0,F,bermuda,Devonshire Cougars (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Wolves Sports Club,2013-01-27,0,2,F,bermuda,Flanagans Onions FC (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Southampton Rangers,2013-01-27,3,1,F,bermuda,North Village Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,St Georges Colts,2013-01-27,3,2,F,bermuda,Somerset Cricket Club (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Dandy Town,2013-01-27,2,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Somerset Cricket Club,2013-02-02,1,3,F,bermuda,Wolves Sports Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Pembroke Hamilton Club,2013-02-03,3,3,F,bermuda,Robin Hood FC (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Flanagans Onions FC,2013-02-03,1,1,F,bermuda,North Village Community Club (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,St Georges Colts,2013-02-03,2,2,F,bermuda,Southampton Rangers (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Cougars,2013-02-03,1,1,F,bermuda,Dandy Town (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Devonshire Cougars,2013-02-23,2,3,F,bermuda,Somerset Cricket Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Dandy Town,2013-02-24,3,5,F,bermuda,Flanagans Onions FC (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Southampton Rangers,2013-02-24,1,1,F,bermuda,Robin Hood FC (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,North Village Community Club,2013-02-24,0,1,F,bermuda,Pembroke Hamilton Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
St Georges Colts,Wolves Sports Club,2013-02-24,1,2,F,bermuda,St Georges Colts (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Flanagans Onions FC,2013-03-01,4,0,F,bermuda,Devonshire Cougars (Bermuda),Flanagans Onions FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Pembroke Hamilton Club,2013-03-03,2,2,F,bermuda,Somerset Cricket Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,St Georges Colts,2013-03-03,1,0,F,bermuda,Robin Hood FC (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Wolves Sports Club,2013-03-03,1,3,F,bermuda,Southampton Rangers (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2013-03-03,0,1,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,St Georges Colts,2013-03-09,1,1,F,bermuda,Devonshire Cougars (Bermuda),St Georges Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Robin Hood FC,Dandy Town,2013-03-10,2,3,F,bermuda,Robin Hood FC (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Flanagans Onions FC,Southampton Rangers,2013-03-10,1,4,F,bermuda,Flanagans Onions FC (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Cricket Club,2013-03-10,2,3,F,bermuda,North Village Community Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Wolves Sports Club,2013-03-10,3,1,F,bermuda,Pembroke Hamilton Club (Bermuda),Wolves Sports Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Wolves Sports Club,Robin Hood FC,2013-03-16,3,4,F,bermuda,Wolves Sports Club (Bermuda),Robin Hood FC (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
