home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Portland Timbers,Alpha United,2014-09-24,6,0,F,CONCACAF CC,Portland Timbers (United States),Alpha United (Guyana),united-states,guyana,US,GY,North America,South America,North America,international
CF Pachuca,CSd Municipal,2014-09-25,4,1,F,CONCACAF CC,CF Pachuca (Mexico),CSd Municipal (Guatemala),mexico,guatemala,MX,GT,North America,North America,North America,international
D C United,Tauro FC,2014-09-25,2,0,F,CONCACAF CC,D C United (United States),Tauro FC (Panama),united-states,panama,US,PA,North America,North America,North America,international
CD Fas,New York RB,2014-09-25,0,0,F,CONCACAF CC,CD Fas (El Salvador),New York RB (United States),el-salvador,united-states,SV,US,North America,North America,North America,international
CS Herediano,Club Leon,2014-09-25,2,1,F,CONCACAF CC,CS Herediano (Costa Rica),Club Leon (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
Bayamon FC,CSd Comunicaciones,2014-09-26,0,2,F,CONCACAF CC,Bayamon FC (Puerto Rico),CSd Comunicaciones (Guatemala),puerto-rico,guatemala,PR,GT,North America,North America,North America,international
Chorrillo FC,Ld Alajuelense,2014-09-26,1,1,F,CONCACAF CC,Chorrillo FC (Panama),Ld Alajuelense (Costa Rica),panama,costa-rica,PA,CR,North America,North America,North America,international
CF America,CSd Comunicaciones,2014-10-22,2,0,F,CONCACAF CC,CF America (Mexico),CSd Comunicaciones (Guatemala),mexico,guatemala,MX,GT,North America,North America,North America,international
Tauro FC,D C United,2014-10-22,0,1,F,CONCACAF CC,Tauro FC (Panama),D C United (United States),panama,united-states,PA,US,North America,North America,North America,international
CD Olimpia,Portland Timbers,2014-10-22,3,1,F,CONCACAF CC,CD Olimpia (Honduras),Portland Timbers (United States),honduras,united-states,HN,US,North America,North America,North America,international
Ld Alajuelense,Cruz Azul,2014-10-22,1,1,F,CONCACAF CC,Ld Alajuelense (Costa Rica),Cruz Azul (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
New York RB,Montreal Impacts,2014-10-23,1,1,F,CONCACAF CC,New York RB (United States),Montreal Impacts (Canada),united-states,canada,US,CA,North America,North America,North America,international
Real CD Espana,CF Pachuca,2014-10-23,3,2,F,CONCACAF CC,Real CD Espana (Honduras),CF Pachuca (Mexico),honduras,mexico,HN,MX,North America,North America,North America,international
Club Leon,Asociacion Deportiva Isidro Metapan,2014-10-24,4,1,F,CONCACAF CC,Club Leon (Mexico),Asociacion Deportiva Isidro Metapan (El Salvador),mexico,el-salvador,MX,SV,North America,North America,North America,international
Deportivo Saprissa,Sporting Kansas City,2014-10-24,2,0,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),Sporting Kansas City (United States),costa-rica,united-states,CR,US,North America,North America,North America,international
CD Olimpia,CS Herediano,2015-02-25,1,1,F,CONCACAF CC,CD Olimpia (Honduras),CS Herediano (Costa Rica),honduras,costa-rica,HN,CR,North America,North America,North America,international
CF Pachuca,Montreal Impacts,2015-02-25,2,2,F,CONCACAF CC,CF Pachuca (Mexico),Montreal Impacts (Canada),mexico,canada,MX,CA,North America,North America,North America,international
Deportivo Saprissa,CF America,2015-02-26,0,3,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),CF America (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
Ld Alajuelense,D C United,2015-02-27,5,2,F,CONCACAF CC,Ld Alajuelense (Costa Rica),D C United (United States),costa-rica,united-states,CR,US,North America,North America,North America,international
Montreal Impacts,CF Pachuca,2015-03-04,1,1,F,CONCACAF CC,Montreal Impacts (Canada),CF Pachuca (Mexico),canada,mexico,CA,MX,North America,North America,North America,international
D C United,Ld Alajuelense,2015-03-05,2,1,F,CONCACAF CC,D C United (United States),Ld Alajuelense (Costa Rica),united-states,costa-rica,US,CR,North America,North America,North America,international
CF America,Deportivo Saprissa,2015-03-05,2,0,F,CONCACAF CC,CF America (Mexico),Deportivo Saprissa (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
CS Herediano,CD Olimpia,2015-03-06,2,0,F,CONCACAF CC,CS Herediano (Costa Rica),CD Olimpia (Honduras),costa-rica,honduras,CR,HN,North America,North America,North America,international
CS Herediano,CF America,2015-03-18,3,0,F,CONCACAF CC,CS Herediano (Costa Rica),CF America (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
Montreal Impacts,Ld Alajuelense,2015-03-19,2,0,F,CONCACAF CC,Montreal Impacts (Canada),Ld Alajuelense (Costa Rica),canada,costa-rica,CA,CR,North America,North America,North America,international
Ld Alajuelense,Montreal Impacts,2015-04-08,4,2,F,CONCACAF CC,Ld Alajuelense (Costa Rica),Montreal Impacts (Canada),costa-rica,canada,CR,CA,North America,North America,North America,international
CF America,CS Herediano,2015-04-09,6,0,F,CONCACAF CC,CF America (Mexico),CS Herediano (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
CF America,Montreal Impacts,2015-04-23,1,1,F,CONCACAF CC,CF America (Mexico),Montreal Impacts (Canada),mexico,canada,MX,CA,North America,North America,North America,international
Montreal Impacts,CF America,2015-04-30,2,4,F,CONCACAF CC,Montreal Impacts (Canada),CF America (Mexico),canada,mexico,CA,MX,North America,North America,North America,international
Gallos Blancos,San Francisco FC,2015-08-05,2,0,F,CONCACAF CC,Gallos Blancos (Mexico),San Francisco FC (Panama),mexico,panama,MX,PA,North America,North America,North America,international
Santos Laguna,W Connection,2015-08-05,4,0,F,CONCACAF CC,Santos Laguna (Mexico),W Connection (Trinidad And Tobago),mexico,trinidad-and-tobago,MX,TT,North America,North America,North America,international
CSd Municipal,Real Salt Lake,2015-08-05,0,1,F,CONCACAF CC,CSd Municipal (Guatemala),Real Salt Lake (United States),guatemala,united-states,GT,US,North America,North America,North America,international
Deportivo Arabe Unido,Montego Bay United FC,2015-08-06,3,0,F,CONCACAF CC,Deportivo Arabe Unido (Panama),Montego Bay United FC (Jamaica),panama,jamaica,PA,JM,North America,North America,North America,international
Vancouver Whitecaps,Seattle Sounders,2015-08-06,1,1,F,CONCACAF CC,Vancouver Whitecaps (Canada),Seattle Sounders (United States),canada,united-states,CA,US,North America,North America,North America,international
CF America,CD Motagua,2015-08-06,4,0,F,CONCACAF CC,CF America (Mexico),CD Motagua (Honduras),mexico,honduras,MX,HN,North America,North America,North America,international
Los Angeles Galaxy,Central FC,2015-08-07,5,1,F,CONCACAF CC,Los Angeles Galaxy (United States),Central FC (Trinidad And Tobago),united-states,trinidad-and-tobago,US,TT,North America,North America,North America,international
CS Herediano,Asociacion Deportiva Isidro Metapan,2015-08-07,3,0,F,CONCACAF CC,CS Herediano (Costa Rica),Asociacion Deportiva Isidro Metapan (El Salvador),costa-rica,el-salvador,CR,SV,North America,North America,North America,international
Uanl Tigres,Asociacion Deportiva Isidro Metapan,2015-08-19,2,1,F,CONCACAF CC,Uanl Tigres (Mexico),Asociacion Deportiva Isidro Metapan (El Salvador),mexico,el-salvador,MX,SV,North America,North America,North America,international
Hankook Verdes,Gallos Blancos,2015-08-19,0,0,F,CONCACAF CC,Hankook Verdes (Belize),Gallos Blancos (Mexico),belize,mexico,BZ,MX,North America,North America,North America,international
Los Angeles Galaxy,CSd Comunicaciones,2015-08-19,5,0,F,CONCACAF CC,Los Angeles Galaxy (United States),CSd Comunicaciones (Guatemala),united-states,guatemala,US,GT,North America,North America,North America,international
Deportivo Arabe Unido,D C United,2015-08-20,0,1,F,CONCACAF CC,Deportivo Arabe Unido (Panama),D C United (United States),panama,united-states,PA,US,North America,North America,North America,international
Seattle Sounders,CD Olimpia,2015-08-20,2,1,F,CONCACAF CC,Seattle Sounders (United States),CD Olimpia (Honduras),united-states,honduras,US,HN,North America,North America,North America,international
CF America,Walter Ferreti,2015-08-20,1,0,F,CONCACAF CC,CF America (Mexico),Walter Ferreti (Nicaragua),mexico,nicaragua,MX,NI,North America,North America,North America,international
Deportivo Saprissa,W Connection,2015-08-21,4,0,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),W Connection (Trinidad And Tobago),costa-rica,trinidad-and-tobago,CR,TT,North America,North America,North America,international
Santa Tecla FC,CSd Municipal,2015-08-21,1,1,F,CONCACAF CC,Santa Tecla FC (El Salvador),CSd Municipal (Guatemala),el-salvador,guatemala,SV,GT,North America,North America,North America,international
D C United,Montego Bay United FC,2015-08-26,3,0,F,CONCACAF CC,D C United (United States),Montego Bay United FC (Jamaica),united-states,jamaica,US,JM,North America,North America,North America,international
Deportivo Saprissa,Santos Laguna,2015-08-26,2,1,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),Santos Laguna (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
CSd Municipal,Santa Tecla FC,2015-08-26,2,1,F,CONCACAF CC,CSd Municipal (Guatemala),Santa Tecla FC (El Salvador),guatemala,el-salvador,GT,SV,North America,North America,North America,international
San Francisco FC,Gallos Blancos,2015-08-27,2,1,F,CONCACAF CC,San Francisco FC (Panama),Gallos Blancos (Mexico),panama,mexico,PA,MX,North America,North America,North America,international
CD Olimpia,Seattle Sounders,2015-08-27,1,0,F,CONCACAF CC,CD Olimpia (Honduras),Seattle Sounders (United States),honduras,united-states,HN,US,North America,North America,North America,international
CS Herediano,Uanl Tigres,2015-08-27,1,1,F,CONCACAF CC,CS Herediano (Costa Rica),Uanl Tigres (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
CSd Comunicaciones,Central FC,2015-08-28,1,0,F,CONCACAF CC,CSd Comunicaciones (Guatemala),Central FC (Trinidad And Tobago),guatemala,trinidad-and-tobago,GT,TT,North America,North America,North America,international
CD Motagua,Walter Ferreti,2015-08-28,2,0,F,CONCACAF CC,CD Motagua (Honduras),Walter Ferreti (Nicaragua),honduras,nicaragua,HN,NI,North America,North America,North America,international
D C United,Deportivo Arabe Unido,2015-09-16,2,0,F,CONCACAF CC,D C United (United States),Deportivo Arabe Unido (Panama),united-states,panama,US,PA,North America,North America,North America,international
Santa Tecla FC,Real Salt Lake,2015-09-16,0,0,F,CONCACAF CC,Santa Tecla FC (El Salvador),Real Salt Lake (United States),el-salvador,united-states,SV,US,North America,North America,North America,international
W Connection,Deportivo Saprissa,2015-09-17,2,1,F,CONCACAF CC,W Connection (Trinidad And Tobago),Deportivo Saprissa (Costa Rica),trinidad-and-tobago,costa-rica,TT,CR,North America,North America,North America,international
Vancouver Whitecaps,CD Olimpia,2015-09-17,1,0,F,CONCACAF CC,Vancouver Whitecaps (Canada),CD Olimpia (Honduras),canada,honduras,CA,HN,North America,North America,North America,international
Walter Ferreti,CF America,2015-09-17,1,3,F,CONCACAF CC,Walter Ferreti (Nicaragua),CF America (Mexico),nicaragua,mexico,NI,MX,North America,North America,North America,international
Central FC,CSd Comunicaciones,2015-09-18,1,0,F,CONCACAF CC,Central FC (Trinidad And Tobago),CSd Comunicaciones (Guatemala),trinidad-and-tobago,guatemala,TT,GT,North America,North America,North America,international
Gallos Blancos,Hankook Verdes,2015-09-18,8,0,F,CONCACAF CC,Gallos Blancos (Mexico),Hankook Verdes (Belize),mexico,belize,MX,BZ,North America,North America,North America,international
Asociacion Deportiva Isidro Metapan,CS Herediano,2015-09-18,2,0,F,CONCACAF CC,Asociacion Deportiva Isidro Metapan (El Salvador),CS Herediano (Costa Rica),el-salvador,costa-rica,SV,CR,North America,North America,North America,international
Montego Bay United FC,D C United,2015-09-23,3,3,F,CONCACAF CC,Montego Bay United FC (Jamaica),D C United (United States),jamaica,united-states,JM,US,North America,North America,North America,international
W Connection,Santos Laguna,2015-09-23,0,1,F,CONCACAF CC,W Connection (Trinidad And Tobago),Santos Laguna (Mexico),trinidad-and-tobago,mexico,TT,MX,North America,North America,North America,international
Hankook Verdes,San Francisco FC,2015-09-23,2,1,F,CONCACAF CC,Hankook Verdes (Belize),San Francisco FC (Panama),belize,panama,BZ,PA,North America,North America,North America,international
Central FC,Los Angeles Galaxy,2015-09-24,1,1,F,CONCACAF CC,Central FC (Trinidad And Tobago),Los Angeles Galaxy (United States),trinidad-and-tobago,united-states,TT,US,North America,North America,North America,international
Seattle Sounders,Vancouver Whitecaps,2015-09-24,3,0,F,CONCACAF CC,Seattle Sounders (United States),Vancouver Whitecaps (Canada),united-states,canada,US,CA,North America,North America,North America,international
Walter Ferreti,CD Motagua,2015-09-25,1,2,F,CONCACAF CC,Walter Ferreti (Nicaragua),CD Motagua (Honduras),nicaragua,honduras,NI,HN,North America,North America,North America,international
Real Salt Lake,Santa Tecla FC,2015-09-25,2,1,F,CONCACAF CC,Real Salt Lake (United States),Santa Tecla FC (El Salvador),united-states,el-salvador,US,SV,North America,North America,North America,international
Asociacion Deportiva Isidro Metapan,Uanl Tigres,2015-09-25,1,2,F,CONCACAF CC,Asociacion Deportiva Isidro Metapan (El Salvador),Uanl Tigres (Mexico),el-salvador,mexico,SV,MX,North America,North America,North America,international
Santos Laguna,Deportivo Saprissa,2015-10-21,6,1,F,CONCACAF CC,Santos Laguna (Mexico),Deportivo Saprissa (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
CD Motagua,CF America,2015-10-21,1,1,F,CONCACAF CC,CD Motagua (Honduras),CF America (Mexico),honduras,mexico,HN,MX,North America,North America,North America,international
Real Salt Lake,CSd Municipal,2015-10-21,1,0,F,CONCACAF CC,Real Salt Lake (United States),CSd Municipal (Guatemala),united-states,guatemala,US,GT,North America,North America,North America,international
Uanl Tigres,CS Herediano,2015-10-22,0,0,F,CONCACAF CC,Uanl Tigres (Mexico),CS Herediano (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
CSd Comunicaciones,Los Angeles Galaxy,2015-10-22,1,1,F,CONCACAF CC,CSd Comunicaciones (Guatemala),Los Angeles Galaxy (United States),guatemala,united-states,GT,US,North America,North America,North America,international
Montego Bay United FC,Deportivo Arabe Unido,2015-10-23,1,2,F,CONCACAF CC,Montego Bay United FC (Jamaica),Deportivo Arabe Unido (Panama),jamaica,panama,JM,PA,North America,North America,North America,international
CD Olimpia,Vancouver Whitecaps,2015-10-23,1,0,F,CONCACAF CC,CD Olimpia (Honduras),Vancouver Whitecaps (Canada),honduras,canada,HN,CA,North America,North America,North America,international
San Francisco FC,Hankook Verdes,2015-10-23,8,0,F,CONCACAF CC,San Francisco FC (Panama),Hankook Verdes (Belize),panama,belize,PA,BZ,North America,North America,North America,international
Gallos Blancos,D C United,2016-02-24,2,0,F,CONCACAF CC,Gallos Blancos (Mexico),D C United (United States),mexico,united-states,MX,US,North America,North America,North America,international
Seattle Sounders,CF America,2016-02-24,2,2,F,CONCACAF CC,Seattle Sounders (United States),CF America (Mexico),united-states,mexico,US,MX,North America,North America,North America,international
Uanl Tigres,Real Salt Lake,2016-02-25,2,0,F,CONCACAF CC,Uanl Tigres (Mexico),Real Salt Lake (United States),mexico,united-states,MX,US,North America,North America,North America,international
Los Angeles Galaxy,Santos Laguna,2016-02-25,0,0,F,CONCACAF CC,Los Angeles Galaxy (United States),Santos Laguna (Mexico),united-states,mexico,US,MX,North America,North America,North America,international
D C United,Gallos Blancos,2016-03-02,1,1,F,CONCACAF CC,D C United (United States),Gallos Blancos (Mexico),united-states,mexico,US,MX,North America,North America,North America,international
Santos Laguna,Los Angeles Galaxy,2016-03-02,4,0,F,CONCACAF CC,Santos Laguna (Mexico),Los Angeles Galaxy (United States),mexico,united-states,MX,US,North America,North America,North America,international
CF America,Seattle Sounders,2016-03-03,3,1,F,CONCACAF CC,CF America (Mexico),Seattle Sounders (United States),mexico,united-states,MX,US,North America,North America,North America,international
Real Salt Lake,Uanl Tigres,2016-03-03,1,1,F,CONCACAF CC,Real Salt Lake (United States),Uanl Tigres (Mexico),united-states,mexico,US,MX,North America,North America,North America,international
Gallos Blancos,Uanl Tigres,2016-03-16,0,0,F,CONCACAF CC,Gallos Blancos (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
Santos Laguna,CF America,2016-03-17,0,0,F,CONCACAF CC,Santos Laguna (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
Uanl Tigres,Gallos Blancos,2016-04-06,2,0,F,CONCACAF CC,Uanl Tigres (Mexico),Gallos Blancos (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
CF America,Santos Laguna,2016-04-06,1,0,E,CONCACAF CC,CF America (Mexico),Santos Laguna (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
Uanl Tigres,CF America,2016-04-21,0,2,F,CONCACAF CC,Uanl Tigres (Mexico),CF America (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
CF America,Uanl Tigres,2016-04-28,2,1,F,CONCACAF CC,CF America (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
Central FC,Vancouver Whitecaps,2016-08-03,0,1,F,CONCACAF CC,Central FC (Trinidad And Tobago),Vancouver Whitecaps (Canada),trinidad-and-tobago,canada,TT,CA,North America,North America,North America,international
CF Pachuca,CD Olimpia,2016-08-03,1,0,F,CONCACAF CC,CF Pachuca (Mexico),CD Olimpia (Honduras),mexico,honduras,MX,HN,North America,North America,North America,international
W Connection,Pumas Unam,2016-08-04,2,4,F,CONCACAF CC,W Connection (Trinidad And Tobago),Pumas Unam (Mexico),trinidad-and-tobago,mexico,TT,MX,North America,North America,North America,international
New York RB,Antigua Gfc,2016-08-04,3,0,F,CONCACAF CC,New York RB (United States),Antigua Gfc (Guatemala),united-states,guatemala,US,GT,North America,North America,North America,international
Portland Timbers,CD Dragon,2016-08-04,2,1,F,CONCACAF CC,Portland Timbers (United States),CD Dragon (El Salvador),united-states,el-salvador,US,SV,North America,North America,North America,international
Don Bosco,CF Monterrey,2016-08-04,0,3,F,CONCACAF CC,Don Bosco (Haiti),CF Monterrey (Mexico),haiti,mexico,HT,MX,North America,North America,North America,international
FC Dallas,Real Esteli,2016-08-05,2,1,F,CONCACAF CC,FC Dallas (United States),Real Esteli (Nicaragua),united-states,nicaragua,US,NI,North America,North America,North America,international
Cd Plaza Amador,CS Herediano,2016-08-05,1,1,F,CONCACAF CC,Cd Plaza Amador (Panama),CS Herediano (Costa Rica),panama,costa-rica,PA,CR,North America,North America,North America,international
Central FC,Sporting Kansas City,2016-08-17,2,2,F,CONCACAF CC,Central FC (Trinidad And Tobago),Sporting Kansas City (United States),trinidad-and-tobago,united-states,TT,US,North America,North America,North America,international
CD Olimpia,Police United FC,2016-08-17,4,0,F,CONCACAF CC,CD Olimpia (Honduras),Police United FC (Belize),honduras,belize,HN,BZ,North America,North America,North America,international
Alianza FC,New York RB,2016-08-17,1,1,F,CONCACAF CC,Alianza FC (El Salvador),New York RB (United States),el-salvador,united-states,SV,US,North America,North America,North America,international
CF Monterrey,Deportivo Arabe Unido,2016-08-18,2,3,F,CONCACAF CC,CF Monterrey (Mexico),Deportivo Arabe Unido (Panama),mexico,panama,MX,PA,North America,North America,North America,international
CS Herediano,Uanl Tigres,2016-08-18,1,3,F,CONCACAF CC,CS Herediano (Costa Rica),Uanl Tigres (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
Club Deportivo Suchitepequez,Real Esteli,2016-08-19,1,0,F,CONCACAF CC,Club Deportivo Suchitepequez (Guatemala),Real Esteli (Nicaragua),guatemala,nicaragua,GT,NI,North America,North America,North America,international
Pumas Unam,CD Honduras Progreso,2016-08-19,2,0,F,CONCACAF CC,Pumas Unam (Mexico),CD Honduras Progreso (Honduras),mexico,honduras,MX,HN,North America,North America,North America,international
Deportivo Saprissa,CD Dragon,2016-08-19,6,0,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),CD Dragon (El Salvador),costa-rica,el-salvador,CR,SV,North America,North America,North America,international
Alianza FC,Antigua Gfc,2016-08-24,1,1,F,CONCACAF CC,Alianza FC (El Salvador),Antigua Gfc (Guatemala),el-salvador,guatemala,SV,GT,North America,North America,North America,international
Vancouver Whitecaps,Sporting Kansas City,2016-08-24,3,0,F,CONCACAF CC,Vancouver Whitecaps (Canada),Sporting Kansas City (United States),canada,united-states,CA,US,North America,North America,North America,international
CF Pachuca,Police United FC,2016-08-24,3,0,F,CONCACAF CC,CF Pachuca (Mexico),Police United FC (Belize),mexico,belize,MX,BZ,North America,North America,North America,international
Don Bosco,Deportivo Arabe Unido,2016-08-25,2,5,F,CONCACAF CC,Don Bosco (Haiti),Deportivo Arabe Unido (Panama),haiti,panama,HT,PA,North America,North America,North America,international
Uanl Tigres,Cd Plaza Amador,2016-08-25,3,1,F,CONCACAF CC,Uanl Tigres (Mexico),Cd Plaza Amador (Panama),mexico,panama,MX,PA,North America,North America,North America,international
Real Esteli,FC Dallas,2016-08-25,1,1,F,CONCACAF CC,Real Esteli (Nicaragua),FC Dallas (United States),nicaragua,united-states,NI,US,North America,North America,North America,international
W Connection,CD Honduras Progreso,2016-08-26,1,1,F,CONCACAF CC,W Connection (Trinidad And Tobago),CD Honduras Progreso (Honduras),trinidad-and-tobago,honduras,TT,HN,North America,North America,North America,international
CD Dragon,Deportivo Saprissa,2016-08-26,0,0,F,CONCACAF CC,CD Dragon (El Salvador),Deportivo Saprissa (Costa Rica),el-salvador,costa-rica,SV,CR,North America,North America,North America,international
Sporting Kansas City,Vancouver Whitecaps,2016-09-14,1,2,F,CONCACAF CC,Sporting Kansas City (United States),Vancouver Whitecaps (Canada),united-states,canada,US,CA,North America,North America,North America,international
Police United FC,CF Pachuca,2016-09-14,0,11,F,CONCACAF CC,Police United FC (Belize),CF Pachuca (Mexico),belize,mexico,BZ,MX,North America,North America,North America,international
Real Esteli,Club Deportivo Suchitepequez,2016-09-14,1,1,F,CONCACAF CC,Real Esteli (Nicaragua),Club Deportivo Suchitepequez (Guatemala),nicaragua,guatemala,NI,GT,North America,North America,North America,international
Deportivo Arabe Unido,CF Monterrey,2016-09-15,2,1,F,CONCACAF CC,Deportivo Arabe Unido (Panama),CF Monterrey (Mexico),panama,mexico,PA,MX,North America,North America,North America,international
Deportivo Saprissa,Portland Timbers,2016-09-15,4,2,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),Portland Timbers (United States),costa-rica,united-states,CR,US,North America,North America,North America,international
New York RB,Alianza FC,2016-09-16,1,0,F,CONCACAF CC,New York RB (United States),Alianza FC (El Salvador),united-states,el-salvador,US,SV,North America,North America,North America,international
CD Honduras Progreso,Pumas Unam,2016-09-16,2,1,F,CONCACAF CC,CD Honduras Progreso (Honduras),Pumas Unam (Mexico),honduras,mexico,HN,MX,North America,North America,North America,international
CS Herediano,Cd Plaza Amador,2016-09-16,2,0,F,CONCACAF CC,CS Herediano (Costa Rica),Cd Plaza Amador (Panama),costa-rica,panama,CR,PA,North America,North America,North America,international
Antigua Gfc,New York RB,2016-09-28,0,0,F,CONCACAF CC,Antigua Gfc (Guatemala),New York RB (United States),guatemala,united-states,GT,US,North America,North America,North America,international
CD Dragon,Portland Timbers,2016-09-28,1,2,F,CONCACAF CC,CD Dragon (El Salvador),Portland Timbers (United States),el-salvador,united-states,SV,US,North America,North America,North America,international
Cd Plaza Amador,Uanl Tigres,2016-09-29,1,0,F,CONCACAF CC,Cd Plaza Amador (Panama),Uanl Tigres (Mexico),panama,mexico,PA,MX,North America,North America,North America,international
FC Dallas,Club Deportivo Suchitepequez,2016-09-29,0,0,F,CONCACAF CC,FC Dallas (United States),Club Deportivo Suchitepequez (Guatemala),united-states,guatemala,US,GT,North America,North America,North America,international
Vancouver Whitecaps,Central FC,2016-09-29,4,1,F,CONCACAF CC,Vancouver Whitecaps (Canada),Central FC (Trinidad And Tobago),canada,trinidad-and-tobago,CA,TT,North America,North America,North America,international
CF Monterrey,Don Bosco,2016-09-29,3,0,F,CONCACAF CC,CF Monterrey (Mexico),Don Bosco (Haiti),mexico,haiti,MX,HT,North America,North America,North America,international
Police United FC,CD Olimpia,2016-09-30,1,5,F,CONCACAF CC,Police United FC (Belize),CD Olimpia (Honduras),belize,honduras,BZ,HN,North America,North America,North America,international
CD Honduras Progreso,W Connection,2016-09-30,1,0,F,CONCACAF CC,CD Honduras Progreso (Honduras),W Connection (Trinidad And Tobago),honduras,trinidad-and-tobago,HN,TT,North America,North America,North America,international
Deportivo Arabe Unido,Don Bosco,2016-10-19,2,0,F,CONCACAF CC,Deportivo Arabe Unido (Panama),Don Bosco (Haiti),panama,haiti,PA,HT,North America,North America,North America,international
Antigua Gfc,Alianza FC,2016-10-19,1,3,F,CONCACAF CC,Antigua Gfc (Guatemala),Alianza FC (El Salvador),guatemala,el-salvador,GT,SV,North America,North America,North America,international
Uanl Tigres,CS Herediano,2016-10-19,3,0,F,CONCACAF CC,Uanl Tigres (Mexico),CS Herediano (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
Sporting Kansas City,Central FC,2016-10-20,3,1,F,CONCACAF CC,Sporting Kansas City (United States),Central FC (Trinidad And Tobago),united-states,trinidad-and-tobago,US,TT,North America,North America,North America,international
Portland Timbers,Deportivo Saprissa,2016-10-20,1,1,F,CONCACAF CC,Portland Timbers (United States),Deportivo Saprissa (Costa Rica),united-states,costa-rica,US,CR,North America,North America,North America,international
CD Olimpia,CF Pachuca,2016-10-20,4,4,F,CONCACAF CC,CD Olimpia (Honduras),CF Pachuca (Mexico),honduras,mexico,HN,MX,North America,North America,North America,international
Club Deportivo Suchitepequez,FC Dallas,2016-10-21,2,5,F,CONCACAF CC,Club Deportivo Suchitepequez (Guatemala),FC Dallas (United States),guatemala,united-states,GT,US,North America,North America,North America,international
Pumas Unam,W Connection,2016-10-21,8,1,F,CONCACAF CC,Pumas Unam (Mexico),W Connection (Trinidad And Tobago),mexico,trinidad-and-tobago,MX,TT,North America,North America,North America,international
Deportivo Saprissa,CF Pachuca,2017-02-22,0,0,F,CONCACAF CC,Deportivo Saprissa (Costa Rica),CF Pachuca (Mexico),costa-rica,mexico,CR,MX,North America,North America,North America,international
New York RB,Vancouver Whitecaps,2017-02-23,1,1,F,CONCACAF CC,New York RB (United States),Vancouver Whitecaps (Canada),united-states,canada,US,CA,North America,North America,North America,international
Uanl Tigres,Pumas Unam,2017-02-23,1,1,F,CONCACAF CC,Uanl Tigres (Mexico),Pumas Unam (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
FC Dallas,Deportivo Arabe Unido,2017-02-24,4,0,F,CONCACAF CC,FC Dallas (United States),Deportivo Arabe Unido (Panama),united-states,panama,US,PA,North America,North America,North America,international
CF Pachuca,Deportivo Saprissa,2017-03-01,4,0,F,CONCACAF CC,CF Pachuca (Mexico),Deportivo Saprissa (Costa Rica),mexico,costa-rica,MX,CR,North America,North America,North America,international
Deportivo Arabe Unido,FC Dallas,2017-03-02,2,1,F,CONCACAF CC,Deportivo Arabe Unido (Panama),FC Dallas (United States),panama,united-states,PA,US,North America,North America,North America,international
Pumas Unam,Uanl Tigres,2017-03-02,0,3,F,CONCACAF CC,Pumas Unam (Mexico),Uanl Tigres (Mexico),mexico,mexico,MX,MX,North America,North America,North America,international
Vancouver Whitecaps,New York RB,2017-03-03,2,0,F,CONCACAF CC,Vancouver Whitecaps (Canada),New York RB (United States),canada,united-states,CA,US,North America,North America,North America,international
Uanl Tigres,Vancouver Whitecaps,2017-03-15,2,0,F,CONCACAF CC,Uanl Tigres (Mexico),Vancouver Whitecaps (Canada),mexico,canada,MX,CA,North America,North America,North America,international
FC Dallas,CF Pachuca,2017-03-16,2,1,F,CONCACAF CC,FC Dallas (United States),CF Pachuca (Mexico),united-states,mexico,US,MX,North America,North America,North America,international
CF Pachuca,FC Dallas,2017-04-05,3,1,F,CONCACAF CC,CF Pachuca (Mexico),FC Dallas (United States),mexico,united-states,MX,US,North America,North America,North America,international
