home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Koebenhavn,Broendby If,2006-10-01,1,0,F,denmark,FC Koebenhavn (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,FC Nordsjaelland,2006-10-04,2,2,F,denmark,FC Midtjylland (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,FC Koebenhavn,2006-10-14,0,2,F,denmark,Randers FC (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Silkeborg If,2006-10-15,5,1,F,denmark,FC Nordsjaelland (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Vejle Bk,2006-10-15,2,1,F,denmark,Viborg Ff (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Aalborg Bk,2006-10-15,0,2,F,denmark,Esbjerg Fb (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,AC Horsens,2006-10-15,2,0,F,denmark,Odense Bk (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,FC Midtjylland,2006-10-15,1,3,F,denmark,Broendby If (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Silkeborg If,2006-10-18,1,1,F,denmark,Broendby If (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Broendby If,2006-10-21,0,0,F,denmark,AC Horsens (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,FC Nordsjaelland,2006-10-22,3,2,F,denmark,Vejle Bk (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Odense Bk,2006-10-22,3,0,F,denmark,FC Midtjylland (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,Esbjerg Fb,2006-10-22,1,2,F,denmark,Silkeborg If (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Randers FC,2006-10-22,0,4,F,denmark,Aalborg Bk (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Viborg Ff,2006-10-22,3,0,F,denmark,FC Koebenhavn (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Aalborg Bk,2006-10-25,1,2,F,denmark,Broendby If (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,FC Midtjylland,2006-10-25,1,4,F,denmark,FC Nordsjaelland (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Esbjerg Fb,2006-10-25,1,1,F,denmark,AC Horsens (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,Vejle Bk,2006-10-25,0,1,F,denmark,Randers FC (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
