home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Fastav Zlin,FK Dukla Praha,2016-04-24,2,2,F,czech-republic,FC Fastav Zlin (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,1 FK Pribram,2016-04-24,2,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Viktoria Plzen,2016-04-24,0,3,F,czech-republic,Sparta Praha (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,FK Mlada Boleslav,2016-04-29,1,1,F,czech-republic,Vysocina Jihlava (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FK Jablonec,2016-04-30,2,1,F,czech-republic,Sigma Olomouc (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FC Zbrojovka Brno,2016-04-30,4,2,F,czech-republic,Slovan Liberec (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Dukla Praha,2016-04-30,2,2,F,czech-republic,1 FK Pribram (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FC Fastav Zlin,2016-04-30,1,1,F,czech-republic,1 FC Slovacko (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Banik Ostrava,2016-04-30,2,0,F,czech-republic,Viktoria Plzen (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Sparta Praha,2016-05-01,1,1,F,czech-republic,FK Teplice (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,Slavia Praha,2016-05-01,0,0,F,czech-republic,Bohemians 1905 (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,Sigma Olomouc,2016-05-06,2,0,F,czech-republic,FK Dukla Praha (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Vysocina Jihlava,2016-05-06,1,1,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Viktoria Plzen,2016-05-07,2,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Bohemians 1905,2016-05-07,1,2,F,czech-republic,Banik Ostrava (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Slovan Liberec,2016-05-07,3,0,F,czech-republic,Sparta Praha (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,1 FK Pribram,2016-05-07,0,0,F,czech-republic,FC Fastav Zlin (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,1 FC Slovacko,2016-05-08,5,1,F,czech-republic,Slavia Praha (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FK Teplice,2016-05-08,1,0,F,czech-republic,FK Jablonec (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Sigma Olomouc,2016-05-11,2,1,F,czech-republic,1 FC Slovacko (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FK Dukla Praha,2016-05-11,1,1,F,czech-republic,FK Teplice (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FK Jablonec,2016-05-11,1,2,F,czech-republic,Viktoria Plzen (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Slavia Praha,2016-05-11,1,3,F,czech-republic,1 FK Pribram (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FC Fastav Zlin,2016-05-11,4,3,F,czech-republic,Slovan Liberec (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,FK Mlada Boleslav,2016-05-11,2,0,F,czech-republic,Bohemians 1905 (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,Banik Ostrava,2016-05-11,3,0,F,czech-republic,Vysocina Jihlava (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Sparta Praha,2016-05-11,1,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,FC Zbrojovka Brno,2016-05-14,1,2,F,czech-republic,Banik Ostrava (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Slovan Liberec,2016-05-14,2,2,F,czech-republic,FK Mlada Boleslav (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Bohemians 1905,2016-05-14,1,1,F,czech-republic,FC Fastav Zlin (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Viktoria Plzen,2016-05-14,5,0,F,czech-republic,Slavia Praha (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,1 FK Pribram,2016-05-14,0,0,F,czech-republic,FK Jablonec (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,1 FC Slovacko,2016-05-14,0,1,F,czech-republic,FK Dukla Praha (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FK Teplice,2016-05-14,6,0,F,czech-republic,Sigma Olomouc (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Vysocina Jihlava,2016-05-14,5,0,F,czech-republic,Sparta Praha (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,FK Teplice,2016-07-29,0,1,F,czech-republic,FK Dukla Praha (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,Viktoria Plzen,2016-07-30,1,2,F,czech-republic,Vysocina Jihlava (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,MFK Karvina,2016-07-30,5,3,F,czech-republic,FK Jablonec (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,1 FK Pribram,2016-07-30,2,0,F,czech-republic,FC Fastav Zlin (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,1 FC Slovacko,2016-07-30,3,2,F,czech-republic,Sparta Praha (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Slovan Liberec,2016-07-31,3,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,FC Hradec Kralove,2016-07-31,0,3,F,czech-republic,Bohemians 1905 (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,FC Zbrojovka Brno,2016-08-06,1,1,F,czech-republic,MFK Karvina (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,FK Jablonec,2016-08-06,1,2,F,czech-republic,FC Hradec Kralove (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FK Dukla Praha,2016-08-06,2,2,F,czech-republic,1 FC Slovacko (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Bohemians 1905,2016-08-07,1,1,F,czech-republic,Viktoria Plzen (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Mlada Boleslav,2016-08-07,0,1,F,czech-republic,1 FK Pribram (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Vysocina Jihlava,2016-08-07,1,1,F,czech-republic,Slovan Liberec (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Sparta Praha,2016-08-07,0,0,F,czech-republic,FK Teplice (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,FC Fastav Zlin,2016-08-08,2,2,F,czech-republic,Slavia Praha (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Viktoria Plzen,2016-08-12,0,3,F,czech-republic,1 FK Pribram (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,1 FC Slovacko,2016-08-13,2,2,F,czech-republic,FK Jablonec (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,MFK Karvina,2016-08-13,1,2,F,czech-republic,FK Mlada Boleslav (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Slovan Liberec,2016-08-13,2,1,F,czech-republic,FC Fastav Zlin (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FK Teplice,2016-08-13,0,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,Sparta Praha,2016-08-13,0,2,F,czech-republic,Bohemians 1905 (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,FC Hradec Kralove,2016-08-14,3,0,F,czech-republic,FK Dukla Praha (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,Slavia Praha,2016-08-14,1,1,F,czech-republic,Vysocina Jihlava (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FK Mlada Boleslav,2016-08-19,1,2,F,czech-republic,FK Teplice (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,FK Dukla Praha,2016-08-20,2,1,F,czech-republic,MFK Karvina (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,Vysocina Jihlava,2016-08-20,1,0,F,czech-republic,FC Hradec Kralove (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Bohemians 1905,2016-08-20,2,0,F,czech-republic,1 FC Slovacko (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FC Fastav Zlin,2016-08-20,0,2,F,czech-republic,Viktoria Plzen (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,1 FK Pribram,2016-08-21,3,0,F,czech-republic,Slavia Praha (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FC Zbrojovka Brno,2016-08-21,0,0,F,czech-republic,Slovan Liberec (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,FK Jablonec,2016-08-21,3,0,F,czech-republic,Sparta Praha (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FC Hradec Kralove,2016-08-26,2,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,FK Teplice,2016-08-26,0,2,F,czech-republic,Vysocina Jihlava (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,FK Jablonec,2016-08-26,2,0,F,czech-republic,Bohemians 1905 (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,1 FC Slovacko,2016-08-27,1,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,Sparta Praha,2016-08-28,0,2,F,czech-republic,FK Dukla Praha (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Slovan Liberec,2016-08-28,0,1,F,czech-republic,1 FK Pribram (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Slavia Praha,2016-08-28,3,1,F,czech-republic,Viktoria Plzen (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,MFK Karvina,2016-08-29,3,0,F,czech-republic,FC Fastav Zlin (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FC Fastav Zlin,2016-09-09,1,3,F,czech-republic,1 FC Slovacko (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,FK Mlada Boleslav,2016-09-10,2,2,F,czech-republic,Sparta Praha (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,Vysocina Jihlava,2016-09-10,3,0,F,czech-republic,MFK Karvina (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,1 FK Pribram,2016-09-10,2,0,F,czech-republic,FC Hradec Kralove (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Viktoria Plzen,2016-09-10,1,2,F,czech-republic,Slovan Liberec (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,FC Zbrojovka Brno,2016-09-11,3,0,F,czech-republic,Bohemians 1905 (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FK Dukla Praha,2016-09-11,1,1,F,czech-republic,FK Jablonec (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Slavia Praha,2016-09-11,2,2,F,czech-republic,FK Teplice (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,Bohemians 1905,2016-09-17,4,1,F,czech-republic,FK Dukla Praha (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FC Hradec Kralove,2016-09-17,1,1,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,1 FC Slovacko,2016-09-17,3,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Teplice,2016-09-17,3,2,F,czech-republic,1 FK Pribram (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,FK Jablonec,2016-09-17,1,1,F,czech-republic,Vysocina Jihlava (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,MFK Karvina,2016-09-18,2,0,F,czech-republic,Viktoria Plzen (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Sparta Praha,2016-09-19,1,1,F,czech-republic,FC Fastav Zlin (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Slovan Liberec,2016-09-19,1,0,F,czech-republic,Slavia Praha (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FK Mlada Boleslav,2016-09-23,1,2,F,czech-republic,FK Jablonec (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,FC Zbrojovka Brno,2016-09-24,4,2,F,czech-republic,FK Dukla Praha (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,FC Fastav Zlin,2016-09-24,0,2,F,czech-republic,FC Hradec Kralove (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Vysocina Jihlava,2016-09-24,1,1,F,czech-republic,1 FC Slovacko (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,1 FK Pribram,2016-09-24,1,0,F,czech-republic,Bohemians 1905 (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Viktoria Plzen,2016-09-24,0,1,F,czech-republic,FK Teplice (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Slavia Praha,2016-09-25,0,2,F,czech-republic,Sparta Praha (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,Bohemians 1905,2016-09-30,0,2,F,czech-republic,Vysocina Jihlava (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FK Dukla Praha,2016-10-01,1,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,FK Jablonec,2016-10-01,2,2,F,czech-republic,FC Fastav Zlin (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,1 FC Slovacko,2016-10-01,0,1,F,czech-republic,1 FK Pribram (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,MFK Karvina,2016-10-01,1,0,F,czech-republic,Slavia Praha (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Sparta Praha,2016-10-02,3,3,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FK Teplice,2016-10-02,2,0,F,czech-republic,Slovan Liberec (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FC Hradec Kralove,2016-10-02,4,1,F,czech-republic,Viktoria Plzen (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,FK Mlada Boleslav,2016-10-14,1,3,F,czech-republic,Bohemians 1905 (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,1 FK Pribram,2016-10-15,2,0,F,czech-republic,MFK Karvina (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,Slavia Praha,2016-10-15,0,3,F,czech-republic,FC Hradec Kralove (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FC Fastav Zlin,2016-10-15,2,0,F,czech-republic,FK Teplice (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FC Zbrojovka Brno,2016-10-15,1,2,F,czech-republic,FK Jablonec (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,Slovan Liberec,2016-10-15,0,0,F,czech-republic,FK Dukla Praha (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Viktoria Plzen,2016-10-15,1,1,F,czech-republic,1 FC Slovacko (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Vysocina Jihlava,2016-10-16,3,0,F,czech-republic,Sparta Praha (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Slavia Praha,2016-10-19,1,4,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Vysocina Jihlava,FK Dukla Praha,2016-10-21,1,1,F,czech-republic,Vysocina Jihlava (Czech Republic),FK Dukla Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Bohemians 1905,2016-10-21,1,1,F,czech-republic,FC Fastav Zlin (Czech Republic),Bohemians 1905 (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Jablonec,2016-10-22,2,4,F,czech-republic,1 FK Pribram (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,FK Teplice,2016-10-22,1,4,F,czech-republic,MFK Karvina (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FC Zbrojovka Brno,2016-10-22,3,3,F,czech-republic,FK Mlada Boleslav (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,1 FC Slovacko,2016-10-22,1,0,F,czech-republic,Slavia Praha (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FC Hradec Kralove,2016-10-23,2,0,F,czech-republic,Slovan Liberec (Czech Republic),FC Hradec Kralove (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Sparta Praha,2016-10-23,1,0,F,czech-republic,Viktoria Plzen (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
MFK Karvina,Slovan Liberec,2016-10-26,0,0,F,czech-republic,MFK Karvina (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,1 FK Pribram,2016-10-29,4,0,F,czech-republic,Sparta Praha (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FK Teplice,2016-10-29,1,1,F,czech-republic,1 FC Slovacko (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Vysocina Jihlava,2016-10-29,1,1,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Vysocina Jihlava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FC Fastav Zlin,2016-10-29,1,2,F,czech-republic,FK Mlada Boleslav (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Hradec Kralove,MFK Karvina,2016-10-30,3,4,F,czech-republic,FC Hradec Kralove (Czech Republic),MFK Karvina (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Slavia Praha,2016-10-30,0,0,F,czech-republic,FK Jablonec (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Bohemians 1905,Slovan Liberec,2016-10-30,2,1,F,czech-republic,Bohemians 1905 (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Dukla Praha,Viktoria Plzen,2016-10-30,0,1,F,czech-republic,FK Dukla Praha (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
